time,nof_ue,dl_brate,ul_brate
1604119860331,0,0.0,0.0
1604119860580,0,0.0,0.0
1604119860830,0,0.0,0.0
1604119861080,0,0.0,0.0
1604119861330,0,0.0,0.0
1604119861580,0,0.0,0.0
1604119861830,0,0.0,0.0
1604119862080,0,0.0,0.0
1604119862330,0,0.0,0.0
1604119862580,0,0.0,0.0
1604119862830,0,0.0,0.0
1604119863080,0,0.0,0.0
1604119863330,0,0.0,0.0
1604119863580,0,0.0,0.0
1604119863830,0,0.0,0.0
1604119864080,0,0.0,0.0
1604119864330,0,0.0,0.0
1604119864580,0,0.0,0.0
1604119864830,0,0.0,0.0
1604119865080,0,0.0,0.0
1604119865330,0,0.0,0.0
1604119865580,0,0.0,0.0
1604119865830,0,0.0,0.0
1604119866080,0,0.0,0.0
1604119866330,0,0.0,0.0
1604119866580,0,0.0,0.0
1604119866830,0,0.0,0.0
1604119867080,0,0.0,0.0
1604119867330,0,0.0,0.0
1604119867580,0,0.0,0.0
1604119867830,0,0.0,0.0
1604119868080,0,0.0,0.0
1604119868330,0,0.0,0.0
1604119868580,0,0.0,0.0
1604119868830,0,0.0,0.0
1604119869080,0,0.0,0.0
1604119869330,0,0.0,0.0
1604119869580,0,0.0,0.0
1604119869830,0,0.0,0.0
1604119870080,0,0.0,0.0
1604119870330,0,0.0,0.0
1604119870580,0,0.0,0.0
1604119870830,0,0.0,0.0
1604119871080,0,0.0,0.0
1604119871330,0,0.0,0.0
1604119871580,0,0.0,0.0
1604119871830,0,0.0,0.0
1604119872080,0,0.0,0.0
1604119872330,0,0.0,0.0
1604119872580,0,0.0,0.0
1604119872830,0,0.0,0.0
1604119873080,0,0.0,0.0
1604119873330,0,0.0,0.0
1604119873580,0,0.0,0.0
1604119873830,0,0.0,0.0
1604119874080,0,0.0,0.0
1604119874330,0,0.0,0.0
1604119874580,0,0.0,0.0
1604119874830,0,0.0,0.0
1604119875080,0,0.0,0.0
1604119875330,0,0.0,0.0
1604119875580,0,0.0,0.0
1604119875830,0,0.0,0.0
1604119876080,0,0.0,0.0
1604119876330,0,0.0,0.0
1604119876580,0,0.0,0.0
1604119876830,0,0.0,0.0
1604119877080,0,0.0,0.0
1604119877330,0,0.0,0.0
1604119877580,0,0.0,0.0
1604119877830,0,0.0,0.0
1604119878080,0,0.0,0.0
1604119878330,0,0.0,0.0
1604119878580,0,0.0,0.0
1604119878830,0,0.0,0.0
1604119879080,0,0.0,0.0
1604119879330,0,0.0,0.0
1604119879580,0,0.0,0.0
1604119879830,0,0.0,0.0
1604119880080,0,0.0,0.0
1604119880330,0,0.0,0.0
1604119880580,0,0.0,0.0
1604119880830,0,0.0,0.0
1604119881080,0,0.0,0.0
1604119881330,0,0.0,0.0
1604119881580,0,0.0,0.0
1604119881830,0,0.0,0.0
1604119882080,0,0.0,0.0
1604119882330,0,0.0,0.0
1604119882580,0,0.0,0.0
1604119882830,0,0.0,0.0
1604119883080,0,0.0,0.0
1604119883330,0,0.0,0.0
1604119883580,0,0.0,0.0
1604119883830,0,0.0,0.0
1604119884080,0,0.0,0.0
1604119884330,0,0.0,0.0
1604119884580,0,0.0,0.0
1604119884830,0,0.0,0.0
1604119885080,0,0.0,0.0
1604119885330,0,0.0,0.0
1604119885580,0,0.0,0.0
1604119885830,0,0.0,0.0
1604119886080,0,0.0,0.0
1604119886330,0,0.0,0.0
1604119886581,2,3806.744141,833
1604119886831,8,15473.287109,3384.781494
1604119887081,8,19520.000000,293504.000000
1604119887331,8,55648.000000,173312.000000
1604119887581,8,64192.000000,340864.000000
1604119887831,8,322144.000000,390048.000000
1604119888081,8,618944.000000,298496.000000
1604119888331,8,680800.000000,311296.000000
1604119888581,8,648032.000000,256640.000000
1604119888831,8,921952.000000,54368.000000
1604119889080,8,964160.000000,106624.000000
1604119889331,8,1142464.000000,80736.000000
1604119889580,8,1163360.000000,40352.000000
1604119889830,8,1156224.000000,15904.000000
1604119890081,8,996704.000000,87424.000000
1604119890330,8,1145120.000000,88416.000000
1604119890580,8,1139136.000000,46240.000000
1604119890831,8,660128.000000,37824.000000
1604119891081,8,551249.187500,100594.375000
1604119891330,8,900008.250000,140196.468750
1604119891581,8,1100480.000000,33120.000000
1604119891831,8,982368.000000,64992.000000
1604119892081,8,1175424.000000,68160.000000
1604119892331,8,1032960.000000,110624.000000
1604119892581,8,999232.000000,34112.000000
1604119892831,8,1070368.000000,101760.000000
1604119893081,8,1140121.000000,44176.707031
1604119893331,8,1130701.000000,87359.742188
1604119893581,8,1129568.250000,92512.000000
1604119893831,8,1260676.000000,51657.433594
1604119894081,8,1130830.875000,26859.437500
1604119894331,8,965418.312500,112031.875000
1604119894581,8,1118560.000000,42624.000000
1604119894831,9,1135142.750000,54832.484375
1604119895081,9,1017536.000000,105696.000000
1604119895331,9,1022144.000000,148512.000000
1604119895581,9,344544.000000,162112.000000
1604119895830,9,201120.000000,53824.000000
1604119896080,9,179200.000000,27200.000000
1604119896330,9,74208.000000,55168.000000
1604119896581,9,89504.000000,0.0
1604119896830,9,74912.000000,21952.000000
1604119897081,9,96512.000000,5184.000000
1604119897331,9,237152.000000,170048.000000
1604119897581,9,106496.000000,46752.000000
1604119897831,9,107103.742188,0.0
1604119898081,9,173504.500000,59125.671875
1604119898331,9,89600.000000,24192.000000
1604119898581,9,142080.000000,71872.000000
1604119898831,9,93536.000000,0.0
1604119899081,9,84448.000000,51392.000000
1604119899331,9,148544.000000,14400.000000
1604119899581,9,170560.000000,46976.000000
1604119899831,9,122912.000000,32576.000000
1604119900081,9,138848.000000,56096.000000
1604119900331,9,215360.000000,20160.000000
1604119900581,9,88867.468750,22040.160156
1604119900830,9,108270.921875,23394.421875
1604119901081,8,227648.000000,53728.000000
1604119901331,8,594048.000000,265152.000000
1604119901581,8,1041856.000000,40544.000000
1604119901831,8,959616.000000,23520.000000
1604119902081,8,1075168.000000,64096.000000
1604119902330,8,669216.000000,64736.000000
1604119902581,8,861920.000000,40864.000000
1604119902831,8,873952.000000,46976.000000
1604119903081,8,924672.000000,22560.000000
1604119903331,8,960096.000000,97056.000000
1604119903580,8,1073220.875000,34024.097656
1604119903831,8,934725.125000,36047.808594
1604119904081,8,940480.000000,155296.000000
1604119904331,8,1075648.000000,84896.000000
1604119904581,8,929216.000000,53248.000000
1604119904831,8,897632.000000,133088.000000
1604119905081,8,996768.000000,14048.000000
1604119905331,8,974554.187500,112963.859375
1604119905581,8,1044334.687500,15745.019531
1604119905831,8,675232.000000,29760.000000
1604119906081,8,120448.000000,38240.000000
1604119906331,8,97728.000000,94240.000000
1604119906581,8,181696.000000,23488.000000
1604119906830,8,220016.062500,34248.996094
1604119907081,8,462848.000000,85952.000000
1604119907331,8,805920.000000,88608.000000
1604119907580,8,1067250.875000,35282.867188
1604119907830,8,891552.000000,76224.000000
1604119908081,8,1021760.000000,2592.000000
1604119908331,8,953856.000000,136704.000000
1604119908581,8,916928.000000,45408.000000
1604119908830,8,1048672.000000,0.0
1604119909081,8,277280.000000,53248.000000
1604119909331,8,181888.000000,41056.000000
1604119909581,8,693504.000000,56160.000000
1604119909831,8,726944.000000,0.0
1604119910081,8,713408.000000,56576.000000
1604119910331,8,779552.000000,127520.000000
1604119910581,8,219968.000000,15808.000000
1604119910831,8,141088.000000,49632.000000
1604119911081,8,313792.000000,54752.000000
1604119911330,8,330439.437500,47967.871094
1604119911581,8,519232.000000,56704.000000
1604119911831,8,1401277.250000,16988.046875
1604119912081,8,887359.375000,17124.498047
1604119912331,8,714133.625000,111554.804688
1604119912581,8,148224.000000,23488.000000
1604119912830,8,695582.312500,68208.835938
1604119913081,8,640701.187500,85705.179688
1604119913331,8,795309.250000,128546.187500
1604119913580,8,816320.000000,28576.000000
1604119913831,8,1273952.000000,11936.000000
1604119914080,8,1229768.875000,30278.884766
1604119914331,8,810560.000000,86880.000000
1604119914581,8,802272.000000,113984.000000
1604119914831,8,753728.000000,66784.000000
1604119915081,8,685600.000000,11264.000000
1604119915331,8,797856.000000,99264.000000
1604119915581,8,459360.000000,74496.000000
1604119915831,8,1239520.000000,0.0
1604119916081,8,1600192.000000,42208.000000
1604119916331,8,1625952.000000,90432.000000
1604119916581,8,1781952.000000,0.0
1604119916830,8,1688160.000000,38368.000000
1604119917081,8,1466955.750000,43630.523438
1604119917331,8,676032.000000,85792.000000
1604119917581,8,918272.000000,131456.000000
1604119917831,8,923346.625000,16988.046875
1604119918081,8,642987.937500,88160.640625
1604119918331,8,594422.312500,108812.750000
1604119918581,8,579405.625000,20755.019531
1604119918831,8,483633.468750,13705.179688
1604119919081,8,358464.000000,127808.000000
1604119919331,8,628960.000000,119776.000000
1604119919581,8,629856.000000,0.0
1604119919831,8,538795.187500,18506.023438
1604119920081,8,470272.000000,51168.000000
1604119920331,8,622848.000000,104064.000000
1604119920580,8,777083.625000,40063.746094
1604119920830,8,781920.000000,24576.000000
1604119921081,8,850688.000000,9408.000000
1604119921330,8,822912.000000,101344.000000
1604119921581,8,1060288.000000,15808.000000
1604119921830,8,739328.000000,74208.000000
1604119922081,8,601152.000000,15520.000000
1604119922331,8,683616.000000,67776.000000
1604119922581,8,568832.000000,85920.000000
1604119922830,8,742720.000000,61088.000000
1604119923080,8,507104.000000,15488.000000
1604119923331,8,382682.687500,55807.230469
1604119923581,8,371059.750000,52207.171875
1604119923831,8,421024.000000,0.0
1604119924081,8,391680.000000,31616.000000
1604119924331,8,381120.000000,95808.000000
1604119924581,8,469397.593750,16642.570312
1604119924831,8,809083.687500,63617.531250
1604119925081,8,969600.000000,10720.000000
1604119925331,8,953376.000000,187104.000000
1604119925581,8,639571.125000,10859.437500
1604119925831,8,468215.343750,57593.625000
1604119926081,8,427148.593750,31453.814453
1604119926331,8,460928.000000,47392.000000
1604119926581,8,637280.000000,33632.000000
1604119926830,8,859584.000000,23488.000000
1604119927081,8,745370.562500,32031.871094
1604119927331,8,341920.000000,32384.000000
1604119927580,8,513056.000000,113184.000000
1604119927830,8,428640.000000,96992.000000
1604119928080,8,400736.000000,9376.000000
1604119928331,8,529824.000000,110560.000000
1604119928581,8,312928.000000,72384.000000
1604119928831,8,343392.000000,56576.000000
1604119929081,8,577344.000000,34112.000000
1604119929331,8,586592.000000,81728.000000
1604119929581,8,632064.000000,41472.000000
1604119929831,8,655232.000000,35424.000000
1604119930081,8,436128.000000,17056.000000
1604119930331,8,561888.000000,55136.000000
1604119930581,8,409760.000000,15808.000000
1604119930831,8,513600.000000,40544.000000
1604119931081,8,891148.562500,32867.468750
1604119931331,8,649466.125000,128988.046875
1604119931581,8,564128.000000,56288.000000
1604119931831,8,765504.000000,43680.000000
1604119932080,8,767453.875000,27855.421875
1604119932330,8,735168.000000,52544.000000
1604119932581,8,602240.000000,37216.000000
1604119932831,8,595392.000000,0.0
1604119933080,8,900640.000000,46080.000000
1604119933331,8,695744.000000,126272.000000
1604119933581,8,533728.000000,32480.000000
1604119933831,8,801561.687500,51601.593750
1604119934081,8,832160.000000,0.0
1604119934330,8,602560.000000,68224.000000
1604119934580,8,867840.000000,6848.000000
1604119934831,8,774880.000000,18368.000000
1604119935081,8,983520.000000,50816.000000
1604119935330,8,892768.000000,79488.000000
1604119935580,8,607040.000000,31392.000000
1604119935830,8,664192.000000,55136.000000
1604119936081,8,841600.000000,23584.000000
1604119936331,8,920832.000000,19392.000000
1604119936581,8,871936.000000,38656.000000
1604119936831,8,815872.000000,28800.000000
1604119937081,8,601472.000000,148288.000000
1604119937331,8,726040.125000,64642.570312
1604119937581,8,714080.000000,49248.000000
1604119937831,8,1112192.000000,47872.000000
1604119938081,8,803410.375000,30565.736328
1604119938331,8,876594.375000,99373.492188
1604119938581,8,781163.375000,40669.324219
1604119938831,8,881152.000000,0.0
1604119939081,8,739598.437500,64000.000000
1604119939330,8,624832.000000,47456.000000
1604119939581,8,650976.000000,27648.000000
1604119939830,8,525632.000000,31168.000000
