time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-68,68,-160,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-68,68,-110,2.3,19,0.40,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-68,68,-112,2.9,19,0.50,1848.605591,0,27,1.4,24,19314.740234,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-68,68,-109,0.38,19,0.50,8640.000000,0,27,10.0,0.0,99104.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-68,68,-102,1.6,19,0.50,18432.000000,0,27,11,62,7200.000000,36,0.0,0.0,0.0,1.0
2241,0,1,3400,-68,68,-101,2.9,18,0.53,22656.000000,0,27,8.1,555,51840.000000,14,0.0,0.0,0.0,1.0
2490,0,1,3400,-68,68,-108,11,18,1.9,896,50,27,8.8,0.0,115744.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-68,68,-110,15,15,2.0,20717.130859,25,27,9.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-68,68,-107,18,18,1.5,0.0,0.0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-68,68,-106,4.2,16,0.55,11200.000000,0,27,7.7,0.0,13888.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-68,68,-110,8.4,15,1.0,21792.000000,0,27,7.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-68,68,-112,10,15,0.82,16384.000000,0,27,7.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-68,68,-107,9.4,15,0.84,5365.461914,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-68,68,-104,8.4,15,0.75,0.0,0.0,27,7.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-68,68,-105,8.0,15,1.3,10816.000000,50,27,5.1,0.0,16512.000000,23,0.0,0.0,0.0,1.0
4731,0,1,3400,-68,68,-108,13,15,1.7,5344.000000,33,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-68,68,-109,7.0,15,0.50,5312.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-68,68,-111,7.5,15,1.2,16286.852539,10,27,2.1,0.0,11314.741211,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-68,68,-113,9.5,15,0.64,21440.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-68,68,-112,7.2,15,0.50,10880.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-68,68,-108,4.0,15,0.50,21792.000000,0,27,2.1,0.0,7200.000000,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-68,68,-109,16,15,3.2,5376.000000,67,27,3.5,0.0,6176.000000,57,0.0,0.0,0.0,1.0
6474,0,1,3400,-68,68,-111,10,15,1.3,16320.000000,0,27,3.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0
6723,0,1,3400,-68,68,-107,8.0,15,0.50,10752.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-68,68,-105,6.9,15,0.50,5248.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-68,68,-104,6.5,14,0.50,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-68,68,-108,6.5,15,0.50,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-68,68,-108,6.5,15,0.50,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-68,68,-110,12,15,1.4,0.0,100.000000,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-68,68,-110,16,15,2.3,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-68,68,-108,16,15,2.2,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-68,68,-109,16,15,2.2,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-68,68,-106,16,15,2.2,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-68,68,-106,16,15,2.2,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-68,68,-105,16,15,2.2,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-68,68,-104,16,15,2.2,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-68,68,-108,16,15,2.2,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-68,68,-106,16,15,2.2,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-68,68,-102,16,15,2.2,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-68,68,-107,16,15,2.2,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-68,68,-107,16,15,2.2,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-68,68,-109,16,16,2.2,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
