time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-61,61,-26,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-61,61,-131,1.5,25,0.30,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-61,61,-130,2.5,25,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-61,61,-132,3.9,25,0.50,5056.000000,0,27,9.9,0.0,82080.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-62,62,-132,12,24,0.50,9184.000000,0,27,10.0,186,32512.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-62,62,-123,7.2,23,0.50,18231.076172,0,27,14,0.0,122772.906250,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-62,62,-125,12,23,0.50,31904.000000,0,27,9.1,0.0,22976.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-62,62,-122,12,21,0.50,0.0,0.0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-62,62,-126,12,19,0.50,10592.000000,0,27,3.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-62,62,-123,13,19,0.50,21312.000000,0,27,7.4,0.0,15840.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-62,62,-127,12,19,0.50,10560.000000,0,27,9.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-62,62,-120,11,19,0.50,10880.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-62,62,-130,12,19,0.50,0.0,0.0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-62,62,-135,11,20,0.50,10868.526367,0,27,8.5,0.0,24159.363281,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-61,61,-134,11,20,0.50,5376.000000,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-61,61,-129,13,20,0.50,5472.000000,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-62,62,-130,9.4,20,0.50,22592.000000,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-62,62,-132,11,19,0.50,21536.000000,0,27,8.9,0.0,13632.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-62,62,-129,11,19,0.50,10688.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-62,62,-127,11,19,0.50,22048.000000,0,27,9.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-62,62,-125,12,19,0.50,27200.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-62,62,-131,11,19,0.50,16286.852539,0,27,9.9,0.0,16031.872070,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-62,62,-134,12,19,0.50,5440.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-62,62,-133,11,19,0.50,16704.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-62,62,-132,9.2,19,0.50,22528.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-62,62,-137,11,19,0.50,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-61,61,-129,11,20,0.50,22208.000000,0,27,9.0,0.0,89696.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-61,61,-129,9.6,20,0.50,17088.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-61,61,-125,11,20,0.50,16320.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-61,61,-127,11,20,0.50,10868.526367,0,27,10,0.0,92143.429688,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-60,60,-127,9.6,20,0.50,39328.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-60,60,-124,9.9,21,0.50,21856.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-60,60,-122,17,21,0.50,10624.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-60,60,-128,13,21,0.50,10752.000000,0,27,11,0.0,15968.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-59,59,-132,15,22,0.50,10624.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-59,59,-121,12,22,0.50,26976.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-59,59,-125,14,22,0.50,21408.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-59,59,-127,11,22,0.50,26880.000000,0,27,12,0.0,24000.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-59,59,-126,13,22,0.50,21322.708984,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-59,59,-120,14,21,0.50,18592.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-59,59,-122,11,22,0.50,2944.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-59,59,-127,12,22,0.50,5312.000000,0,27,12,0.0,22720.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-59,59,-118,19,22,0.50,0.0,0.0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
