time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-62,62,-423,1.6,25,0.36,2944.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-62,62,-422,2.0,25,0.50,1848.605591,0,27,1.4,24,19442.230469,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-62,62,-423,7.0,24,0.50,7392.000000,0,27,12,0.0,107488.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-62,62,-423,12,24,0.50,2048.000000,0,27,12,0.0,11936.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-62,62,-424,14,24,0.50,0.0,0.0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2490,0,1,3400,-62,62,-424,14,24,0.50,0.0,0.0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-62,62,-422,16,23,0.50,10709.163086,0,27,11,0.0,29003.984375,25,0.0,0.0,0.0,1.0
2988,0,1,3400,-62,62,-424,17,23,0.50,10624.000000,0,27,9.2,0.0,30976.000000,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-62,62,-422,17,23,0.50,26390.437500,0,27,5.9,0.0,27824.701172,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-62,62,-423,17,23,0.50,21408.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-62,62,-421,15,22,0.50,16096.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-63,63,-420,18,22,0.50,18645.417969,0,27,5.1,0.0,73083.664062,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-63,63,-423,17,22,0.50,13088.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-63,63,-424,15,22,0.50,10677.291016,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-63,63,-425,17,22,0.50,21536.000000,0,27,8.4,0.0,8768.000000,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-63,63,-422,8.8,22,0.50,10880.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-63,63,-421,9.6,22,0.50,13641.434570,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-62,62,-421,11,22,0.50,0.0,0.0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-62,62,-422,13,23,0.50,10581.672852,0,27,5.2,0.0,13609.561523,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-62,62,-422,16,23,0.50,5472.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-62,62,-424,9.6,24,0.50,5760.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-62,62,-421,14,23,0.50,21705.179688,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-62,62,-422,6.4,23,0.49,16096.000000,0,27,6.1,0.0,18464.000000,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-63,63,-422,9.2,23,0.50,18804.781250,0,27,6.1,0.0,9338.645508,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-63,63,-423,16,22,0.50,10816.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-63,63,-424,13,22,0.50,37728.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-63,63,-420,9.7,22,0.50,10996.015625,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-63,63,-421,13,22,0.50,10816.000000,0,27,3.0,0.0,42976.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-63,63,-423,13,22,0.50,16223.107422,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-62,62,-425,11,23,0.50,22016.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-62,62,-422,10.0,23,0.50,0.0,0.0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-62,62,-419,13,23,0.50,21768.923828,0,27,5.2,0.0,11569.720703,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-62,62,-420,12,23,0.50,15840.000000,0,27,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-61,61,-423,16,23,0.50,15872.509766,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-61,61,-424,12,23,0.50,11008.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-61,61,-418,14,23,0.50,32191.234375,0,27,6.6,0.0,7298.804688,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-61,61,-417,15,24,0.50,27104.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-60,60,-420,14,24,0.50,10976.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-60,60,-421,16,24,0.50,10581.672852,0,27,7.7,0.0,11888.446289,50,0.0,0.0,0.0,1.0
10956,0,1,3400,-60,60,-419,18,25,0.50,10624.000000,0,27,8.2,0.0,7328.000000,0,0.0,0.0,0.0,1.0
11205,0,1,3400,-60,60,-418,17,24,0.50,24509.960938,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-60,60,-419,18,25,0.50,23232.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
