time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-57,57,351,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-57,57,439,2.0,25,0.35,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-57,57,443,3.0,25,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-57,57,444,2.1,24,0.50,224,0,27,4.8,0.0,20960.000000,14,0.0,0.0,0.0,1.0
1992,0,1,3400,-57,57,441,2.7,25,0.50,4480.000000,0,27,6.0,0.0,26912.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-57,57,443,7.8,24,0.50,22944.000000,0,27,9.5,0.0,27296.000000,28,0.0,0.0,0.0,1.0
2490,0,1,3400,-57,57,445,22,25,0.50,54912.000000,0,27,11,0.0,61280.000000,11,0.0,0.0,0.0,1.0
2739,0,1,3400,-57,57,443,21,24,0.50,71488.000000,0,27,7.2,0.0,52640.000000,5,0.0,0.0,0.0,1.0
2988,0,1,3400,-57,57,444,22,24,0.51,104064.000000,0,27,12,581,84000.000000,22,0.0,0.0,0.0,1.0
3237,0,1,3400,-57,57,443,23,24,0.52,111840.000000,0,27,8.3,0.0,58336.000000,18,0.0,0.0,0.0,1.0
3486,0,1,3400,-57,57,441,23,24,0.52,110496.000000,0,27,2.9,0.0,63904.000000,40,0.0,0.0,0.0,1.0
3735,0,1,3400,-57,57,444,23,25,0.50,97216.000000,0,27,15,0.0,24640.000000,88,0.0,0.0,0.0,1.0
3984,0,1,3400,-57,57,445,21,24,0.50,72736.000000,0,27,8.9,0.0,1568.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-57,57,444,22,24,0.51,131792.828125,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-57,57,444,22,24,0.50,64064.000000,0,27,8.5,0.0,169056.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-57,57,445,21,24,0.50,106752.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-57,57,445,20,24,0.57,74816.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-57,57,444,22,24,0.66,95488.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-57,57,445,22,24,0.50,45472.000000,0,27,15,55,0.0,80,0.0,0.0,0.0,1.0
5727,0,1,3400,-57,57,443,22,24,0.50,70784.000000,0,27,14,55,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-57,57,444,22,24,0.51,104704.000000,0,27,12,0.0,3392.000000,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-57,57,444,22,24,0.53,100992.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-57,57,444,22,24,0.50,58784.000000,0,27,9.0,0.0,27424.000000,5,0.0,0.0,0.0,1.0
6723,0,1,3400,-57,57,446,17,24,0.50,18976.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-57,57,446,21,24,0.52,85088.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-57,57,445,22,24,0.50,88864.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-57,57,445,21,24,0.52,51936.000000,0,27,1.9,0.0,14656.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-57,57,445,23,25,0.50,107616.000000,0,27,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-57,57,447,22,24,0.50,108144.578125,0,27,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-57,57,446,22,24,0.50,78560.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-57,57,442,21,24,0.50,54272.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-57,57,444,21,24,0.54,68032.000000,0,27,4.1,0.0,88256.000000,17,0.0,0.0,0.0,1.0
8964,0,1,3400,-57,57,444,23,24,0.52,99872.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-57,57,445,22,24,0.54,72864.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-57,57,444,18,24,0.50,77120.000000,0,27,9.0,581,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-57,57,446,16,24,0.50,40544.000000,0,27,12,0.0,36416.000000,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-57,57,445,22,24,0.50,90784.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-57,57,445,22,24,0.51,89504.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-57,57,446,19,24,0.50,80608.000000,0,27,10,0.0,54688.000000,13,0.0,0.0,0.0,1.0
10707,0,1,3400,-57,57,445,21,24,0.50,85577.687500,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-57,57,445,21,24,0.50,63328.000000,0,27,8.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
11205,0,1,3400,-57,57,446,23,24,0.52,99136.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-57,57,447,21,24,0.50,69920.000000,0,27,8.4,0.0,12960.000000,38,0.0,0.0,0.0,1.0
11703,0,1,3400,-57,57,446,20,24,0.50,62944.000000,0,27,12,0.0,0.0,100.000000,0.0,0.0,0.0,1.0
