time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-60,60,1562.378418,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-60,60,1554.054077,1.2,27,0.28,1888.000000,0,0.0,0.0,0.0,224,0,0.0,0.0,1.0,0.0
1494,0,1,3400,-60,60,1555.871948,2.2,28,0.49,1024.000000,0,27,0.0,33,224,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-60,60,1555.004272,2.5,27,0.50,224,0,27,1.3,0.0,19392.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-60,60,1553.835693,2.9,27,0.50,3808.000000,0,27,7.1,0.0,27712.000000,18,0.0,0.0,0.0,1.0
2241,0,1,3400,-60,60,1555.812866,3.6,27,0.50,5312.000000,0,27,8.6,0.0,54208.000000,7,0.0,0.0,0.0,1.0
2490,0,1,3400,-60,60,1555.170532,7.8,27,0.50,1952.000000,0,27,8.0,0.0,10400.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-60,60,1556.335693,4.6,27,0.50,11776.000000,0,27,6.1,0.0,58752.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-60,60,1554.390625,3.4,27,0.50,17600.000000,0,27,8.5,0.0,74528.000000,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-60,60,1555.534058,15,27,0.50,32288.000000,0,27,12,0.0,6944.000000,67,0.0,0.0,0.0,1.0
3486,0,1,3400,-60,60,1555.923462,16,27,0.50,21088.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-60,60,1554.962891,19,27,0.50,5333.333496,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-60,60,1556.284302,16,27,0.50,32096.000000,0,27,4.1,0.0,10912.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-60,60,1554.824585,16,27,0.50,5344.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-60,60,1556.208252,15,27,0.50,15936.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-60,60,1556.473877,15,27,0.50,10624.000000,0,27,6.0,0.0,24000.000000,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-60,60,1556.742676,6.6,27,0.50,15904.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-60,60,1554.964844,16,27,0.50,5344.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-60,60,1555.776367,15,27,0.50,0.0,0.0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-60,60,1556.902466,15,27,0.50,10656.000000,0,27,10,0.0,23008.000000,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-60,60,1554.717529,15,27,0.50,10624.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-60,60,1557.182251,14,27,0.50,10752.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-60,60,1553.403687,11,27,0.50,16800.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-60,60,1553.882690,13,27,0.50,15904.000000,0,27,11,0.0,18880.000000,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-60,60,1555.524780,16,27,0.50,15713.147461,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-60,60,1555.833740,16,27,0.50,21120.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-60,60,1555.167236,5.8,27,0.50,22112.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-60,60,1555.736572,14,27,0.54,21536.000000,0,27,10,0.0,9024.000000,20,0.0,0.0,0.0,1.0
7968,0,1,3400,-60,60,1553.626465,15,27,0.67,10656.000000,0,27,8.9,0.0,24416.000000,57,0.0,0.0,0.0,1.0
8217,0,1,3400,-60,60,1555.927490,9.0,27,0.50,10624.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-60,60,1557.426636,17,27,0.50,15968.000000,0,27,8.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-60,60,1555.546509,16,27,0.50,10624.000000,0,27,9.0,0.0,0.0,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-60,60,1553.841919,13,27,0.50,10688.000000,0,27,11,0.0,18880.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-60,60,1552.790527,13,27,0.50,16000.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-60,60,1555.212769,16,27,0.50,16192.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-60,60,1554.144409,15,27,0.50,21184.000000,0,27,6.7,0.0,27904.000000,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-60,60,1555.869507,15,27,0.50,26730.923828,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-60,60,1556.563110,11,27,0.50,26592.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-60,60,1552.679321,16,27,0.50,10592.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-60,60,1553.212402,15,27,0.50,5312.000000,0,27,2.1,0.0,28160.000000,0,0.0,0.0,0.0,1.0
10956,0,1,3400,-60,60,1554.186035,16,27,0.50,15968.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
