time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-58,58,-790,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,-757,1.3,26,0.23,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-58,58,-751,3.4,27,0.28,1976.095581,0,27,5.0,0.0,30470.119141,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,-753,2.7,27,0.50,6393.574219,0,27,8.4,0.0,58955.824219,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,-753,3.2,27,0.50,4749.003906,0,27,7.3,0.0,32764.939453,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,-752,8.4,26,0.50,0.0,0.0,27,15,0.0,16988.046875,50,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,-755,8.5,26,0.50,0.0,0.0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,-756,9.8,26,0.50,10262.948242,0,27,15,350,892,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,-754,18,26,0.50,5131.474121,0,27,13,0.0,66581.671875,33,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,-749,10,26,0.50,27442.230469,0,27,8.9,0.0,92334.664062,16,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,-749,17,26,0.66,21056.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,-753,19,26,0.58,20525.896484,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,-753,17,26,0.50,17211.156250,0,27,3.5,186,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,-750,12,26,0.68,15649.402344,0,27,12,0.0,147187.250000,5,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,-754,11,26,0.60,7168.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,-756,9.3,26,0.62,22342.628906,0,27,16,186,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,-756,17,26,0.50,10645.417969,0,27,11,0.0,22916.333984,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,-752,16,26,0.57,16064.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,-755,15,26,0.75,0.0,0.0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,-752,16,26,0.70,5238.095215,0,27,10,0.0,3968.253906,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,-745,2.8,26,0.50,6756.972168,0,27,10,0.0,6438.247070,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,-747,15,26,0.50,10560.000000,0,27,12,0.0,17056.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,-753,18,26,0.50,15745.019531,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,-756,18,26,0.57,10741.036133,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,-753,19,26,0.50,26400.000000,0,27,12,0.0,14144.000000,29,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,-751,8.8,26,0.50,8063.745117,0,27,13,0.0,15458.166992,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,-744,14,25,0.50,42454.183594,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,-748,8.7,26,0.50,12079.681641,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,-748,13,26,0.50,10592.000000,0,27,13,0.0,24000.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,-752,15,26,0.50,11136.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,-754,7.5,25,0.50,27474.103516,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,-753,0.0080,25,0.50,4207.171387,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,-751,8.6,26,0.64,10528.000000,20,27,12,0.0,35680.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,-745,14,25,0.64,18613.544922,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,-750,6.4,26,0.50,23904.382812,0,27,10,0.0,16988.046875,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,-755,9.3,26,0.59,12288.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,-754,13,26,0.62,26804.781250,0,27,11,0.0,22023.904297,14,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,-750,12,25,0.52,21386.455078,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,-749,16,25,0.58,21195.218750,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,-747,8.7,26,0.50,12000.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-58,58,-751,8.7,26,1.6,5258.964355,33,27,11,186,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-58,58,-748,11,25,0.50,22820.716797,0,27,10,0.0,23394.421875,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-58,58,-753,13,26,0.50,15936.254883,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
