time,nof_ue,dl_brate,ul_brate
1602985795372,0,0.0,0.0
1602985795622,0,0.0,0.0
1602985795871,0,0.0,0.0
1602985796122,0,0.0,0.0
1602985796372,0,0.0,0.0
1602985796621,0,0.0,0.0
1602985796871,0,0.0,0.0
1602985797122,0,0.0,0.0
1602985797372,0,0.0,0.0
1602985797622,0,0.0,0.0
1602985797872,0,0.0,0.0
1602985798121,0,0.0,0.0
1602985798371,0,0.0,0.0
1602985798621,0,0.0,0.0
1602985798872,0,0.0,0.0
1602985799122,0,0.0,0.0
1602985799372,0,0.0,0.0
1602985799622,0,0.0,0.0
1602985799872,0,0.0,0.0
1602985800122,0,0.0,0.0
1602985800372,0,0.0,0.0
1602985800622,0,0.0,0.0
1602985800872,0,0.0,0.0
1602985801122,0,0.0,0.0
1602985801371,0,0.0,0.0
1602985801622,0,0.0,0.0
1602985801871,0,0.0,0.0
1602985802122,0,0.0,0.0
1602985802371,0,0.0,0.0
1602985802622,0,0.0,0.0
1602985802872,0,0.0,0.0
1602985803122,0,0.0,0.0
1602985803372,0,0.0,0.0
1602985803622,0,0.0,0.0
1602985803872,0,0.0,0.0
1602985804121,0,0.0,0.0
1602985804371,0,0.0,0.0
1602985804621,0,0.0,0.0
1602985804871,0,0.0,0.0
1602985805121,0,0.0,0.0
1602985805371,0,0.0,0.0
1602985805622,0,0.0,0.0
1602985805872,0,0.0,0.0
1602985806122,0,0.0,0.0
1602985806372,0,0.0,0.0
1602985806622,0,0.0,0.0
1602985806872,0,0.0,0.0
1602985807122,0,0.0,0.0
1602985807372,0,0.0,0.0
1602985807622,0,0.0,0.0
1602985807872,0,0.0,0.0
1602985808121,0,0.0,0.0
1602985808372,0,0.0,0.0
1602985808622,0,0.0,0.0
1602985808872,0,0.0,0.0
1602985809121,0,0.0,0.0
1602985809372,0,0.0,0.0
1602985809621,0,0.0,0.0
1602985809872,0,0.0,0.0
1602985810121,0,0.0,0.0
1602985810372,0,0.0,0.0
1602985810622,0,0.0,0.0
1602985810872,0,0.0,0.0
1602985811122,0,0.0,0.0
1602985811371,0,0.0,0.0
1602985811622,0,0.0,0.0
1602985811872,0,0.0,0.0
1602985812122,0,0.0,0.0
1602985812372,0,0.0,0.0
1602985812622,0,0.0,0.0
1602985812872,0,0.0,0.0
1602985813122,0,0.0,0.0
1602985813372,0,0.0,0.0
1602985813622,0,0.0,0.0
1602985813872,0,0.0,0.0
1602985814122,0,0.0,0.0
1602985814372,0,0.0,0.0
1602985814622,0,0.0,0.0
1602985814872,0,0.0,0.0
1602985815122,0,0.0,0.0
1602985815372,0,0.0,0.0
1602985815622,0,0.0,0.0
1602985815872,0,0.0,0.0
1602985816122,0,0.0,0.0
1602985816372,0,0.0,0.0
1602985816622,0,0.0,0.0
1602985816872,0,0.0,0.0
1602985817122,0,0.0,0.0
1602985817372,0,0.0,0.0
1602985817622,0,0.0,0.0
1602985817872,0,0.0,0.0
1602985818122,0,0.0,0.0
1602985818372,0,0.0,0.0
1602985818622,0,0.0,0.0
1602985818872,0,0.0,0.0
1602985819122,0,0.0,0.0
1602985819372,0,0.0,0.0
1602985819622,0,0.0,0.0
1602985819872,0,0.0,0.0
1602985820122,0,0.0,0.0
1602985820372,0,0.0,0.0
1602985820622,0,0.0,0.0
1602985820872,0,0.0,0.0
1602985821122,0,0.0,0.0
1602985821379,4,15677.823242,4829.523926
1602985821622,9,10825.628906,2137.653809
1602985821872,10,20315.982422,224283.125000
1602985822122,10,160640.000000,282592.000000
1602985822372,10,1106848.000000,476352.000000
1602985822622,10,1037600.000000,191776.000000
1602985822872,10,1158592.000000,221664.000000
1602985823122,10,1215200.000000,185120.000000
1602985823372,10,1655235.000000,217306.781250
1602985823622,10,1746656.000000,79872.000000
1602985823872,10,1932608.000000,20128.000000
1602985824122,10,1688384.000000,24416.000000
1602985824372,10,1863424.000000,51616.000000
1602985824622,10,1904320.000000,32992.000000
1602985824872,10,1947584.000000,0.0
1602985825122,10,1909419.750000,5847.389648
1602985825372,10,1664520.125000,80185.625000
1602985825622,10,1916320.000000,5344.000000
1602985825872,10,1623616.000000,0.0
