time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-59,59,-1400.676270,1.2,27,0.20,2888.888916,0,0.0,0.0,33,222,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-59,59,-1409.311646,2.0,27,0.25,0.0,0.0,26,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-59,59,-1410.153198,3.1,27,0.44,5131.474121,0,26,9.6,0.0,94119.523438,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-59,59,-1410.966309,7.2,27,0.50,11301.586914,0,26,13,0.0,38349.207031,11,0.0,0.0,0.0,1.0
2241,0,1,3400,-59,59,-1409.684448,16,26,0.50,21163.345703,0,26,13,0.0,173035.859375,36,0.0,0.0,0.0,1.0
2490,0,1,3400,-59,59,-1404.771606,13,26,0.50,5003.983887,0,26,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-59,59,-1404.740845,13,25,0.50,26793.650391,0,26,4.2,0.0,10793.650391,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-59,59,-1406.694824,14,25,0.50,5290.836426,0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-59,59,-1406.500977,15,25,0.56,15840.637695,0,26,2.0,0.0,15713.147461,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-59,59,-1408.566895,17,25,0.56,15809.523438,0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-59,59,-1410.762573,18,25,1.7,10645.417969,20,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-59,59,-1406.480347,15,25,0.50,5322.708984,0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-59,59,-1403.697754,15,25,0.50,0.0,0.0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-59,59,-1405.333984,15,25,0.50,0.0,0.0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-59,59,-1407.825806,15,25,0.50,0.0,0.0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-59,59,-1408.138550,15,25,0.50,0.0,0.0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-59,59,-1408.408691,15,25,0.50,0.0,0.0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-59,59,-1410.798584,15,25,0.50,0.0,0.0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-59,59,-1407.933594,15,25,0.50,0.0,0.0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-59,59,-1407.007202,15,25,0.50,0.0,0.0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-59,59,-1405.596436,15,25,0.50,0.0,0.0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-59,59,-1404.122681,16,25,0.50,0.0,0.0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-59,59,-1402.669312,15,25,0.50,0.0,0.0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-59,59,-1406.602295,15,25,0.50,0.0,0.0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-59,59,-1408.551147,15,25,0.50,0.0,0.0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-59,59,-1408.165649,16,25,0.50,0.0,0.0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-59,59,-1410.843140,15,25,0.50,0.0,0.0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-59,59,-1412.685547,16,25,1.8,0.0,100.000000,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-59,59,-1411.241821,16,25,2.2,0.0,0.0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-59,59,-1410.297485,15,25,2.2,0.0,0.0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-59,59,-1409.063232,15,25,2.2,0.0,0.0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-59,59,-1408.374146,15,25,2.2,0.0,0.0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-59,59,-1404.300781,15,25,2.2,0.0,0.0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-59,59,-1407.252441,15,25,2.2,0.0,0.0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-59,59,-1408.847290,15,25,2.2,0.0,0.0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-59,59,-1406.244507,15,26,2.2,0.0,0.0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-59,59,-1409.572632,15,25,2.2,0.0,100.000000,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-59,59,-1407.215576,13,25,2.2,0.0,0.0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-59,59,-1407.079346,13,25,2.2,0.0,0.0,26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
