time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,0,1,3400,-60,60,924,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,0,1,3400,-60,60,799,1.4,23,0.22,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1493,0,1,3400,-60,60,792,2.0,23,0.25,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1742,0,1,3400,-60,60,789,3.2,23,0.48,2240.000000,0,27,12,0.0,32256.000000,0,0.0,0.0,0.0,1.0
1991,0,1,3400,-60,60,790,5.1,22,0.50,7584.000000,0,27,11,0.0,66112.000000,0,0.0,0.0,0.0,1.0
2240,0,1,3400,-60,60,793,14,22,0.50,301600.000000,0,27,11,2366.000000,31456.000000,11,0.0,0.0,0.0,1.0
2489,0,1,3400,-60,60,793,19,22,0.50,371360.000000,0,27,8.0,0.0,132128.000000,18,0.0,0.0,0.0,1.0
2738,0,1,3400,-60,60,793,19,22,0.50,419392.000000,0,27,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2987,0,1,3400,-60,60,792,18,22,0.50,417664.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3236,0,1,3400,-60,60,791,17,21,0.50,333056.000000,0,27,7.8,103,0.0,80,0.0,0.0,0.0,1.0
3485,0,1,3400,-60,60,790,16,22,0.50,259232.000000,0,27,6.9,103,0.0,0.0,0.0,0.0,0.0,1.0
3734,0,1,3400,-60,60,793,19,22,0.50,406688.000000,0,27,3.0,0.0,23808.000000,0,0.0,0.0,0.0,1.0
3983,0,1,3400,-60,60,792,19,22,0.50,467872.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4232,0,1,3400,-60,60,791,19,22,0.50,416320.000000,0,27,1.7,0.0,35552.000000,0,0.0,0.0,0.0,1.0
4481,0,1,3400,-60,60,790,19,22,0.50,400800.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4730,0,1,3400,-60,60,791,19,22,0.50,448480.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4979,0,1,3400,-60,60,792,18,22,0.50,390976.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5228,0,1,3400,-60,60,792,14,21,0.50,353280.000000,0,27,1.5,0.0,69376.000000,11,0.0,0.0,0.0,1.0
5477,0,1,3400,-60,60,793,19,22,0.50,460224.000000,0,27,8.9,0.0,46880.000000,0,0.0,0.0,0.0,1.0
5726,0,1,3400,-60,60,794,20,22,0.50,443520.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5975,0,1,3400,-60,60,794,16,22,0.50,393152.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6224,0,1,3400,-60,60,792,8.2,22,0.50,196448.000000,0,27,9.1,0.0,15520.000000,20,0.0,0.0,0.0,1.0
6473,0,1,3400,-60,60,793,19,22,0.50,421952.000000,0,27,10,0.0,7456.000000,80,0.0,0.0,0.0,1.0
6722,0,1,3400,-60,60,793,19,22,0.50,386432.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6971,0,1,3400,-60,60,792,16,21,0.50,276544.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7220,0,1,3400,-60,60,792,19,22,0.50,435744.000000,0,27,8.2,0.0,21792.000000,0,0.0,0.0,0.0,1.0
7469,0,1,3400,-60,60,796,19,22,0.50,448448.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7718,0,1,3400,-60,60,798,19,22,0.50,426112.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7967,0,1,3400,-60,60,795,17,22,0.50,402176.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8216,0,1,3400,-60,60,790,20,22,0.52,328480.000000,0,27,0.36,0.0,43712.000000,0,0.0,0.0,0.0,1.0
8465,0,1,3400,-60,60,790,19,22,0.50,412160.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8714,0,1,3400,-60,60,791,19,22,0.50,413440.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8963,0,1,3400,-60,60,791,19,22,0.50,398432.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9212,0,1,3400,-60,60,791,19,22,0.50,460352.000000,0,27,1.3,0.0,127744.000000,14,0.0,0.0,0.0,1.0
9461,0,1,3400,-60,60,789,12,21,0.50,239104.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
