time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,0,1,3400,-64,64,107,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,0,1,3400,-64,64,173,1.1,23,0.20,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1493,0,1,3400,-64,64,178,2.0,23,0.25,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1742,0,1,3400,-64,64,176,0.93,22,0.31,1792.000000,0,27,8.1,24,19392.000000,0,0.0,0.0,0.0,1.0
1991,0,1,3400,-64,64,172,0.50,22,0.50,1376.000000,0,27,11,21,18944.000000,0,0.0,0.0,0.0,1.0
2240,0,1,3400,-64,64,166,0.98,21,0.50,224,0,27,10,0.0,18752.000000,0,0.0,0.0,0.0,1.0
2489,0,1,3400,-64,64,169,1.7,20,0.50,1664.000000,0,27,10,2.0,3904.000000,44,0.0,0.0,0.0,1.0
2738,0,1,3400,-64,64,172,2.0,18,0.50,0.0,0.0,27,1.9,0.0,2272.000000,0,0.0,0.0,0.0,1.0
2987,0,1,3400,-64,64,166,2.3,17,0.50,1504.000000,0,27,3.3,25,2272.000000,44,0.0,0.0,0.0,1.0
3236,0,1,3400,-64,64,166,4.7,17,0.50,31744.000000,0,27,11,0.0,108224.000000,0,0.0,0.0,0.0,1.0
3485,0,1,3400,-64,64,168,3.3,17,0.50,41408.000000,0,27,7.8,0.0,70080.000000,39,0.0,0.0,0.0,1.0
3734,0,1,3400,-64,64,167,4.5,17,0.55,40448.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3983,0,1,3400,-64,64,173,11,16,0.55,50144.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4232,0,1,3400,-64,64,180,10,17,0.80,31392.000000,8,27,4.7,0.0,14592.000000,0,0.0,0.0,0.0,1.0
4481,0,1,3400,-64,64,178,14,17,1.6,50016.000000,7,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4730,0,1,3400,-64,64,177,7.3,17,0.51,27680.000000,0,27,0.028,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4979,0,1,3400,-64,64,175,6.6,17,0.50,42048.000000,0,27,0.028,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5228,0,1,3400,-64,64,175,11,17,1.3,24992.000000,11,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5477,0,1,3400,-64,64,176,9.2,17,1.0,68192.000000,2,27,2.8,0.0,33280.000000,0,0.0,0.0,0.0,1.0
5726,0,1,3400,-64,64,175,5.1,17,0.50,31872.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5975,0,1,3400,-64,64,173,8.3,17,0.52,49600.000000,0,27,5.5,0.0,9376.000000,0,0.0,0.0,0.0,1.0
6224,0,1,3400,-64,64,173,9.7,17,1.1,44576.000000,6,27,3.8,0.0,14112.000000,0,0.0,0.0,0.0,1.0
6473,0,1,3400,-64,64,172,5.8,17,0.50,70144.000000,0,27,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6722,0,1,3400,-64,64,174,9.1,17,0.94,59936.000000,5,27,0.056,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6971,0,1,3400,-64,64,176,7.2,17,0.50,52032.000000,0,27,0.056,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7220,0,1,3400,-64,64,176,13,17,1.2,73568.000000,7,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7469,0,1,3400,-64,64,173,16,17,2.4,2176.000000,60,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7718,0,1,3400,-64,64,172,12,17,1.6,30432.000000,11,27,0.98,0.0,26880.000000,10,0.0,0.0,0.0,1.0
7967,0,1,3400,-64,64,173,14,17,1.5,48672.000000,4,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8216,0,1,3400,-64,64,181,13,17,1.1,27360.000000,0,27,1.5,0.0,20384.000000,11,0.0,0.0,0.0,1.0
8465,0,1,3400,-64,64,178,15,17,1.7,27776.000000,30,27,12,0.0,33248.000000,14,0.0,0.0,0.0,1.0
8714,0,1,3400,-64,64,175,15,17,2.4,5056.000000,64,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8963,0,1,3400,-64,64,175,15,17,2.3,2432.000000,53,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9212,0,1,3400,-64,64,182,17,17,2.0,19680.000000,39,27,8.7,0.0,11136.000000,0,0.0,0.0,0.0,1.0
