time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-57,57,154,2.0,29,0.40,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-57,57,154,2.5,29,0.50,224,0,27,0.78,0.0,19392.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-57,57,153,4.7,28,0.50,4000.000000,0,27,4.3,34,23104.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-57,57,147,9.5,28,0.50,5664.000000,0,27,4.6,0.0,28640.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-57,57,150,16,27,0.50,12576.000000,0,27,5.5,0.0,34880.000000,11,0.0,0.0,0.0,1.0
2490,0,1,3400,-57,57,153,16,26,0.50,10688.000000,0,27,0.048,165,12480.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-57,57,149,15,25,0.50,0.0,0.0,27,6.1,0.0,25952.000000,6,0.0,0.0,0.0,1.0
2988,0,1,3400,-57,57,149,15,26,0.50,5344.000000,0,27,6.5,0.0,0.0,67,0.0,0.0,0.0,1.0
3237,0,1,3400,-57,57,156,17,26,0.50,26368.000000,0,27,3.5,0.0,17184.000000,8,0.0,0.0,0.0,1.0
3486,0,1,3400,-57,57,159,16,26,0.50,10720.000000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-57,57,157,17,26,0.50,17816.732422,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-57,57,157,14,25,1.5,15840.000000,14,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-57,57,155,10,25,0.50,10624.000000,0,27,0.76,0.0,21088.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-57,57,153,13,25,0.50,10528.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-57,57,155,15,26,0.50,21397.589844,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-57,57,153,16,26,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-57,57,151,15,26,0.50,26528.000000,0,27,0.016,0.0,18560.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-57,57,156,16,26,0.50,10560.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-57,57,156,11,26,0.50,5312.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-57,57,155,11,25,0.50,6144.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-57,57,153,11,26,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-57,57,152,7.3,26,0.50,21568.000000,0,27,0.016,0.0,22304.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-57,57,153,7.3,26,0.50,10688.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-57,57,149,15,26,0.50,5472.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-57,57,153,13,26,0.50,5408.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-57,57,149,15,25,0.50,20032.000000,0,27,0.0,0.0,11136.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-57,57,152,17,25,0.50,6624.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-57,57,154,16,26,0.50,10624.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-57,57,153,8.6,26,0.49,10528.000000,0,27,0.096,0.0,23712.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-57,57,154,18,26,0.93,11264.000000,17,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-57,57,149,16,26,0.50,10656.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-57,57,152,15,25,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-57,57,157,14,25,0.50,10784.000000,0,27,0.0,0.0,10976.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-57,57,157,15,25,0.50,15968.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-57,57,151,9.8,26,0.50,15872.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-57,57,150,11,26,0.50,42592.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-57,57,151,15,26,0.50,26486.056641,0,27,0.0,0.0,10932.270508,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-57,57,157,16,26,0.50,10624.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-57,57,155,14,25,2.1,0.0,100.000000,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-57,57,151,15,25,1.0,21172.691406,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-57,57,149,14,26,0.49,10624.000000,0,27,0.0,0.0,18144.000000,4,0.0,0.0,0.0,1.0
11454,0,1,3400,-57,57,153,16,26,0.50,26592.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
