time,nof_ue,dl_brate,ul_brate
1602705708593,0,0.0,0.0
1602705708843,0,0.0,0.0
1602705709093,0,0.0,0.0
1602705709343,0,0.0,0.0
1602705709593,0,0.0,0.0
1602705709843,0,0.0,0.0
1602705710093,0,0.0,0.0
1602705710343,0,0.0,0.0
1602705710593,0,0.0,0.0
1602705710843,0,0.0,0.0
1602705711093,0,0.0,0.0
1602705711343,0,0.0,0.0
1602705711593,0,0.0,0.0
1602705711843,1,1526.011597,324
1602705712093,1,2240.000000,19520.000000
1602705712343,1,7232.000000,113632.000000
1602705712593,1,1952.000000,18080.000000
1602705712843,1,25760.000000,126240.000000
1602705713093,1,15456.000000,23488.000000
1602705713343,1,10304.000000,0.0
1602705713593,1,20608.000000,0.0
1602705713843,1,10304.000000,23488.000000
1602705714093,1,20608.000000,0.0
1602705714343,1,15456.000000,0.0
1602705714593,1,20608.000000,0.0
1602705714843,1,10304.000000,23488.000000
1602705715093,1,20608.000000,0.0
1602705715343,1,10304.000000,0.0
1602705715593,1,25760.000000,0.0
1602705715843,1,15456.000000,23488.000000
1602705716093,1,15456.000000,0.0
1602705716343,1,5152.000000,0.0
1602705716593,1,10304.000000,0.0
1602705716843,1,5152.000000,0.0
1602705717093,1,20608.000000,23488.000000
1602705717343,1,10304.000000,0.0
1602705717593,1,20608.000000,0.0
1602705717843,1,15456.000000,23488.000000
1602705718093,1,10304.000000,0.0
1602705718343,1,10304.000000,0.0
1602705718593,1,5152.000000,0.0
1602705718843,1,5152.000000,0.0
1602705719093,1,15456.000000,23488.000000
1602705719343,1,20608.000000,0.0
1602705719593,1,10304.000000,0.0
1602705719843,1,10304.000000,23488.000000
1602705720093,1,10304.000000,0.0
1602705720343,1,5152.000000,0.0
1602705720593,1,5152.000000,0.0
1602705720843,1,15456.000000,23488.000000
1602705721093,1,5152.000000,0.0
1602705721343,1,0.0,0.0
1602705721593,1,20608.000000,0.0
1602705721843,1,20608.000000,23488.000000
1602705722093,1,30912.000000,0.0
1602705722343,1,15456.000000,0.0
1602705722593,1,0.0,0.0
1602705722843,1,10304.000000,0.0
1602705723093,1,15456.000000,23488.000000
1602705723343,1,5152.000000,0.0
1602705723593,1,15456.000000,0.0
1602705723843,1,10304.000000,23488.000000
1602705724093,1,15456.000000,0.0
1602705724343,1,5152.000000,0.0
1602705724593,1,20608.000000,0.0
1602705724843,1,10304.000000,23488.000000
1602705725093,1,5152.000000,0.0
1602705725343,1,0.0,0.0
1602705725593,1,0.0,0.0
1602705725843,1,10304.000000,0.0
1602705726093,1,20608.000000,23488.000000
1602705726343,1,15456.000000,0.0
1602705726593,1,15456.000000,0.0
1602705726843,1,0.0,0.0
1602705727093,1,15456.000000,23488.000000
1602705727343,1,5152.000000,0.0
1602705727593,1,5152.000000,0.0
1602705727843,1,15456.000000,23488.000000
1602705728093,1,5152.000000,0.0
1602705728343,1,15456.000000,0.0
1602705728593,1,5152.000000,0.0
1602705728843,1,5152.000000,23488.000000
1602705729093,1,15456.000000,0.0
1602705729343,1,17088.000000,0.0
1602705729593,1,10304.000000,0.0
1602705729843,1,10304.000000,23488.000000
1602705730093,1,10304.000000,0.0
1602705730343,1,5152.000000,0.0
1602705730593,1,10304.000000,0.0
1602705730843,1,10304.000000,23488.000000
1602705731093,1,15456.000000,0.0
1602705731343,1,32544.000000,0.0
1602705731593,1,10304.000000,0.0
1602705731843,1,15456.000000,23488.000000
1602705732093,1,10304.000000,0.0
1602705732343,1,15456.000000,0.0
1602705732593,1,10304.000000,0.0
1602705732843,1,10304.000000,23488.000000
1602705733093,1,20608.000000,0.0
1602705733343,1,10304.000000,0.0
1602705733593,1,0.0,0.0
1602705733843,1,10304.000000,23488.000000
1602705734093,1,0.0,0.0
1602705734343,1,0.0,0.0
1602705734595,5,16216.436523,5822.111328
1602705734844,10,16598.363281,2319.052246
1602705735094,12,40371.527344,162563.281250
1602705735344,12,39168.000000,300480.000000
1602705735594,11,790848.000000,578944.000000
1602705735844,10,1415036.500000,210165.531250
1602705736093,10,2968188.000000,340421.000000
1602705736343,10,2922617.750000,178105.750000
1602705736593,10,3106544.500000,214639.421875
1602705736844,10,3352440.500000,63408.191406
1602705737093,10,2395911.000000,140526.531250
1602705737343,10,3281280.000000,19360.000000
1602705737593,10,3225703.000000,97060.242188
1602705737843,10,3406215.000000,13418.327148
1602705738093,10,2619520.000000,83840.000000
1602705738343,10,3091424.000000,16864.000000
1602705738593,10,2585760.000000,13312.000000
1602705738843,10,3828576.000000,17504.000000
1602705739093,10,3043424.000000,155488.000000
1602705739343,10,3467456.000000,38112.000000
1602705739593,10,2743967.750000,135485.937500
1602705739843,10,3169243.000000,30438.246094
1602705740093,10,3494747.000000,151261.046875
1602705740343,10,2950247.000000,15808.764648
1602705740593,10,3206720.000000,0.0
1602705740843,10,3496580.250000,34570.281250
1602705741093,10,3183680.000000,194816.000000
1602705741343,10,2403086.250000,3123.505859
1602705741593,10,2735904.000000,123008.000000
1602705741843,10,3222010.500000,29172.691406
1602705742093,10,3413903.000000,104201.125000
1602705742343,10,3837551.250000,22624.000000
1602705742593,10,3180864.000000,37568.000000
1602705742844,10,2804086.000000,1568.000000
1602705743093,10,3245366.500000,110885.648438
1602705743343,10,3114592.000000,7648.000000
1602705743593,10,2760604.750000,164352.156250
1602705743843,10,2758112.000000,0.0
1602705744093,10,3400608.000000,167456.000000
1602705744343,10,3238944.000000,1568.000000
1602705744593,10,3025056.000000,18112.000000
1602705744843,10,2909984.000000,58016.000000
1602705745093,10,3149024.000000,120736.000000
1602705745343,10,3265472.000000,82048.000000
1602705745593,10,2749984.000000,20928.000000
1602705745843,10,3432448.000000,44448.000000
1602705746093,10,2792096.500000,152417.671875
1602705746343,10,3158024.250000,2581.673340
1602705746593,10,2878496.000000,142240.000000
1602705746843,10,3507232.000000,1568.000000
1602705747093,10,2777856.000000,272448.000000
1602705747343,10,3103744.000000,47680.000000
1602705747593,10,3225606.500000,64546.183594
1602705747843,10,2703793.750000,50464.000000
1602705748093,10,3375518.250000,147570.234375
1602705748343,10,2872192.750000,20562.250000
1602705748593,10,3206900.750000,78215.132812
1602705748843,10,3267039.750000,13130.409180
1602705749093,10,2437641.250000,130842.890625
1602705749343,10,3442420.250000,20652.337891
1602705749593,10,2765223.000000,79104.000000
1602705749843,10,2909184.000000,37632.000000
1602705750093,10,3212455.000000,127312.828125
1602705750343,10,3330784.000000,2464.000000
1602705750593,10,2759072.000000,34144.000000
1602705750843,10,3301472.000000,0.0
1602705751093,10,3453280.000000,185792.000000
1602705751343,10,2885312.000000,24160.000000
1602705751593,10,3420032.000000,86464.000000
1602705751843,10,3326688.000000,1568.000000
1602705752093,10,3260960.000000,149344.000000
1602705752343,10,2943424.000000,27616.000000
1602705752593,10,2638752.000000,45760.000000
1602705752843,10,3366458.000000,14650.602539
1602705753093,10,2611873.250000,191565.125000
1602705753343,10,3211236.000000,19001.753906
1602705753593,10,3216960.000000,135136.000000
1602705753843,10,3036224.000000,15328.000000
1602705754093,10,2974329.250000,84915.664062
1602705754343,10,3427456.000000,19296.000000
1602705754593,10,3426432.000000,75744.000000
1602705754843,10,2829280.000000,0.0
1602705755093,10,3291715.750000,158697.062500
1602705755343,10,3139182.500000,12384.000000
1602705755594,10,3283961.250000,39646.585938
1602705755844,10,2898851.750000,31818.410156
1602705756093,10,2731392.000000,145312.000000
1602705756343,10,2836230.250000,1561.752930
1602705756593,10,3520581.250000,60188.660156
1602705756843,10,3436270.750000,0.0
1602705757093,10,2925376.000000,227648.000000
1602705757343,10,3203776.000000,4160.000000
1602705757593,10,2643328.000000,137920.000000
1602705757843,10,2646528.000000,13024.000000
1602705758093,10,3211904.000000,107488.000000
1602705758343,10,3078528.000000,2592.000000
1602705758593,10,3435712.000000,24096.000000
1602705758843,10,3495040.000000,51040.000000
1602705759093,10,2742625.000000,146207.750000
1602705759343,10,2489335.250000,34358.566406
1602705759593,10,3738400.000000,62848.000000
1602705759843,10,3277528.000000,1574.297241
1602705760093,10,2500659.750000,191899.406250
1602705760343,10,2867200.000000,66784.000000
1602705760593,10,3203360.000000,48736.000000
1602705760843,10,3394024.000000,34248.996094
1602705761093,10,3112609.000000,80333.132812
1602705761343,10,3488942.000000,25991.968750
1602705761594,10,3383680.000000,69344.000000
1602705761843,10,2273594.250000,83840.000000
1602705762093,10,3029960.500000,107216.320312
1602705762343,10,2604395.000000,27735.904297
1602705762593,10,2744384.000000,120704.000000
1602705762843,10,3705665.500000,50240.000000
1602705763093,10,3183603.250000,304287.500000
1602705763343,10,2928469.000000,24992.000000
1602705763593,10,3654944.000000,49024.000000
1602705763843,10,3033920.000000,16736.000000
1602705764093,10,2987552.000000,130656.000000
1602705764343,10,3502272.000000,1568.000000
1602705764593,10,3066688.000000,132064.000000
1602705764843,10,2621152.000000,1568.000000
1602705765093,10,2658048.000000,182144.000000
1602705765343,10,3388896.000000,40320.000000
1602705765593,10,3020896.000000,78176.000000
1602705765843,10,2536128.000000,15520.000000
1602705766093,10,2486688.000000,123136.000000
1602705766343,10,3503072.000000,16800.000000
1602705766593,10,3483984.000000,29526.103516
1602705766843,10,3076448.000000,0.0
1602705767093,10,2978929.000000,140222.843750
1602705767343,10,3448881.750000,9775.036133
1602705767594,10,3702535.750000,35059.761719
1602705767843,10,3185504.250000,52588.082031
1602705768093,10,2910438.000000,108945.734375
1602705768343,10,3456952.500000,3123.505859
1602705768593,10,2992085.500000,241098.796875
1602705768843,10,2773189.000000,14208.000000
1602705769093,10,3668081.250000,101510.945312
1602705769344,10,2924775.250000,15850.963867
1602705769593,10,2678625.000000,185610.921875
1602705769843,10,3279872.500000,33593.625000
1602705770093,10,3172288.000000,130048.000000
1602705770343,10,3332928.000000,10784.000000
1602705770593,10,2865184.000000,88832.000000
1602705770843,10,3360896.000000,14144.000000
1602705771093,10,3275072.000000,121984.000000
1602705771343,10,2747616.000000,21056.000000
1602705771593,10,3252947.500000,54425.703125
1602705771843,10,3097370.500000,14087.649414
1602705772093,10,3049760.000000,219232.000000
1602705772343,10,3041024.000000,46496.000000
1602705772593,10,2665984.000000,41952.000000
1602705772843,10,3031325.250000,39871.484375
1602705773093,10,3490624.000000,176992.000000
1602705773343,10,3315856.750000,15171.314453
1602705773593,10,3049028.000000,64224.898438
1602705773843,10,3162996.250000,17274.900391
1602705774093,10,3225252.750000,70104.414062
1602705774343,10,2886401.750000,22533.865234
1602705774593,10,3040610.000000,54215.140625
1602705774843,10,3253558.000000,2602.409668
1602705775094,10,3205888.000000,109664.000000
1602705775343,10,2977394.000000,0.0
1602705775593,10,2858859.500000,150746.984375
1602705775843,10,2954890.500000,10720.000000
1602705776094,10,3611830.750000,227905.796875
1602705776343,10,3068940.250000,9402.390625
1602705776593,10,3082336.000000,111456.000000
1602705776843,10,2548000.000000,0.0
1602705777093,10,3068896.000000,227968.000000
1602705777343,10,3806336.000000,0.0
1602705777593,10,3006848.000000,21440.000000
1602705777843,10,2655264.000000,3744.000000
1602705778093,10,3475040.000000,114592.000000
1602705778343,10,3188544.000000,15616.000000
1602705778593,10,3074368.000000,75520.000000
1602705778843,10,2813792.000000,1568.000000
1602705779093,10,3269568.000000,207040.000000
1602705779343,10,2315840.000000,6272.000000
1602705779593,10,3044337.500000,61236.945312
1602705779843,10,3552352.000000,16256.000000
1602705780093,10,3091117.750000,236647.515625
1602705780343,10,2971566.500000,18991.042969
1602705780594,10,3491791.250000,47871.488281
1602705780843,10,2818592.000000,43136.000000
1602705781093,10,2856824.500000,236703.750000
1602705781343,10,3312534.000000,14880.000000
1602705781593,10,2793218.750000,56542.714844
1602705781843,10,3283864.250000,14598.296875
1602705782093,10,3340736.000000,116814.664062
1602705782343,10,3488516.750000,62746.992188
1602705782593,10,3088423.750000,48348.046875
1602705782843,10,2469364.250000,44384.000000
1602705783093,10,2172239.000000,303521.906250
1602705783343,10,3460288.000000,18464.000000
1602705783593,10,3088288.000000,17184.000000
1602705783843,10,3490944.000000,68800.000000
1602705784093,10,2812992.000000,69760.000000
1602705784343,10,3397248.000000,78464.000000
1602705784593,10,3646688.000000,57504.000000
1602705784843,10,3297376.000000,16800.000000
1602705785093,10,3084192.000000,88032.000000
1602705785343,10,2774272.000000,6880.000000
1602705785593,10,3425024.000000,60736.000000
1602705785843,10,2957120.000000,26624.000000
1602705786093,10,2720832.000000,40000.000000
1602705786343,10,3329253.000000,22265.060547
1602705786593,10,3354656.750000,56764.941406
1602705786843,10,3009248.000000,15616.000000
