time,nof_ue,dl_brate,ul_brate
1602786550863,0,0.0,0.0
1602786551113,0,0.0,0.0
1602786551363,0,0.0,0.0
1602786551613,0,0.0,0.0
1602786551863,0,0.0,0.0
1602786552113,0,0.0,0.0
1602786552363,0,0.0,0.0
1602786552613,0,0.0,0.0
1602786552863,0,0.0,0.0
1602786553113,1,0.0,0.0
1602786553363,0,0.0,0.0
1602786553613,0,0.0,0.0
1602786553863,0,0.0,0.0
1602786554113,0,0.0,0.0
1602786554363,0,0.0,0.0
1602786554613,0,0.0,0.0
1602786554863,0,0.0,0.0
1602786555113,0,0.0,0.0
1602786555363,0,0.0,0.0
1602786555613,0,0.0,0.0
1602786555863,0,0.0,0.0
1602786556113,0,0.0,0.0
1602786556363,0,0.0,0.0
1602786556613,0,0.0,0.0
1602786556863,0,0.0,0.0
1602786557113,0,0.0,0.0
1602786557363,0,0.0,0.0
1602786557613,0,0.0,0.0
1602786557863,0,0.0,0.0
1602786558113,0,0.0,0.0
1602786558363,0,0.0,0.0
1602786558613,0,0.0,0.0
1602786558863,0,0.0,0.0
1602786559113,0,0.0,0.0
1602786559363,0,0.0,0.0
1602786559613,0,0.0,0.0
1602786559863,0,0.0,0.0
1602786560113,0,0.0,0.0
1602786560363,0,0.0,0.0
1602786560613,0,0.0,0.0
1602786560863,0,0.0,0.0
1602786561113,0,0.0,0.0
1602786561363,0,0.0,0.0
1602786561613,0,0.0,0.0
1602786561863,0,0.0,0.0
1602786562113,0,0.0,0.0
1602786562363,0,0.0,0.0
1602786562613,0,0.0,0.0
1602786562863,0,0.0,0.0
1602786563113,0,0.0,0.0
1602786563363,0,0.0,0.0
1602786563613,0,0.0,0.0
1602786563863,0,0.0,0.0
1602786564113,0,0.0,0.0
1602786564363,0,0.0,0.0
1602786564613,0,0.0,0.0
1602786564863,0,0.0,0.0
1602786565113,0,0.0,0.0
1602786565363,0,0.0,0.0
1602786565613,0,0.0,0.0
1602786565863,0,0.0,0.0
1602786566113,0,0.0,0.0
1602786566363,0,0.0,0.0
1602786566613,0,0.0,0.0
1602786566863,0,0.0,0.0
1602786567113,0,0.0,0.0
1602786567363,0,0.0,0.0
1602786567613,0,0.0,0.0
1602786567863,0,0.0,0.0
1602786568113,0,0.0,0.0
1602786568363,0,0.0,0.0
1602786568613,0,0.0,0.0
1602786568863,0,0.0,0.0
1602786569113,0,0.0,0.0
1602786569363,0,0.0,0.0
1602786569613,0,0.0,0.0
1602786569863,0,0.0,0.0
1602786570113,0,0.0,0.0
1602786570363,0,0.0,0.0
1602786570613,0,0.0,0.0
1602786570863,0,0.0,0.0
1602786571113,0,0.0,0.0
1602786571363,0,0.0,0.0
1602786571613,0,0.0,0.0
1602786571863,0,0.0,0.0
1602786572113,0,0.0,0.0
1602786572363,0,0.0,0.0
1602786572613,0,0.0,0.0
1602786572863,0,0.0,0.0
1602786573113,0,0.0,0.0
1602786573363,0,0.0,0.0
1602786573613,0,0.0,0.0
1602786573863,0,0.0,0.0
1602786574113,0,0.0,0.0
1602786574363,0,0.0,0.0
1602786574613,0,0.0,0.0
1602786574863,0,0.0,0.0
1602786575113,0,0.0,0.0
1602786575363,0,0.0,0.0
1602786575613,0,0.0,0.0
1602786575863,0,0.0,0.0
1602786576113,0,0.0,0.0
1602786576363,0,0.0,0.0
1602786576613,0,0.0,0.0
1602786576863,0,0.0,0.0
1602786577113,4,6727.314453,1471.599976
1602786577363,5,9481.481445,2074.073975
1602786577613,7,37586.984375,264022.468750
1602786577864,8,489475.468750,296148.750000
1602786578113,8,1105536.000000,255488.000000
1602786578363,8,1438400.000000,101760.000000
1602786578613,9,1229224.250000,193684.125000
1602786578863,9,1543681.250000,78151.398438
1602786579113,9,680992.000000,296000.000000
1602786579363,9,1070104.375000,238650.593750
1602786579613,9,1535008.000000,0.0
1602786579863,9,2647296.000000,45440.000000
1602786580113,9,2535872.000000,30016.000000
1602786580363,9,2318560.000000,38528.000000
1602786580613,9,1602016.000000,39264.000000
1602786580863,9,2674368.000000,0.0
1602786581113,9,885322.687500,21322.708984
1602786581364,10,1118254.000000,46081.007812
1602786581613,10,1135970.625000,35430.296875
1602786581863,10,1038560.000000,87936.000000
1602786582113,10,2051904.000000,80000.000000
1602786582363,10,2327200.000000,31392.000000
1602786582613,10,2050528.000000,0.0
1602786582863,10,1236192.000000,0.0
1602786583113,10,927392.000000,66912.000000
1602786583363,10,1716832.000000,41952.000000
1602786583613,10,2275200.000000,0.0
1602786583863,10,1699296.000000,32160.000000
1602786584113,10,2088256.000000,35680.000000
1602786584363,10,1825696.000000,34112.000000
1602786584613,10,3649440.000000,0.0
1602786584863,9,2261312.000000,0.0
1602786585113,9,2067264.000000,0.0
1602786585363,9,2047392.000000,74048.000000
1602786585613,9,1102944.000000,44864.000000
1602786585863,9,1889179.375000,23490.039062
1602786586113,9,2684208.750000,41060.242188
1602786586363,9,1317504.000000,36384.000000
1602786586613,9,2074880.000000,0.0
1602786586863,9,1712512.000000,0.0
1602786587113,9,2385280.000000,40288.000000
1602786587363,9,1268288.000000,69536.000000
1602786587613,9,1735245.000000,0.0
1602786587863,9,1554478.500000,0.0
1602786588113,9,1440800.000000,38688.000000
1602786588363,9,1372928.000000,71968.000000
1602786588613,9,1783840.000000,0.0
1602786588863,9,2502688.000000,0.0
1602786589113,9,2374272.000000,32608.000000
1602786589363,9,2102816.000000,39072.000000
1602786589613,9,1627904.000000,0.0
1602786589863,9,1913312.000000,62784.000000
1602786590113,9,933856.000000,40896.000000
1602786590363,9,2255168.000000,43328.000000
1602786590613,9,2129856.000000,0.0
1602786590863,9,1777312.000000,0.0
1602786591113,9,1603360.000000,35776.000000
1602786591363,9,2614432.000000,59296.000000
1602786591613,9,1787008.000000,32608.000000
1602786591863,9,2282677.250000,0.0
1602786592113,9,1749056.000000,68512.000000
1602786592363,9,1879776.000000,35776.000000
1602786592613,9,1795277.125000,0.0
1602786592863,9,2368224.000000,0.0
1602786593113,9,1421504.000000,36128.000000
1602786593363,9,1256800.000000,77696.000000
1602786593613,9,1909216.000000,0.0
1602786593863,9,1563424.000000,0.0
1602786594113,9,1488448.000000,33984.000000
1602786594363,9,2246912.000000,43040.000000
1602786594613,10,1842528.000000,28000.000000
1602786594864,11,2877826.500000,568
1602786595113,11,1899712.000000,40032.000000
1602786595363,11,2257728.000000,68352.000000
1602786595613,11,2319744.000000,0.0
1602786595863,9,1908544.000000,22848.000000
1602786596113,9,2926848.000000,12864.000000
1602786596363,9,3288000.000000,45120.000000
1602786596613,9,3240224.000000,0.0
1602786596863,9,3265504.000000,0.0
1602786597113,9,1902496.000000,86016.000000
1602786597363,9,1379072.000000,35680.000000
1602786597613,9,1339520.000000,0.0
1602786597863,10,1938848.000000,35584.000000
1602786598113,10,2448224.000000,31712.000000
1602786598363,9,2634144.000000,47840.000000
1602786598613,9,1714848.000000,0.0
1602786598863,9,1647808.000000,0.0
1602786599113,9,2051072.000000,32960.000000
1602786599363,9,2198944.000000,42432.000000
1602786599613,9,2571200.000000,39968.000000
1602786599863,9,2587872.000000,0.0
1602786600113,9,3034464.000000,0.0
1602786600363,9,2902880.000000,57248.000000
1602786600613,9,3273600.000000,31584.000000
1602786600863,9,2264096.000000,61344.000000
1602786601113,9,1462272.000000,22176.000000
1602786601363,9,1826016.000000,54496.000000
1602786601613,9,2359680.000000,0.0
1602786601863,9,2100800.000000,21024.000000
1602786602113,9,1381792.000000,36096.000000
1602786602363,9,1992640.000000,45440.000000
1602786602613,9,1829088.000000,0.0
1602786602863,9,2487488.000000,0.0
1602786603113,9,1907808.000000,34720.000000
1602786603363,9,1352448.000000,39168.000000
1602786603613,9,1985760.000000,0.0
1602786603863,9,2346336.000000,30272.000000
1602786604113,9,3029216.000000,0.0
1602786604363,9,2037600.000000,104704.000000
1602786604613,9,1347968.000000,0.0
1602786604863,9,1839872.000000,0.0
1602786605113,9,2017920.000000,48128.000000
1602786605363,9,2056733.125000,73848.609375
1602786605613,9,2603791.250000,0.0
1602786605863,9,1749344.000000,0.0
1602786606113,9,2334016.000000,16864.000000
1602786606363,9,2273792.000000,66816.000000
1602786606613,9,2613344.000000,3136.000000
1602786606863,9,1662848.000000,60992.000000
1602786607113,9,2160608.000000,0.0
1602786607363,9,2460864.000000,44352.000000
1602786607613,9,2805120.000000,0.0
1602786607863,9,2046400.000000,27904.000000
1602786608113,9,2161472.000000,5312.000000
1602786608363,9,1331552.000000,42112.000000
1602786608613,9,2155072.000000,0.0
1602786608863,9,1841248.000000,34656.000000
1602786609113,9,1417440.000000,0.0
1602786609363,9,2254784.000000,79520.000000
1602786609613,9,1688928.000000,0.0
1602786609863,9,1830976.000000,0.0
1602786610113,9,871136.000000,23008.000000
1602786610363,9,3061888.000000,39296.000000
1602786610613,9,2350656.000000,34112.000000
1602786610863,9,2477856.000000,14592.000000
1602786611113,9,1441344.000000,30144.000000
1602786611363,9,2195904.000000,22304.000000
1602786611613,9,2444844.750000,0.0
1602786611863,9,2630682.750000,0.0
1602786612113,9,1706167.375000,0.0
1602786612363,9,1845397.500000,96353.414062
1602786612613,9,2988928.000000,2528.000000
1602786612863,9,1351904.000000,26240.000000
1602786613113,9,2457792.000000,38848.000000
1602786613363,9,2287776.000000,88960.000000
1602786613613,9,3382656.000000,0.0
1602786613863,9,2414304.000000,12736.000000
1602786614113,9,1710592.000000,0.0
1602786614363,9,1046848.000000,99296.000000
1602786614613,9,1509760.000000,0.0
1602786614863,9,1936544.000000,6560.000000
1602786615113,9,1551328.000000,29408.000000
1602786615363,9,1846656.000000,38784.000000
1602786615613,9,2036992.000000,0.0
1602786615863,9,1952128.000000,0.0
1602786616113,9,1928256.000000,5600.000000
1602786616363,9,2331456.000000,46112.000000
1602786616613,9,2074176.000000,33728.000000
1602786616863,9,2329248.000000,0.0
1602786617113,9,1401472.000000,15232.000000
1602786617363,9,2071040.000000,62432.000000
1602786617613,9,1350080.000000,0.0
1602786617863,9,1309792.000000,0.0
1602786618113,9,2442528.000000,23552.000000
1602786618363,9,2776128.000000,45216.000000
1602786618613,9,2783712.000000,0.0
1602786618863,9,2443296.000000,4704.000000
1602786619113,9,1420800.000000,9760.000000
1602786619363,9,2432960.000000,35040.000000
1602786619613,9,1897815.500000,33249.273438
1602786619863,9,2611326.750000,9413.654297
1602786620113,9,2862336.000000,0.0
1602786620363,9,1383488.000000,54880.000000
1602786620613,9,1468640.000000,0.0
1602786620863,9,1681920.000000,18592.000000
1602786621113,9,540352.000000,54368.000000
1602786621363,9,970112.000000,33056.000000
1602786621613,9,2541696.000000,3136.000000
1602786621863,9,2272512.000000,8736.000000
1602786622113,9,2844000.000000,0.0
1602786622363,9,1513024.000000,39168.000000
1602786622613,9,1533024.000000,3136.000000
1602786622863,9,1739424.000000,25056.000000
1602786623113,9,2996096.000000,29856.000000
1602786623363,9,2806720.000000,62976.000000
1602786623613,9,1636224.000000,0.0
1602786623863,9,1343456.000000,16032.000000
1602786624113,9,1894080.000000,2464.000000
1602786624363,9,1886752.000000,36448.000000
1602786624613,9,1926720.000000,0.0
1602786624863,9,2126592.000000,15008.000000
1602786625113,9,2789312.000000,0.0
1602786625363,9,2926464.000000,49760.000000
1602786625613,9,2153888.000000,0.0
1602786625864,9,1664608.000000,32480.000000
1602786626113,9,1288095.625000,49976.093750
1602786626363,9,710072.312500,78811.242188
1602786626613,9,590464.000000,0.0
1602786626863,9,2757504.000000,0.0
1602786627113,9,2614272.000000,0.0
1602786627363,9,2280480.000000,42336.000000
1602786627613,9,2259968.000000,0.0
1602786627863,9,2257376.000000,4704.000000
1602786628113,9,1561696.000000,24000.000000
1602786628363,9,3155968.000000,75488.000000
1602786628613,9,3283008.000000,0.0
1602786628863,9,1453600.000000,10240.000000
1602786629113,9,1070912.000000,11456.000000
1602786629363,9,1080000.000000,23776.000000
1602786629613,9,2327776.000000,0.0
1602786629863,9,1793920.000000,0.0
1602786630113,9,1964000.000000,0.0
1602786630363,9,1847200.000000,92448.000000
1602786630613,9,1643840.000000,51264.000000
1602786630863,9,2253376.000000,75488.000000
1602786631113,9,1709664.000000,0.0
1602786631363,9,1990336.000000,75968.000000
1602786631613,9,1468704.000000,0.0
1602786631863,9,1577856.000000,1568.000000
1602786632113,9,1841504.000000,25920.000000
1602786632363,9,1051282.875000,47011.953125
1602786632613,9,1293237.000000,0.0
1602786632863,9,1863584.000000,0.0
1602786633113,9,1699264.000000,38432.000000
1602786633363,9,2416672.000000,50688.000000
