time,nof_ue,dl_brate,ul_brate
1604116427755,0,0.0,0.0
1604116428005,0,0.0,0.0
1604116428255,0,0.0,0.0
1604116428505,0,0.0,0.0
1604116428755,0,0.0,0.0
1604116429005,0,0.0,0.0
1604116429255,0,0.0,0.0
1604116429505,0,0.0,0.0
1604116429755,0,0.0,0.0
1604116430005,0,0.0,0.0
1604116430255,0,0.0,0.0
1604116430505,0,0.0,0.0
1604116430755,0,0.0,0.0
1604116431005,0,0.0,0.0
1604116431255,0,0.0,0.0
1604116431505,0,0.0,0.0
1604116431755,0,0.0,0.0
1604116432005,0,0.0,0.0
1604116432255,0,0.0,0.0
1604116432505,0,0.0,0.0
1604116432755,0,0.0,0.0
1604116433005,0,0.0,0.0
1604116433255,0,0.0,0.0
1604116433505,0,0.0,0.0
1604116433755,0,0.0,0.0
1604116434005,0,0.0,0.0
1604116434255,0,0.0,0.0
1604116434505,0,0.0,0.0
1604116434755,0,0.0,0.0
1604116435005,0,0.0,0.0
1604116435255,0,0.0,0.0
1604116435505,0,0.0,0.0
1604116435755,0,0.0,0.0
1604116436005,0,0.0,0.0
1604116436255,0,0.0,0.0
1604116436505,0,0.0,0.0
1604116436755,0,0.0,0.0
1604116437005,0,0.0,0.0
1604116437255,0,0.0,0.0
1604116437505,0,0.0,0.0
1604116437755,0,0.0,0.0
1604116438005,0,0.0,0.0
1604116438255,0,0.0,0.0
1604116438505,0,0.0,0.0
1604116438755,0,0.0,0.0
1604116439005,0,0.0,0.0
1604116439255,0,0.0,0.0
1604116439505,0,0.0,0.0
1604116439755,0,0.0,0.0
1604116440005,0,0.0,0.0
1604116440255,0,0.0,0.0
1604116440505,0,0.0,0.0
1604116440755,0,0.0,0.0
1604116441005,0,0.0,0.0
1604116441255,0,0.0,0.0
1604116441505,0,0.0,0.0
1604116441755,0,0.0,0.0
1604116442005,0,0.0,0.0
1604116442255,0,0.0,0.0
1604116442505,0,0.0,0.0
1604116442755,0,0.0,0.0
1604116443005,0,0.0,0.0
1604116443255,0,0.0,0.0
1604116443505,0,0.0,0.0
1604116443755,0,0.0,0.0
1604116444005,0,0.0,0.0
1604116444255,0,0.0,0.0
1604116444505,0,0.0,0.0
1604116444755,0,0.0,0.0
1604116445005,0,0.0,0.0
1604116445255,0,0.0,0.0
1604116445505,0,0.0,0.0
1604116445755,0,0.0,0.0
1604116446005,0,0.0,0.0
1604116446255,0,0.0,0.0
1604116446505,0,0.0,0.0
1604116446755,0,0.0,0.0
1604116447005,0,0.0,0.0
1604116447255,0,0.0,0.0
1604116447505,0,0.0,0.0
1604116447755,0,0.0,0.0
1604116448005,0,0.0,0.0
1604116448255,0,0.0,0.0
1604116448505,0,0.0,0.0
1604116448755,0,0.0,0.0
1604116449005,0,0.0,0.0
1604116449255,0,0.0,0.0
1604116449505,0,0.0,0.0
1604116449755,0,0.0,0.0
1604116450005,0,0.0,0.0
1604116450255,0,0.0,0.0
1604116450505,0,0.0,0.0
1604116450755,0,0.0,0.0
1604116451005,0,0.0,0.0
1604116451255,0,0.0,0.0
1604116451505,0,0.0,0.0
1604116451755,0,0.0,0.0
1604116452005,0,0.0,0.0
1604116452255,0,0.0,0.0
1604116452505,0,0.0,0.0
1604116452755,0,0.0,0.0
1604116453005,0,0.0,0.0
1604116453255,1,0.0,2240.000000
1604116453505,2,3282.086914,487
1604116453760,9,16674.351562,80852.765625
1604116454006,10,13148.330078,250561.140625
1604116454256,10,30144.000000,188576.000000
1604116454505,10,69504.000000,684384.000000
1604116454756,10,132032.000000,583776.000000
1604116455006,10,161056.000000,226848.000000
1604116455255,10,163392.000000,249664.000000
1604116455505,10,397600.000000,249952.000000
1604116455755,10,447680.000000,333632.000000
1604116456005,10,417216.000000,131936.000000
1604116456255,10,478368.000000,18624.000000
1604116456505,10,448640.000000,224064.000000
1604116456755,10,379712.000000,247232.000000
1604116457005,10,446208.000000,126176.000000
1604116457255,10,525504.000000,122240.000000
1604116457505,10,416384.000000,148896.000000
1604116457755,10,403808.000000,185408.000000
1604116458005,10,364768.000000,0.0
1604116458255,10,552000.000000,121280.000000
1604116458505,10,405536.000000,119904.000000
1604116458755,10,520416.000000,180128.000000
1604116459005,10,675552.000000,88256.000000
1604116459255,10,603680.000000,138912.000000
1604116459505,10,601376.000000,269056.000000
1604116459755,10,777184.000000,43584.000000
1604116460006,10,778656.000000,28480.000000
1604116460255,10,570496.000000,24768.000000
1604116460505,10,540288.000000,138688.000000
1604116460755,10,614912.000000,78720.000000
1604116461005,10,438016.000000,102240.000000
1604116461255,10,651072.000000,43776.000000
1604116461505,10,601856.000000,149632.000000
1604116461755,10,666624.000000,132768.000000
1604116462005,10,814880.000000,80672.000000
1604116462255,10,463456.000000,37280.000000
1604116462505,10,548416.000000,200800.000000
1604116462755,10,598976.000000,96352.000000
1604116463005,10,675808.000000,14464.000000
1604116463255,10,496480.000000,118048.000000
1604116463505,10,369248.000000,292800.000000
1604116463755,10,663616.000000,108768.000000
1604116464005,10,504448.000000,0.0
1604116464255,10,716768.000000,76480.000000
1604116464505,10,576832.000000,141952.000000
1604116464755,10,490464.000000,113280.000000
1604116465005,10,560672.000000,11936.000000
1604116465255,10,461856.000000,36192.000000
1604116465505,10,419456.000000,119552.000000
1604116465755,10,483264.000000,83680.000000
1604116466005,10,464736.000000,93056.000000
1604116466255,10,771072.000000,80672.000000
1604116466505,10,763424.000000,154400.000000
1604116466755,10,781376.000000,115840.000000
1604116467005,10,530464.000000,60672.000000
1604116467255,10,517216.000000,75712.000000
1604116467506,10,495200.000000,155808.000000
1604116467755,10,452960.000000,21952.000000
1604116468005,10,550976.000000,22400.000000
1604116468255,10,827328.000000,22208.000000
1604116468505,10,780544.000000,119200.000000
1604116468755,10,860256.000000,108544.000000
1604116469005,10,786560.000000,0.0
1604116469255,10,756064.000000,103904.000000
1604116469505,10,772064.000000,232576.000000
1604116469755,10,596864.000000,171552.000000
1604116470005,10,610656.000000,19008.000000
1604116470255,10,282720.000000,103904.000000
1604116470505,10,397632.000000,154560.000000
1604116470755,10,757440.000000,152640.000000
1604116471005,10,708704.000000,19264.000000
1604116471255,10,543904.000000,95168.000000
1604116471505,10,642368.000000,71872.000000
1604116471755,10,761760.000000,156192.000000
