time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,-273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-66,66,-75,1.8,20,0.35,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-66,66,-63,2.6,20,0.50,2016.000000,0,27,1.5,24,13248.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-66,66,-64,2.1,19,0.50,224,0,27,12,0.0,12800.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-66,66,-64,4.5,18,0.50,2016.000000,0,27,11,34,18624.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-67,67,-65,8.4,18,0.89,5312.000000,0,27,8.6,0.0,50240.000000,6,0.0,0.0,0.0,1.0
2490,0,1,3400,-67,67,-65,15,18,1.0,34400.000000,0,27,8.6,186,199360.000000,4,0.0,0.0,0.0,1.0
2739,0,1,3400,-67,67,-65,16,18,0.76,32064.000000,0,27,2.3,0.0,15936.000000,11,0.0,0.0,0.0,1.0
2988,0,1,3400,-67,67,-64,13,18,0.57,32192.000000,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-67,67,-63,13,18,0.63,42240.000000,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-66,66,-64,18,18,1.1,48064.000000,0,27,6.7,0.0,18624.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-66,66,-65,16,19,0.72,37568.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-66,66,-66,13,19,1.0,44544.000000,13,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-66,66,-63,16,19,2.1,8382.469727,42,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-65,65,-63,13,19,1.1,32960.000000,0,27,5.8,0.0,24320.000000,35,0.0,0.0,0.0,1.0
4731,0,1,3400,-65,65,-65,11,19,0.55,42880.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-65,65,-65,15,20,0.64,64835.339844,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-65,65,-67,14,20,0.59,32096.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-65,65,-67,14,20,0.60,53696.000000,0,27,2.6,0.0,11904.000000,36,0.0,0.0,0.0,1.0
5727,0,1,3400,-65,65,-66,12,20,0.50,23011.953125,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-65,65,-62,14,19,1.6,58080.000000,13,27,3.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-65,65,-63,17,20,2.5,3776.000000,62,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-64,64,-64,12,20,1.2,54944.000000,9,27,4.7,0.0,80224.000000,9,0.0,0.0,0.0,1.0
6723,0,1,3400,-64,64,-63,12,20,0.50,70880.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-64,64,-64,12,21,0.50,27136.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-64,64,-65,13,21,0.56,37856.000000,0,27,9.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-63,63,-62,13,21,1.1,39200.000000,8,27,10,0.0,0.0,80,0.0,0.0,0.0,1.0
7719,0,1,3400,-63,63,-62,17,21,1.00,26688.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-63,63,-65,17,21,0.76,42944.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-63,63,-67,16,22,1.0,49689.242188,5,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-63,63,-65,9.8,21,0.50,67200.000000,0,27,9.2,0.0,44736.000000,58,0.0,0.0,0.0,1.0
8715,0,1,3400,-63,63,-65,12,21,0.50,43616.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-63,63,-62,13,21,1.1,16768.000000,17,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-64,64,-67,17,21,0.80,53216.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-64,64,-65,12,21,0.56,26848.000000,0,27,4.8,0.0,28160.000000,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-64,64,-67,13,20,0.58,40032.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-64,64,-68,17,21,0.80,37856.000000,16,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-64,64,-66,16,21,2.2,17344.000000,41,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-64,64,-64,15,21,0.83,21568.000000,0,27,2.0,0.0,27904.000000,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-64,64,-64,13,21,0.59,37504.000000,0,27,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-64,64,-67,13,21,0.85,25952.000000,13,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-64,64,-64,10,21,0.50,37888.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-64,64,-66,12,20,0.52,76176.703125,0,27,3.4,0.0,37718.875000,0,0.0,0.0,0.0,1.0
