time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,87,1.2,28,0.24,1888.000000,0,0.0,0.0,0.0,224,0,0.0,0.0,0.0,0.0
1494,0,1,3400,-58,58,94,2.4,28,0.49,1024.000000,0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,95,2.5,26,0.50,224,0,27,6.7,0.0,19520.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,91,2.7,26,0.50,3104.000000,0,27,9.1,0.0,21952.000000,11,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,92,1.00,24,0.50,0.0,0.0,27,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,96,4.2,25,0.50,6208.000000,0,27,5.7,0.0,31808.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,94,10,24,0.51,491296.000000,0,27,10,0.0,173088.000000,21,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,93,18,24,0.51,1196000.000000,0,27,14,0.0,1568.000000,57,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,95,19,24,0.50,967328.000000,0,27,8.5,0.0,2592.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,99,19,24,0.50,988608.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,102,19,24,0.56,950368.000000,1,27,12,0.0,121280.000000,31,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,103,19,24,0.50,992352.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,100,19,24,0.50,963840.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,100,17,23,0.51,966208.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,101,13,24,0.50,660512.000000,0,27,14,0.0,98656.000000,27,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,103,19,24,0.51,1303840.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,106,19,24,0.50,980576.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,105,19,24,0.50,932128.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,102,19,24,0.51,1009248.000000,0,27,14,0.0,86912.000000,32,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,98,19,24,0.50,979168.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,97,19,24,0.52,994656.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,99,19,24,0.50,954144.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,97,19,23,0.50,999104.000000,0,27,7.0,0.0,30080.000000,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,98,19,23,0.52,969536.000000,0,27,0.92,0.0,2592.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,102,19,24,0.51,976704.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,98,19,24,0.50,965440.000000,0,27,0.14,0.0,1568.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,97,19,24,0.51,981536.000000,0,27,0.72,0.0,27968.000000,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,91,13,24,0.52,984512.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,91,17,24,0.50,920000.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,93,13,24,0.50,791232.000000,0,27,1.3,0.0,0.0,50,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,86,20,24,0.50,1236576.000000,0,27,3.5,0.0,34784.000000,10,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,82,19,24,0.50,963808.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,91,17,24,0.51,988544.000000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,99,19,23,0.50,954240.000000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,101,19,23,0.50,995456.000000,0,27,7.5,0.0,66592.000000,33,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,102,19,23,0.50,966848.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,105,18,24,0.51,964928.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,105,17,24,0.50,982016.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,104,19,24,0.50,978752.000000,0,27,9.9,0.0,80992.000000,7,0.0,0.0,0.0,1.0
10956,0,1,3400,-58,58,97,18,24,0.50,968768.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-58,58,100,19,24,0.51,990432.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-58,58,99,19,24,0.50,978624.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11703,0,1,3400,-58,58,98,19,24,0.51,983264.000000,0,27,11,0.0,87008.000000,44,0.0,0.0,0.0,1.0
