time,nof_ue,dl_brate,ul_brate
1602215002888,0,0.0,0.0
1602215003138,0,0.0,0.0
1602215003388,0,0.0,0.0
1602215003638,0,0.0,0.0
1602215003888,0,0.0,0.0
1602215004138,0,0.0,0.0
1602215004388,0,0.0,0.0
1602215004638,1,2245.614014,491
1602215004888,1,0.0,0.0
1602215005138,1,8672.000000,113376.000000
1602215005388,1,7550.200684,195212.843750
1602215005638,1,20608.000000,70048.000000
1602215005888,1,15456.000000,29920.000000
1602215006138,1,20608.000000,17056.000000
1602215006388,1,15456.000000,0.0
1602215006638,1,25760.000000,23488.000000
1602215006888,1,10304.000000,0.0
1602215007138,1,36064.000000,0.0
1602215007388,1,30912.000000,0.0
1602215007638,1,5152.000000,23488.000000
1602215007888,1,15456.000000,0.0
1602215008138,1,25760.000000,0.0
1602215008388,1,10304.000000,23488.000000
1602215008638,1,5152.000000,0.0
1602215008888,1,25760.000000,0.0
1602215009138,1,10304.000000,0.0
1602215009388,1,25760.000000,23488.000000
1602215009638,1,15456.000000,0.0
1602215009888,1,10304.000000,0.0
1602215010138,1,20608.000000,0.0
1602215010388,1,15456.000000,23488.000000
1602215010638,1,15456.000000,0.0
1602215010888,1,15456.000000,0.0
1602215011138,1,15394.421875,16988.046875
1602215011388,1,20608.000000,0.0
1602215011638,1,20690.763672,23582.330078
1602215011888,1,15456.000000,0.0
1602215012138,1,10304.000000,0.0
1602215012388,1,0.0,0.0
1602215012638,1,15456.000000,23488.000000
1602215012888,1,5152.000000,0.0
1602215013138,1,25760.000000,0.0
1602215013388,1,5152.000000,0.0
1602215013638,1,30912.000000,40544.000000
1602215013888,1,5152.000000,0.0
1602215014138,1,10304.000000,0.0
1602215014388,1,5152.000000,0.0
1602215014638,1,5152.000000,23488.000000
1602215014888,1,20608.000000,0.0
1602215015138,1,15456.000000,0.0
1602215015388,1,5152.000000,0.0
1602215015638,1,15456.000000,23488.000000
1602215015888,1,10304.000000,0.0
1602215016138,1,10304.000000,0.0
1602215016388,1,5152.000000,0.0
1602215016638,1,5152.000000,23488.000000
1602215016888,1,15456.000000,0.0
1602215017138,1,0.0,0.0
1602215017388,1,15456.000000,0.0
1602215017638,1,15394.421875,23394.421875
1602215017888,1,30912.000000,0.0
1602215018138,1,20690.763672,0.0
1602215018388,1,5131.474121,0.0
1602215018638,1,0.0,0.0
1602215018888,1,20608.000000,23488.000000
1602215019138,1,10304.000000,0.0
1602215019388,1,5152.000000,0.0
1602215019638,1,15456.000000,23488.000000
1602215019888,1,5152.000000,0.0
1602215020138,1,20608.000000,0.0
1602215020388,1,15456.000000,0.0
1602215020638,1,10304.000000,23488.000000
1602215020888,1,5152.000000,0.0
1602215021138,1,5152.000000,0.0
1602215021388,1,0.0,0.0
1602215021638,1,5152.000000,23488.000000
1602215021888,1,20608.000000,0.0
1602215022138,1,15456.000000,0.0
1602215022388,1,10304.000000,0.0
1602215022638,1,10304.000000,23488.000000
1602215022888,1,5152.000000,0.0
1602215023138,1,10304.000000,0.0
1602215023388,1,10304.000000,0.0
1602215023638,1,10304.000000,23488.000000
1602215023888,1,10304.000000,0.0
1602215024138,1,10304.000000,0.0
1602215024388,1,10262.948242,0.0
1602215024638,1,5172.690918,17124.498047
1602215024888,1,10304.000000,6432.000000
1602215025138,1,17088.000000,0.0
1602215025388,1,15456.000000,0.0
1602215025638,1,5152.000000,23488.000000
1602215025888,1,10304.000000,0.0
1602215026138,1,10304.000000,0.0
1602215026388,1,10304.000000,0.0
1602215026638,1,0.0,23488.000000
1602215026888,1,20608.000000,0.0
1602215027138,1,27392.000000,0.0
1602215027388,1,10304.000000,0.0
1602215027638,1,15456.000000,23488.000000
1602215027888,1,15456.000000,0.0
1602215028138,1,15456.000000,0.0
1602215028388,1,10304.000000,0.0
1602215028638,1,5152.000000,23488.000000
1602215028888,4,27362.976562,4301.620605
1602215029139,8,31479.082031,2575.101562
1602215029389,11,29013.939453,207892.796875
1602215029639,12,170737.781250,176420.890625
1602215029888,12,662624.000000,410944.000000
1602215030139,11,633952.000000,137920.000000
1602215030389,10,952544.000000,293824.000000
1602215030638,10,166816.000000,549760.000000
1602215030888,10,167235.062500,258868.515625
1602215031138,10,206714.843750,162827.312500
1602215031388,10,240448.000000,43936.000000
1602215031638,10,120320.000000,0.0
1602215031888,10,249888.000000,209472.000000
1602215032138,10,126528.000000,0.0
1602215032388,10,130112.000000,16320.000000
1602215032638,10,170304.000000,73216.000000
1602215032888,10,173888.000000,29184.000000
1602215033138,10,166048.000000,0.0
1602215033388,10,127616.000000,28096.000000
1602215033639,10,140064.000000,204736.000000
1602215033888,10,228160.000000,28672.000000
1602215034138,10,107680.000000,0.0
1602215034388,10,204768.000000,54528.000000
1602215034638,10,171904.000000,78560.000000
1602215034888,10,255648.000000,28640.000000
1602215035138,10,213344.000000,47200.000000
1602215035388,10,211616.000000,33344.000000
1602215035638,10,218016.000000,202496.000000
1602215035888,10,249056.000000,54464.000000
1602215036138,10,248768.000000,7200.000000
1602215036388,10,268864.000000,23744.000000
1602215036638,10,236672.000000,23680.000000
1602215036888,10,137856.000000,365344.000000
1602215037139,10,148640.000000,0.0
1602215037389,10,235987.640625,23904.382812
1602215037639,10,155562.937500,15520.000000
1602215037889,10,306656.000000,37792.000000
1602215038138,10,236032.000000,4256.000000
1602215038388,10,252256.000000,21952.000000
1602215038638,10,117216.000000,22528.000000
1602215038889,10,196032.000000,268064.000000
1602215039138,10,214176.000000,0.0
1602215039388,10,168800.000000,39264.000000
