time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-56,56,173,1.1,31,0.26,1888.000000,0,0.0,0.0,0.0,224,0,0.0,0.0,0.0,0.0
1494,0,1,3400,-56,56,177,2.5,31,0.49,1024.000000,0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-56,56,180,2.5,31,0.50,224,0,27,4.9,0.0,19392.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-56,56,177,4.3,30,0.50,3104.000000,0,27,11,0.0,37504.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-56,56,177,4.0,30,0.50,896,0,27,10,34,0.0,0.0,0.0,0.0,0.0,1.0
2490,0,1,3400,-56,56,181,3.8,30,0.50,8992.000000,0,27,7.0,0.0,11616.000000,22,0.0,0.0,0.0,1.0
2739,0,1,3400,-56,56,184,7.7,30,0.50,12480.000000,0,27,3.1,0.0,49088.000000,6,0.0,0.0,0.0,1.0
2988,0,1,3400,-56,56,185,12,31,0.50,23616.000000,0,27,3.3,0.0,72512.000000,2,0.0,0.0,0.0,1.0
3237,0,1,3400,-56,56,181,18,30,0.50,36064.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-56,56,183,15,29,0.58,42848.000000,4,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-56,56,181,16,30,0.53,48128.000000,0,27,2.2,0.0,36064.000000,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-56,56,180,14,30,0.52,44256.000000,0,27,4.0,0.0,4256.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-56,56,182,12,31,0.50,27648.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-56,56,182,15,30,0.54,63744.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-56,56,182,15,30,0.58,27168.000000,0,27,4.0,186,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-56,56,177,16,29,0.50,53920.000000,0,27,15,0.0,44672.000000,68,0.0,0.0,0.0,1.0
5229,0,1,3400,-56,56,173,13,30,0.56,27968.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-56,56,178,15,30,0.59,72192.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-56,56,181,16,31,0.50,32256.000000,0,27,15,0.0,25056.000000,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-56,56,177,15,30,0.50,37056.000000,0,27,2.0,0.0,2592.000000,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-56,56,179,13,29,0.50,62656.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-56,56,174,17,29,0.62,65408.000000,0,27,1.1,0.0,1568.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-56,56,172,14,30,0.56,69824.000000,0,27,7.0,186,0.0,80,0.0,0.0,0.0,1.0
6972,0,1,3400,-56,56,176,14,30,0.50,75104.000000,0,27,4.3,0.0,38144.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-56,56,183,17,31,0.62,54624.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-56,56,183,17,30,1.0,34144.000000,0,27,3.5,0.0,1568.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-56,56,179,8.5,29,0.51,51552.000000,0,27,2.0,186,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-56,56,180,10,29,0.50,32384.000000,0,27,13,0.0,23488.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-56,56,183,17,30,0.95,32960.000000,8,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-56,56,180,19,31,1.1,55744.000000,3,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-56,56,181,14,31,0.50,48608.000000,0,27,13,186,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-56,56,181,12,30,0.50,67424.000000,0,27,3.0,0.0,18144.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-56,56,184,11,29,0.68,34784.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-56,56,182,13,30,0.50,51456.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-56,56,180,10,30,0.60,37280.000000,0,27,2.2,0.0,4160.000000,8,0.0,0.0,0.0,1.0
9960,0,1,3400,-56,56,178,17,31,0.64,26592.000000,0,27,2.0,0.0,19648.000000,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-56,56,182,5.1,31,0.50,35104.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-56,56,181,16,30,0.60,80224.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-56,56,181,15,29,0.50,26400.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-56,56,181,15,30,0.54,26528.000000,0,27,1.2,0.0,8480.000000,24,0.0,0.0,0.0,1.0
11205,0,1,3400,-56,56,179,16,31,0.58,48096.000000,0,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-56,56,179,11,31,0.50,34944.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11703,0,1,3400,-56,56,179,9.6,30,0.52,72096.000000,0,27,0.96,0.0,0.0,75,0.0,0.0,0.0,1.0
