time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-59,59,-7.7,1.4,27,0.30,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-59,59,-15,1.3,27,1.9,0.0,100.000000,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-59,59,-12,2.2,27,0.85,3264.000000,0,27,9.1,0.0,56960.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-59,59,-11,3.5,27,0.50,1600.000000,0,27,11,12,2592.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-59,59,-14,8.2,26,0.50,4608.000000,0,27,9.1,0.0,51136.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-59,59,-12,17,26,0.56,371168.000000,0,27,12,0.0,166592.000000,4,0.0,0.0,0.0,1.0
2739,0,1,3400,-59,59,-11,24,26,0.62,886016.000000,0,27,14,0.0,42976.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-59,59,-14,26,26,0.63,927744.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-59,59,-11,24,25,0.55,686720.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-59,59,-11,26,26,0.60,838400.000000,0,27,13,0.0,31872.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-59,59,-13,24,25,0.55,724544.000000,0,27,3.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-59,59,-14,26,26,0.65,552576.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-59,59,-13,26,26,0.57,72032.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-59,59,-11,27,26,0.78,359168.000000,0,27,4.7,0.0,35040.000000,20,0.0,0.0,0.0,1.0
4731,0,1,3400,-59,59,-13,26,26,0.61,362560.000000,0,27,8.9,0.0,67424.000000,21,0.0,0.0,0.0,1.0
4980,0,1,3400,-59,59,-10,25,26,0.54,292224.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-59,59,-13,26,26,0.69,275616.000000,0,27,9.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-59,59,-16,26,26,0.58,262848.000000,0,27,8.4,0.0,98656.000000,10,0.0,0.0,0.0,1.0
5727,0,1,3400,-59,59,-15,25,26,0.54,169952.000000,0,27,12,0.0,27712.000000,33,0.0,0.0,0.0,1.0
5976,0,1,3400,-59,59,-12,25,26,0.54,289632.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-59,59,-13,25,26,0.54,278656.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-59,59,-14,25,26,0.58,255200.000000,0,27,12,0.0,18080.000000,38,0.0,0.0,0.0,1.0
6723,0,1,3400,-59,59,-12,22,26,0.59,236096.000000,0,27,12,0.0,0.0,100.000000,0.0,0.0,0.0,1.0
6972,0,1,3400,-59,59,-13,23,26,0.59,237568.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-59,59,-13,26,26,0.69,215136.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-59,59,-10,25,26,0.80,161792.000000,0,27,12,581,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-59,59,-9.0,27,26,0.85,296896.000000,0,27,2.7,0.0,119808.000000,29,0.0,0.0,0.0,1.0
7968,0,1,3400,-59,59,-12,26,25,0.60,295200.000000,0,27,0.056,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-59,59,-11,26,26,0.63,275776.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-59,59,-11,27,25,0.77,330880.000000,0,27,0.40,0.0,78496.000000,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-59,59,-13,26,25,0.62,259872.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-59,59,-14,25,26,0.68,329248.000000,1,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-59,59,-13,26,26,0.64,273408.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-59,59,-10,25,26,0.58,256896.000000,0,27,6.0,581,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-59,59,-9.8,26,26,0.65,264128.000000,0,27,1.1,0.0,40128.000000,10,0.0,0.0,0.0,1.0
9960,0,1,3400,-59,59,-11,27,26,0.65,318112.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-59,59,-9.3,26,26,0.62,316800.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-59,59,-13,27,26,0.56,108224.000000,0,27,0.0,581,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-59,59,-12,24,26,0.56,264480.000000,0,27,13,0.0,109760.000000,38,0.0,0.0,0.0,1.0
10956,0,1,3400,-59,59,-12,27,26,0.67,315232.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-59,59,-14,27,26,0.54,141856.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-59,59,-13,25,26,0.59,247552.000000,0,27,14,581,0.0,0.0,0.0,0.0,0.0,1.0
