time,nof_ue,dl_brate,ul_brate
1602211572636,0,0.0,0.0
1602211572886,0,0.0,0.0
1602211573136,0,0.0,0.0
1602211573386,0,0.0,0.0
1602211573636,0,0.0,0.0
1602211573886,0,0.0,0.0
1602211574136,0,0.0,0.0
1602211574386,0,0.0,0.0
1602211574636,0,0.0,0.0
1602211574886,0,0.0,0.0
1602211575136,0,0.0,0.0
1602211575386,0,0.0,0.0
1602211575636,0,0.0,0.0
1602211575886,0,0.0,0.0
1602211576136,0,0.0,0.0
1602211576386,0,0.0,0.0
1602211576636,0,0.0,0.0
1602211576886,0,0.0,0.0
1602211577136,0,0.0,0.0
1602211577386,0,0.0,0.0
1602211577636,0,0.0,0.0
1602211577886,0,0.0,0.0
1602211578136,0,0.0,0.0
1602211578386,0,0.0,0.0
1602211578636,0,0.0,0.0
1602211578886,0,0.0,0.0
1602211579136,0,0.0,0.0
1602211579386,0,0.0,0.0
1602211579636,0,0.0,0.0
1602211579886,0,0.0,0.0
1602211580136,0,0.0,0.0
1602211580386,0,0.0,0.0
1602211580636,0,0.0,0.0
1602211580886,0,0.0,0.0
1602211581136,0,0.0,0.0
1602211581386,0,0.0,0.0
1602211581636,0,0.0,0.0
1602211581886,0,0.0,0.0
1602211582136,0,0.0,0.0
1602211582386,0,0.0,0.0
1602211582636,0,0.0,0.0
1602211582886,0,0.0,0.0
1602211583136,0,0.0,0.0
1602211583386,0,0.0,0.0
1602211583636,0,0.0,0.0
1602211583886,0,0.0,0.0
1602211584136,0,0.0,0.0
1602211584386,0,0.0,0.0
1602211584636,0,0.0,0.0
1602211584886,0,0.0,0.0
1602211585136,0,0.0,0.0
1602211585386,0,0.0,0.0
1602211585636,0,0.0,0.0
1602211585886,0,0.0,0.0
1602211586136,0,0.0,0.0
1602211586386,0,0.0,0.0
1602211586636,0,0.0,0.0
1602211586886,0,0.0,0.0
1602211587136,0,0.0,0.0
1602211587386,0,0.0,0.0
1602211587636,0,0.0,0.0
1602211587886,0,0.0,0.0
1602211588136,0,0.0,0.0
1602211588386,0,0.0,0.0
1602211588636,0,0.0,0.0
1602211588886,0,0.0,0.0
1602211589136,0,0.0,0.0
1602211589386,0,0.0,0.0
1602211589636,0,0.0,0.0
1602211589886,0,0.0,0.0
1602211590136,0,0.0,0.0
1602211590386,0,0.0,0.0
1602211590636,0,0.0,0.0
1602211590886,0,0.0,0.0
1602211591136,0,0.0,0.0
1602211591386,0,0.0,0.0
1602211591636,0,0.0,0.0
1602211591886,0,0.0,0.0
1602211592136,0,0.0,0.0
1602211592386,0,0.0,0.0
1602211592636,0,0.0,0.0
1602211592886,0,0.0,0.0
1602211593136,0,0.0,0.0
1602211593386,0,0.0,0.0
1602211593636,0,0.0,0.0
1602211593886,0,0.0,0.0
1602211594136,0,0.0,0.0
1602211594386,0,0.0,0.0
1602211594636,0,0.0,0.0
1602211594886,0,0.0,0.0
1602211595136,0,0.0,0.0
1602211595386,0,0.0,0.0
1602211595636,0,0.0,0.0
1602211595886,0,0.0,0.0
1602211596136,0,0.0,0.0
1602211596386,0,0.0,0.0
1602211596636,0,0.0,0.0
1602211596886,0,0.0,0.0
1602211597136,0,0.0,0.0
1602211597386,0,0.0,0.0
1602211597636,0,0.0,0.0
1602211597886,0,0.0,0.0
1602211598136,0,0.0,0.0
1602211598386,0,0.0,0.0
1602211598637,8,17086.941406,5103.622070
1602211598886,9,12672.000000,111136.000000
1602211599137,10,26447.460938,384734.156250
1602211599387,10,76704.000000,292160.000000
1602211599637,10,65408.000000,453472.000000
1602211599887,10,395136.000000,634240.000000
1602211600137,9,495072.000000,305536.000000
1602211600386,9,663008.000000,456160.000000
1602211600637,9,536672.000000,226976.000000
1602211600886,9,765718.875000,63935.742188
1602211601136,9,569625.437500,69960.164062
1602211601386,9,649984.000000,26336.000000
1602211601636,9,678464.000000,143840.000000
1602211601886,9,838080.000000,10176.000000
1602211602136,9,667456.000000,40448.000000
1602211602386,9,508704.000000,68704.000000
1602211602636,9,676000.000000,0.0
1602211602886,9,670720.000000,10944.000000
1602211603136,9,755552.000000,46848.000000
1602211603386,9,861408.000000,116032.000000
1602211603637,9,744640.000000,0.0
1602211603886,9,657696.000000,72000.000000
1602211604136,9,665600.000000,11616.000000
1602211604386,9,732320.000000,141056.000000
1602211604636,9,525728.000000,0.0
1602211604886,9,603168.000000,33856.000000
1602211605136,9,763232.000000,86496.000000
1602211605387,9,693344.000000,140480.000000
1602211605636,9,782304.000000,0.0
1602211605887,9,786144.000000,40288.000000
1602211606137,9,767936.000000,25568.000000
1602211606387,9,674944.000000,183360.000000
1602211606637,10,727104.000000,1272.727295
1602211606887,12,365381.625000,54141.738281
1602211607137,12,525536.000000,63424.000000
1602211607387,12,463228.906250,226795.187500
1602211607636,11,458900.406250,2868.525879
1602211607886,10,536512.000000,60928.000000
1602211608136,10,674432.000000,174720.000000
1602211608386,10,766080.000000,149920.000000
1602211608636,10,497344.000000,71872.000000
1602211608886,10,396352.000000,24032.000000
1602211609136,10,501408.000000,139296.000000
1602211609387,10,655488.000000,159584.000000
1602211609636,10,620704.000000,0.0
1602211609887,10,722752.000000,78752.000000
1602211610136,10,747296.000000,95520.000000
1602211610386,10,441184.000000,116256.000000
1602211610636,10,603296.000000,0.0
1602211610887,10,625728.000000,36992.000000
1602211611136,10,702304.000000,118208.000000
1602211611386,10,724992.000000,161280.000000
1602211611636,10,671808.000000,0.0
1602211611886,10,639392.000000,75904.000000
1602211612136,10,664928.000000,131904.000000
1602211612387,10,608864.000000,121088.000000
1602211612636,10,719392.000000,0.0
1602211612887,10,732448.000000,36128.000000
1602211613137,10,737696.000000,63392.000000
1602211613386,10,401696.000000,190784.000000
1602211613637,10,539520.000000,0.0
1602211613886,10,481317.281250,38168.675781
1602211614137,10,556175.250000,139442.234375
1602211614387,10,489152.000000,155136.000000
1602211614636,10,691520.000000,0.0
1602211614886,10,659904.000000,2592.000000
1602211615136,10,714528.000000,51488.000000
1602211615386,10,614880.000000,95008.000000
1602211615636,10,670240.000000,76096.000000
1602211615886,10,626816.000000,43872.000000
1602211616137,10,555776.000000,46016.000000
1602211616386,10,739680.000000,112192.000000
1602211616636,10,613440.000000,0.0
1602211616886,10,643008.000000,64896.000000
1602211617136,10,670336.000000,77472.000000
1602211617386,10,717664.000000,129536.000000
1602211617636,10,612128.000000,0.0
1602211617887,10,689440.000000,15936.000000
1602211618136,10,675008.000000,285120.000000
1602211618387,10,569056.000000,147744.000000
1602211618637,10,585280.000000,0.0
1602211618886,10,646560.000000,34048.000000
1602211619136,10,584960.000000,124160.000000
1602211619387,10,844704.000000,74528.000000
1602211619636,10,698304.000000,0.0
1602211619887,10,722336.000000,40576.000000
1602211620136,10,783228.875000,82698.796875
1602211620387,10,604010.937500,79968.125000
1602211620637,10,624136.375000,90540.718750
1602211620886,10,567043.812500,103553.789062
1602211621136,10,742336.000000,141632.000000
1602211621386,10,694336.000000,95392.000000
1602211621637,10,709696.000000,0.0
1602211621886,10,665728.000000,40608.000000
1602211622136,10,564928.000000,124736.000000
1602211622386,10,550208.000000,96416.000000
1602211622636,10,542720.000000,0.0
1602211622886,10,501861.250000,30618.474609
1602211623136,10,698921.437500,94412.492188
1602211623386,10,556576.000000,65504.000000
1602211623636,10,641472.000000,0.0
1602211623886,10,600864.000000,63712.000000
1602211624136,10,707072.000000,111040.000000
1602211624386,10,584384.000000,68640.000000
1602211624637,10,777024.000000,0.0
1602211624887,10,607232.000000,32192.000000
1602211625137,10,672160.000000,106880.000000
1602211625387,10,765728.000000,226560.000000
1602211625637,10,684960.000000,0.0
1602211625886,10,652661.187500,55392.515625
1602211626136,10,733787.625000,83776.000000
1602211626387,10,560256.000000,181376.000000
1602211626637,10,395840.000000,0.0
1602211626887,10,658240.000000,34656.000000
1602211627137,10,730216.875000,86489.960938
1602211627386,10,656031.875000,275282.875000
1602211627636,10,732160.000000,0.0
1602211627886,10,590144.000000,69728.000000
1602211628136,10,653632.000000,33024.000000
1602211628386,10,415328.000000,142560.000000
1602211628636,10,687136.000000,0.0
1602211628886,10,649248.000000,57696.000000
1602211629136,10,675680.000000,18368.000000
1602211629387,10,748096.000000,59584.000000
1602211629636,10,759392.000000,68864.000000
1602211629886,10,692384.000000,80832.000000
1602211630136,10,711424.000000,15776.000000
1602211630386,10,543488.000000,291296.000000
1602211630636,10,668736.000000,0.0
1602211630886,10,936640.000000,77408.000000
