time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-62,62,1773.103516,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-62,62,1569.472412,2.1,26,0.37,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-62,62,1563.377808,3.0,26,0.50,0.0,0.0,27,0.19,0.0,0.0,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-62,62,1561.312256,5.3,26,0.50,8832.000000,0,27,11,36,93760.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-62,62,1557.341431,10,26,0.50,2304.000000,0,27,12,0.0,29760.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-62,62,1557.152588,6.9,26,0.50,0.0,0.0,27,8.6,0.0,1504.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-62,62,1560.073853,7.0,26,0.50,0.0,0.0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-62,62,1557.922119,7.2,25,0.50,5152.000000,0,27,8.5,186,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-62,62,1558.069824,9.0,26,0.50,5152.000000,0,27,3.6,0.0,35680.000000,7,0.0,0.0,0.0,1.0
3237,0,1,3400,-62,62,1561.356323,13,25,0.50,31488.000000,0,27,1.4,0.0,42752.000000,4,0.0,0.0,0.0,1.0
3486,0,1,3400,-62,62,1557.643433,16,25,0.50,20800.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-62,62,1557.282471,12,26,0.50,21632.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-62,62,1562.660400,4.8,25,0.50,5280.000000,0,27,0.0,186,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-62,62,1559.591431,18,25,0.50,25760.000000,0,27,0.080,0.0,15872.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-62,62,1557.501709,18,26,0.50,5312.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-62,62,1560.789917,12,25,0.50,18560.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-62,62,1560.660645,16,25,0.50,15936.000000,0,27,5.2,0.0,0.0,80,0.0,0.0,0.0,1.0
5229,0,1,3400,-62,62,1557.789917,16,26,0.50,15968.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-62,62,1560.718140,15,26,0.50,0.0,0.0,27,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-62,62,1560.840942,15,25,0.50,5408.000000,0,27,6.9,186,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-62,62,1559.032593,11,25,0.50,5600.000000,0,27,0.62,0.0,15424.000000,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-62,62,1559.042725,12,26,0.50,11552.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-62,62,1561.920044,17,25,0.93,16192.000000,11,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-62,62,1557.700317,16,25,0.50,10624.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-62,62,1556.369141,19,26,1.1,26560.000000,9,27,0.0,0.0,13184.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-62,62,1561.468506,16,26,0.50,5280.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-62,62,1560.312134,12,25,0.50,44320.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-62,62,1557.876831,16,26,0.50,10560.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-62,62,1559.951782,16,26,0.50,10624.000000,0,27,0.0,0.0,13632.000000,20,0.0,0.0,0.0,1.0
8217,0,1,3400,-62,62,1559.328613,15,25,0.50,10656.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-62,62,1555.944092,14,25,0.53,21216.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-63,63,1564.924805,7.5,25,0.52,5344.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-62,62,1560.815063,11,25,0.50,10912.000000,0,27,1.2,0.0,14784.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-62,62,1558.857422,6.3,25,0.50,17280.000000,0,27,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-62,62,1556.950684,16,26,0.50,21248.000000,0,27,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-62,62,1560.611328,13,25,0.50,18720.000000,0,27,5.1,0.0,16576.000000,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-62,62,1558.651733,9.1,25,1.0,21280.000000,11,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-62,62,1557.850220,6.7,25,0.50,29024.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-62,62,1561.392212,14,26,0.50,21920.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-62,62,1558.733887,14,25,0.50,11200.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-62,62,1556.305176,10,26,0.50,0.0,0.0,27,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
