time,nof_ue,dl_brate,ul_brate
1602276561699,0,0.0,0.0
1602276561949,0,0.0,0.0
1602276562199,0,0.0,0.0
1602276562449,0,0.0,0.0
1602276562698,0,0.0,0.0
1602276562949,0,0.0,0.0
1602276563199,0,0.0,0.0
1602276563448,0,0.0,0.0
1602276563698,0,0.0,0.0
1602276563948,0,0.0,0.0
1602276564198,0,0.0,0.0
1602276564448,0,0.0,0.0
1602276564699,0,0.0,0.0
1602276564949,0,0.0,0.0
1602276565199,0,0.0,0.0
1602276565448,0,0.0,0.0
1602276565699,0,0.0,0.0
1602276565949,0,0.0,0.0
1602276566199,0,0.0,0.0
1602276566449,0,0.0,0.0
1602276566699,0,0.0,0.0
1602276566949,0,0.0,0.0
1602276567199,0,0.0,0.0
1602276567449,0,0.0,0.0
1602276567698,0,0.0,0.0
1602276567949,0,0.0,0.0
1602276568198,0,0.0,0.0
1602276568449,0,0.0,0.0
1602276568699,0,0.0,0.0
1602276568949,0,0.0,0.0
1602276569199,0,0.0,0.0
1602276569449,0,0.0,0.0
1602276569699,0,0.0,0.0
1602276569948,0,0.0,0.0
1602276570198,0,0.0,0.0
1602276570448,0,0.0,0.0
1602276570698,0,0.0,0.0
1602276570949,0,0.0,0.0
1602276571198,0,0.0,0.0
1602276571449,0,0.0,0.0
1602276571699,0,0.0,0.0
1602276571949,0,0.0,0.0
1602276572199,0,0.0,0.0
1602276572449,0,0.0,0.0
1602276572699,0,0.0,0.0
1602276572949,0,0.0,0.0
1602276573199,0,0.0,0.0
1602276573449,0,0.0,0.0
1602276573699,0,0.0,0.0
1602276573949,0,0.0,0.0
1602276574199,0,0.0,0.0
1602276574449,0,0.0,0.0
1602276574699,0,0.0,0.0
1602276574948,0,0.0,0.0
1602276575199,0,0.0,0.0
1602276575448,0,0.0,0.0
1602276575699,0,0.0,0.0
1602276575948,0,0.0,0.0
1602276576199,0,0.0,0.0
1602276576448,0,0.0,0.0
1602276576698,0,0.0,0.0
1602276576948,0,0.0,0.0
1602276577198,0,0.0,0.0
1602276577448,0,0.0,0.0
1602276577698,0,0.0,0.0
1602276577949,0,0.0,0.0
1602276578198,0,0.0,0.0
1602276578448,0,0.0,0.0
1602276578698,0,0.0,0.0
1602276578949,0,0.0,0.0
1602276579198,0,0.0,0.0
1602276579449,0,0.0,0.0
1602276579699,0,0.0,0.0
1602276579949,0,0.0,0.0
1602276580199,0,0.0,0.0
1602276580449,0,0.0,0.0
1602276580699,0,0.0,0.0
1602276580949,0,0.0,0.0
1602276581199,0,0.0,0.0
1602276581449,0,0.0,0.0
1602276581698,0,0.0,0.0
1602276581949,0,0.0,0.0
1602276582199,0,0.0,0.0
1602276582449,0,0.0,0.0
1602276582699,0,0.0,0.0
1602276582949,0,0.0,0.0
1602276583198,0,0.0,0.0
1602276583448,0,0.0,0.0
1602276583698,0,0.0,0.0
1602276583948,0,0.0,0.0
1602276584198,0,0.0,0.0
1602276584448,0,0.0,0.0
1602276584699,0,0.0,0.0
1602276584948,0,0.0,0.0
1602276585198,0,0.0,0.0
1602276585449,0,0.0,0.0
1602276585699,0,0.0,0.0
1602276585949,0,0.0,0.0
1602276586199,0,0.0,0.0
1602276586449,0,0.0,0.0
1602276586699,0,0.0,0.0
1602276586949,0,0.0,0.0
1602276587199,0,0.0,0.0
1602276587449,0,0.0,0.0
1602276587719,6,16945.300781,5840.311523
1602276587949,6,2226.086914,0.0
1602276588199,9,24909.353516,236346.921875
1602276588449,9,21184.000000,207168.000000
1602276588699,9,40224.000000,533152.000000
1602276588949,9,447488.000000,406176.000000
1602276589199,9,807680.000000,494208.000000
1602276589449,9,859680.000000,202720.000000
1602276589699,9,361274.906250,297561.750000
1602276589949,9,125920.000000,142592.000000
1602276590199,11,120653.484375,46138.980469
1602276590449,11,85450.203125,15458.166992
1602276590699,11,100369.484375,237012.046875
1602276590949,11,176832.000000,64640.000000
1602276591199,10,120796.812500,215745.015625
1602276591449,10,229472.000000,37376.000000
1602276591699,10,144224.000000,10880.000000
1602276591949,10,270144.000000,0.0
1602276592199,10,226912.000000,92256.000000
1602276592449,10,177060.250000,24353.414062
1602276592699,10,234240.000000,141888.000000
1602276592949,10,217472.000000,39552.000000
1602276593199,10,283968.000000,178848.000000
1602276593449,10,274080.000000,0.0
1602276593699,10,188288.000000,34688.000000
1602276593949,10,152640.000000,43392.000000
1602276594199,10,209536.000000,54944.000000
1602276594449,10,203264.000000,0.0
1602276594699,10,176768.000000,38240.000000
1602276594949,10,263616.000000,34432.000000
1602276595199,10,252416.000000,88800.000000
1602276595449,10,259584.000000,4256.000000
1602276595699,10,90336.000000,21952.000000
1602276595949,10,233696.000000,69472.000000
1602276596199,10,165673.312500,55649.402344
1602276596449,10,177376.000000,0.0
1602276596699,10,189696.390625,46136.546875
1602276596949,10,357549.875000,38342.628906
1602276597199,10,148896.000000,55232.000000
1602276597449,10,78080.000000,0.0
1602276597699,10,166624.000000,46976.000000
1602276597949,10,92736.000000,0.0
1602276598199,10,217248.000000,235616.000000
1602276598449,10,195919.687500,0.0
1602276598699,10,193856.000000,35584.000000
1602276598949,10,120864.000000,39808.000000
1602276599199,10,186912.000000,50720.000000
1602276599449,10,92096.000000,0.0
1602276599699,10,209504.000000,46976.000000
1602276599949,10,115168.000000,11936.000000
1602276600199,10,171296.000000,103040.000000
1602276600449,10,209408.000000,0.0
1602276600699,10,162272.000000,51232.000000
1602276600949,10,145312.000000,16064.000000
1602276601199,10,266848.000000,76160.000000
1602276601449,10,129376.000000,15520.000000
1602276601699,10,191328.000000,44928.000000
1602276601949,10,129408.000000,31328.000000
1602276602199,10,154592.000000,82368.000000
1602276602449,10,136416.000000,0.0
1602276602699,10,114326.695312,9338.645508
1602276602949,10,176768.000000,93696.000000
1602276603199,10,215648.000000,130848.000000
1602276603449,10,284352.000000,0.0
1602276603699,10,169376.000000,39808.000000
1602276603949,10,230650.593750,22136.546875
1602276604199,10,196079.671875,69609.562500
1602276604449,10,88576.000000,0.0
1602276604699,10,139744.000000,0.0
1602276604949,10,148562.250000,52337.347656
1602276605199,10,268704.000000,102848.000000
1602276605449,10,241600.000000,0.0
1602276605699,10,140800.000000,108480.000000
1602276605949,10,159008.000000,0.0
1602276606199,10,175360.000000,255680.000000
1602276606449,10,217856.000000,0.0
1602276606699,10,107104.000000,42112.000000
1602276606949,10,208448.000000,0.0
1602276607199,10,137056.000000,219456.000000
1602276607449,10,139360.000000,0.0
1602276607699,10,220608.000000,0.0
1602276607949,10,101792.000000,78240.000000
1602276608199,10,256480.000000,117568.000000
1602276608449,10,128608.000000,0.0
1602276608699,10,237728.000000,34656.000000
1602276608949,10,222112.000000,0.0
1602276609199,10,148480.000000,95488.000000
1602276609449,10,120796.812500,0.0
1602276609699,10,99840.000000,38560.000000
1602276609949,10,112794.218750,0.0
1602276610199,10,123444.656250,91583.875000
1602276610449,10,230944.000000,0.0
1602276610699,10,149472.000000,44416.000000
1602276610949,10,141973.593750,17124.498047
1602276611199,10,170747.921875,85163.601562
1602276611449,10,101216.000000,0.0
1602276611699,10,153445.781250,34570.281250
1602276611949,10,136739.093750,0.0
1602276612199,10,148131.312500,248944.828125
1602276612449,10,190464.000000,0.0
1602276612699,10,178912.000000,56096.000000
1602276612949,10,142336.000000,0.0
1602276613199,10,165760.000000,74112.000000
1602276613449,10,313344.000000,18880.000000
1602276613699,10,109120.000000,40832.000000
1602276613949,10,211040.000000,0.0
1602276614199,10,202656.000000,158624.000000
1602276614449,10,235680.000000,15520.000000
1602276614699,10,205856.000000,39808.000000
1602276614949,10,62464.000000,0.0
