time,nof_ue,dl_brate,ul_brate
1602745184849,0,0.0,0.0
1602745185099,0,0.0,0.0
1602745185349,0,0.0,0.0
1602745185599,0,0.0,0.0
1602745185849,0,0.0,0.0
1602745186099,0,0.0,0.0
1602745186349,0,0.0,0.0
1602745186599,0,0.0,0.0
1602745186849,0,0.0,0.0
1602745187099,1,1910.447754,418
1602745187349,1,0.0,0.0
1602745187599,1,8672.000000,130432.000000
1602745187849,1,7520.000000,44288.000000
1602745188099,1,20608.000000,78240.000000
1602745188349,1,15456.000000,23488.000000
1602745188599,1,20608.000000,0.0
1602745188849,1,15456.000000,0.0
1602745189099,1,25760.000000,23488.000000
1602745189349,1,41216.000000,0.0
1602745189599,1,5152.000000,0.0
1602745189849,1,10304.000000,23488.000000
1602745190099,1,15456.000000,0.0
1602745190349,1,20608.000000,0.0
1602745190599,1,10304.000000,0.0
1602745190849,1,20608.000000,0.0
1602745191099,1,15456.000000,23488.000000
1602745191349,1,20608.000000,0.0
1602745191599,1,20608.000000,0.0
1602745191849,1,5152.000000,0.0
1602745192099,1,20704.000000,23488.000000
1602745192349,1,20608.000000,0.0
1602745192599,1,15456.000000,0.0
1602745192849,1,10304.000000,0.0
1602745193099,1,20608.000000,23488.000000
1602745193349,1,20608.000000,0.0
1602745193599,1,10304.000000,0.0
1602745193849,1,25760.000000,17056.000000
1602745194099,1,5152.000000,23488.000000
1602745194349,1,5152.000000,0.0
1602745194599,1,15456.000000,0.0
1602745194849,1,5152.000000,0.0
1602745195099,1,20608.000000,23488.000000
1602745195349,1,10304.000000,0.0
1602745195599,1,25760.000000,0.0
1602745195849,1,5152.000000,0.0
1602745196099,1,10304.000000,23488.000000
1602745196349,1,10304.000000,0.0
1602745196599,1,5152.000000,0.0
1602745196849,1,15456.000000,23488.000000
1602745197099,1,20608.000000,0.0
1602745197349,1,5152.000000,0.0
1602745197599,1,10304.000000,0.0
1602745197849,1,15456.000000,0.0
1602745198099,1,5152.000000,23488.000000
1602745198349,1,5152.000000,0.0
1602745198599,1,5152.000000,0.0
1602745198849,1,15456.000000,0.0
1602745199099,1,5152.000000,23488.000000
1602745199349,1,5152.000000,0.0
1602745199599,1,15456.000000,0.0
1602745199849,1,41216.000000,0.0
1602745200099,1,20608.000000,23488.000000
1602745200349,1,5152.000000,0.0
1602745200599,1,0.0,0.0
1602745200849,1,20608.000000,23488.000000
1602745201099,1,10304.000000,0.0
1602745201349,1,5152.000000,0.0
1602745201599,1,10304.000000,0.0
1602745201849,1,10304.000000,0.0
1602745202099,1,15456.000000,23488.000000
1602745202349,1,15456.000000,0.0
1602745202599,1,10304.000000,0.0
1602745202849,1,10304.000000,0.0
1602745203099,1,5152.000000,23488.000000
1602745203349,1,0.0,0.0
1602745203599,1,5152.000000,0.0
1602745203849,1,20608.000000,0.0
1602745204099,1,10304.000000,23488.000000
1602745204349,1,15456.000000,0.0
1602745204599,1,10304.000000,0.0
1602745204849,1,0.0,0.0
1602745205099,1,15456.000000,23488.000000
1602745205349,1,5152.000000,0.0
1602745205599,1,10304.000000,0.0
1602745205849,1,15456.000000,0.0
1602745206099,1,5152.000000,23488.000000
1602745206349,1,15456.000000,0.0
1602745206599,1,0.0,0.0
1602745206849,1,15456.000000,23488.000000
1602745207099,1,15552.000000,0.0
1602745207349,1,15456.000000,0.0
1602745207599,1,5152.000000,0.0
1602745207849,1,5152.000000,0.0
1602745208099,1,15456.000000,23488.000000
1602745208349,1,5152.000000,0.0
1602745208599,1,5152.000000,0.0
1602745208849,1,15456.000000,23488.000000
1602745209099,1,20608.000000,0.0
1602745209349,1,20608.000000,0.0
1602745209599,1,10304.000000,0.0
1602745209849,1,20608.000000,0.0
1602745210099,1,5152.000000,23488.000000
1602745210349,1,20608.000000,0.0
1602745210599,1,5152.000000,0.0
1602745210849,2,16122.181641,1272.727295
1602745211099,7,35536.851562,25626.685547
1602745211349,7,12032.000000,96064.000000
1602745211600,9,37404.816406,295127.281250
1602745211849,9,54880.000000,304160.000000
1602745212099,9,570304.000000,283584.000000
1602745212349,9,1323648.000000,218176.000000
1602745212599,10,1073842.250000,186272.000000
1602745212849,10,1282976.000000,298112.000000
1602745213099,10,1153952.000000,371136.000000
1602745213349,10,1315104.000000,11232.000000
1602745213599,10,1055040.000000,51360.000000
1602745213849,10,1182112.000000,170528.000000
1602745214099,10,1091136.000000,131040.000000
1602745214349,10,1348768.000000,22240.000000
1602745214599,10,1264096.000000,57792.000000
1602745214849,10,1414496.000000,45696.000000
1602745215099,10,1433728.000000,178016.000000
1602745215349,10,1176576.000000,0.0
1602745215599,10,967904.000000,80448.000000
1602745215849,10,879264.000000,121824.000000
1602745216099,10,904096.000000,231136.000000
1602745216349,10,1070208.000000,34112.000000
1602745216599,10,1093184.000000,130656.000000
1602745216849,10,1185248.000000,85760.000000
1602745217099,10,1429248.000000,126496.000000
1602745217349,10,980384.000000,52896.000000
1602745217599,10,757792.000000,101920.000000
1602745217849,10,1465920.000000,122592.000000
1602745218099,10,1348866.000000,81220.882812
1602745218349,10,1479320.250000,0.0
1602745218599,10,1460799.125000,27780.755859
1602745218849,10,1189293.375000,251959.843750
1602745219099,10,1056640.000000,73280.000000
1602745219349,10,924736.000000,81952.000000
1602745219599,10,1076096.000000,12480.000000
1602745219849,10,1394720.000000,77056.000000
1602745220099,10,1415456.000000,101728.000000
1602745220349,10,1295520.000000,11968.000000
1602745220599,10,1407584.000000,43680.000000
1602745220849,10,1202400.000000,107968.000000
1602745221099,10,1252928.000000,114688.000000
1602745221349,10,1211136.000000,118336.000000
1602745221599,10,1224576.000000,84032.000000
1602745221849,10,1418880.000000,50880.000000
1602745222099,10,1272768.000000,59744.000000
1602745222349,10,1134560.000000,65536.000000
1602745222599,10,969472.000000,27008.000000
1602745222849,10,1180288.000000,132896.000000
1602745223099,10,1306368.000000,137088.000000
1602745223349,10,1545824.000000,1568.000000
1602745223599,10,971296.000000,71424.000000
1602745223849,10,1385088.000000,40640.000000
