time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-59,59,-6.7,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-59,59,-37,1.8,26,0.32,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-59,59,-33,3.0,26,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-59,59,-24,4.0,25,0.50,2016.000000,0,27,7.9,24,19392.000000,33,0.0,0.0,0.0,1.0
1992,0,1,3400,-59,59,-31,2.8,25,0.50,1376.000000,0,27,9.9,21,18816.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-60,60,-37,0.0,24,0.50,0.0,0.0,27,8.9,0.0,0.0,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-60,60,-37,1.8,23,0.50,1243.027832,0,27,2.0,34,8860.557617,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-60,60,-40,5.4,23,0.50,5216.000000,0,27,6.2,0.0,47136.000000,20,0.0,0.0,0.0,1.0
2988,0,1,3400,-60,60,-43,5.6,23,0.53,38656.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-60,60,-42,21,23,0.64,120032.000000,0,27,11,0.0,141792.000000,27,0.0,0.0,0.0,1.0
3486,0,1,3400,-60,60,-40,21,23,1.4,66496.000000,22,27,11,0.0,0.0,100.000000,0.0,0.0,0.0,1.0
3735,0,1,3400,-60,60,-37,21,23,0.80,73504.000000,5,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-60,60,-36,22,23,0.61,81888.000000,0,27,3.6,0.0,64288.000000,4,0.0,0.0,0.0,1.0
4233,0,1,3400,-60,60,-32,17,23,0.51,42528.000000,0,27,3.6,0.0,87648.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-59,59,-29,15,23,0.50,39552.000000,0,27,7.7,200,7200.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-59,59,-31,22,24,0.78,109952.000000,0,27,2.4,0.0,41120.000000,18,0.0,0.0,0.0,1.0
4980,0,1,3400,-59,59,-32,21,24,0.56,74816.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-59,59,-34,18,24,0.70,39296.000000,0,27,2.0,581,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,-40,21,24,0.50,51712.000000,0,27,2.1,0.0,16704.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,-41,8.5,25,0.50,11136.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,-37,18,24,0.50,26528.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,-38,17,24,0.51,68480.000000,0,27,2.0,507,0.0,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,-29,21,24,0.51,72992.000000,0,27,2.1,0.0,65440.000000,6,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,-26,19,25,0.51,70880.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,-36,21,24,0.50,93408.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,-40,22,25,0.50,92064.000000,0,27,6.0,0.0,28768.000000,14,0.0,0.0,0.0,1.0
7470,0,1,3400,-57,57,-35,15,26,0.50,34048.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-57,57,-37,13,26,0.50,30560.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-57,57,-46,12,25,0.50,43648.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,-42,6.1,25,0.50,12672.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,-40,20,24,0.52,51872.000000,0,27,6.4,0.0,41792.000000,10,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,-37,21,24,0.63,69600.000000,0,27,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,-38,21,24,0.59,55040.000000,0,27,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-59,59,-43,21,24,0.58,75968.000000,0,27,1.8,0.0,24352.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-59,59,-30,22,24,0.62,90262.945312,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-59,59,-27,22,23,0.57,97376.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-59,59,-40,22,23,0.61,70272.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-59,59,-37,21,23,0.50,47648.000000,0,27,0.0,539,0.0,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-59,59,-41,20,23,0.52,51680.000000,0,27,0.14,0.0,23328.000000,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-59,59,-37,17,23,0.58,57184.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-59,59,-40,20,24,0.50,6208.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-59,59,-40,20,24,0.50,70784.000000,0,27,2.7,0.0,26688.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-59,59,-36,20,24,0.51,101312.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
