time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-65,65,774,1.3,23,0.29,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-65,65,770,2.5,23,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-65,65,768,4.8,23,0.50,8704.000000,0,27,8.8,36,98144.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-65,65,769,8.0,23,0.50,236992.000000,0,27,13,633,216416.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-65,65,770,18,23,0.51,981216.000000,0,27,13,0.0,111904.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-65,65,769,19,23,0.50,978784.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-65,65,769,19,23,0.50,793696.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-65,65,770,20,23,0.50,792704.000000,0,27,13,55,0.0,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-65,65,771,20,23,0.52,738784.000000,0.4,27,12,0.0,18080.000000,50,0.0,0.0,0.0,1.0
3486,0,1,3400,-65,65,769,21,23,0.51,801920.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-65,65,769,21,23,0.51,707008.000000,0.5,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-65,65,769,21,23,0.50,708896.000000,0,27,12,560,0.0,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-64,64,771,21,24,0.51,233920.000000,0,27,13,0.0,126432.000000,8,0.0,0.0,0.0,1.0
4482,0,1,3400,-64,64,771,21,24,0.51,462272.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-64,64,768,21,24,0.50,679328.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-64,64,771,21,24,0.50,406112.000000,0,27,13,455,896,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-64,64,771,21,24,0.50,689728.000000,0,27,1.1,0.0,87392.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-65,65,768,21,24,0.50,789088.000000,0,27,0.98,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-65,65,770,21,24,0.50,635936.000000,0,27,0.98,0.0,0.0,0.0,0.0,1.0,1.0,1.0
5976,0,1,3400,-65,65,768,21,23,0.50,741440.000000,0,27,1.0,539,0.0,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-65,65,770,20,23,0.50,701664.000000,0,27,12,0.0,2592.000000,50,0.0,0.0,0.0,1.0
6474,0,1,3400,-65,65,772,21,23,0.50,778624.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-65,65,774,20,23,0.50,774048.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-65,65,773,21,24,0.50,770528.000000,0,27,6.4,539,1568.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-64,64,772,21,24,0.50,789920.000000,0,27,0.16,0.0,56288.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-64,64,769,21,24,0.50,641408.000000,0,27,0.032,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7720,0,1,3400,-64,64,769,21,24,0.50,765099.625000,0,27,0.056,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7969,0,1,3400,-64,64,770,20,24,0.50,511967.875000,0,27,0.14,363,0.0,0,0.0,0.0,0.0,1.0
8218,0,1,3400,-64,64,771,21,24,0.50,747456.000000,0,27,3.4,0.0,47008.000000,4,0.0,0.0,0.0,1.0
8467,0,1,3400,-65,65,772,21,24,0.50,726080.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8716,0,1,3400,-65,65,772,21,24,0.50,762752.000000,0,27,1.9,0.0,2592.000000,0,0.0,0.0,0.0,1.0
8965,0,1,3400,-65,65,772,21,23,0.53,792928.000000,0.4,27,1.2,215,0.0,0,0.0,0.0,0.0,1.0
9214,0,1,3400,-65,65,771,20,23,0.50,737728.000000,0,27,4.2,0.0,41600.000000,10,0.0,0.0,0.0,1.0
9463,0,1,3400,-65,65,771,21,23,0.50,723872.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9712,0,1,3400,-65,65,770,21,24,0.50,806080.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9961,0,1,3400,-65,65,771,21,24,0.50,769344.000000,0,27,4.0,507,0.0,0,0.0,0.0,0.0,1.0
10210,0,1,3400,-64,64,772,21,24,0.50,796896.000000,0,27,0.032,0.0,35680.000000,0,0.0,0.0,0.0,1.0
10459,0,1,3400,-64,64,769,21,24,0.50,742016.000000,0,27,0.016,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10708,0,1,3400,-64,64,769,21,25,0.50,774272.000000,0,27,0.0080,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10957,0,1,3400,-64,64,771,21,24,0.50,784512.000000,0,27,0.040,507,0.0,0,0.0,0.0,0.0,1.0
11206,0,1,3400,-63,63,769,21,25,0.50,722080.000000,0,27,0.99,0.0,42368.000000,0,0.0,0.0,0.0,1.0
11455,0,1,3400,-63,63,768,22,25,0.50,718816.000000,0,27,1.2,0.0,0.0,0,0.0,0.0,0.0,1.0
11704,0,1,3400,-63,63,770,22,25,0.51,557984.000000,0,27,7.9,0.0,896,67,0.0,0.0,0.0,1.0
