time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,0,1,3400,-63,63,85,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,0,1,3400,-63,63,55,1.6,17,0.42,1880.478027,0,0.0,0.0,0.0,446,0,0.0,0.0,0.0,0.0
1493,0,1,3400,-63,63,61,2.3,17,0.49,1024.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1742,0,1,3400,-63,63,67,2.6,17,0.50,3040.000000,0,27,1.4,0.0,25600.000000,15,0.0,0.0,0.0,1.0
1991,0,1,3400,-63,63,74,0.82,17,0.50,5120.000000,0,27,4.1,25,35808.000000,28,0.0,0.0,0.0,1.0
2240,0,1,3400,-63,63,73,4.1,17,0.49,43712.000000,0,27,3.8,0.0,33888.000000,26,0.0,0.0,0.0,1.0
2489,0,1,3400,-63,63,69,13,17,0.59,189952.000000,0,27,0.43,330,86880.000000,2,0.0,0.0,0.0,1.0
2738,0,1,3400,-63,63,65,16,17,1.2,155392.000000,6,27,0.016,581,57248.000000,0,0.0,0.0,0.0,1.0
2987,0,1,3400,-63,63,68,13,17,0.51,322752.000000,0,27,0.016,0.0,34272.000000,0,0.0,0.0,0.0,1.0
3236,0,1,3400,-63,63,66,12,17,0.59,187104.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3485,0,1,3400,-63,63,62,12,17,0.55,178528.000000,0,27,0.0080,0.0,32064.000000,3,0.0,0.0,0.0,1.0
3734,0,1,3400,-63,63,64,12,17,0.52,198080.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3983,0,1,3400,-63,63,55,15,18,0.92,305024.000000,2,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4232,0,1,3400,-63,63,50,14,18,0.60,321760.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4481,0,1,3400,-63,63,48,12,17,0.53,219072.000000,0,27,0.27,0.0,27520.000000,11,0.0,0.0,0.0,1.0
4730,0,1,3400,-63,63,53,11,18,0.77,150816.000000,3,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4979,0,1,3400,-63,63,64,12,17,0.64,278208.000000,1,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5228,0,1,3400,-63,63,66,13,17,0.85,115264.000000,3,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5477,0,1,3400,-63,63,59,12,17,0.85,160704.000000,1.0,27,0.0,0.0,29344.000000,0,0.0,0.0,0.0,1.0
5726,0,1,3400,-63,63,55,14,18,0.74,389536.000000,1,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5975,0,1,3400,-63,63,52,14,17,0.54,310816.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6224,0,1,3400,-63,63,51,13,17,0.51,226752.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6473,0,1,3400,-63,63,59,13,17,0.51,323392.000000,0,27,0.0,0.0,32928.000000,6,0.0,0.0,0.0,1.0
6722,0,1,3400,-63,63,65,15,18,0.87,249504.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6971,0,1,3400,-63,63,64,12,17,0.50,247648.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7220,0,1,3400,-63,63,64,22,18,3.3,27712.000000,86,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7469,0,1,3400,-63,63,64,23,18,2.6,236576.000000,54,27,0.0,581,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-63,63,58,14,17,0.52,363968.000000,0,27,0.0,0.0,30016.000000,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-63,63,53,13,17,0.51,326656.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-63,63,50,13,18,0.50,272736.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-63,63,54,13,17,0.50,269696.000000,0,27,1.4,0.0,30912.000000,10,0.0,0.0,0.0,1.0
8715,0,1,3400,-63,63,59,16,18,0.86,422624.000000,0.5,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-63,63,60,12,17,0.63,228000.000000,0.7,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-63,63,63,12,18,0.52,160352.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-63,63,70,7.7,17,0.50,16320.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
