time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-61,61,-609,1.1,26,0.25,1888.000000,0,0.0,0.0,0.0,224,0,0.0,0.0,0.0,0.0
1494,0,1,3400,-61,61,-613,2.4,26,0.50,1019.920349,0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-61,61,-621,4.2,26,0.50,4494.023926,0,27,6.9,12,55521.914062,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-61,61,-626,6.1,26,0.50,4608.000000,0,27,11,0.0,35936.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-61,61,-617,14,26,0.55,34390.437500,0,27,14,371,229067.734375,10,0.0,0.0,0.0,1.0
2490,0,1,3400,-61,61,-614,16,26,0.55,26080.000000,0,27,14,0.0,30528.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-61,61,-619,16,25,0.51,41440.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-61,61,-615,19,25,0.50,31235.060547,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-61,61,-618,18,25,0.50,36224.000000,0,27,14,0.0,21952.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-61,61,-615,19,25,0.52,36302.789062,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-61,61,-615,18,25,0.51,36462.152344,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-62,62,-618,16,25,0.50,41561.753906,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-62,62,-622,17,25,0.50,31011.953125,0,27,12,0.0,13577.689453,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-62,62,-614,11,25,0.50,21152.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-62,62,-615,18,24,0.50,35920.320312,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-62,62,-615,18,24,0.50,41472.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-62,62,-615,18,25,0.50,41051.792969,0,27,9.5,0.0,13577.689453,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-62,62,-615,13,25,0.53,41529.878906,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-62,62,-617,18,24,0.50,36224.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-63,63,-616,19,23,0.64,62278.882812,0,27,9.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-63,63,-613,18,23,0.50,26624.000000,0,27,9.6,0.0,23488.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-63,63,-621,18,23,0.61,35920.320312,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-63,63,-612,16,23,0.63,51760.957031,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-64,64,-607,14,23,0.76,46624.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-64,64,-616,14,22,0.58,52525.894531,0,27,12,0.0,23394.421875,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-64,64,-615,17,23,0.55,15456.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-64,64,-613,18,22,0.70,72318.726562,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-64,64,-613,18,23,0.56,62144.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-64,64,-620,16,23,0.78,56669.324219,0,27,13,0.0,23394.421875,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-64,64,-616,18,23,0.67,82836.656250,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-64,64,-606,18,22,0.75,36064.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-65,65,-611,16,22,0.54,36239.042969,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-65,65,-607,15,22,0.54,41952.000000,0,27,14,0.0,23488.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-65,65,-618,13,22,0.57,35488.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-65,65,-615,17,21,0.65,46501.992188,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-66,66,-612,15,21,0.64,41632.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-65,65,-616,17,21,0.93,64828.683594,0,27,14,0.0,23394.421875,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-65,65,-621,16,22,0.64,41466.136719,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-65,65,-617,6.5,22,0.51,35123.507812,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-65,65,-619,14,22,0.56,47266.933594,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-65,65,-619,12,22,0.61,32000.000000,0,27,14,0.0,23488.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-65,65,-615,13,22,0.60,26007.968750,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
