time,nof_ue,dl_brate,ul_brate
1602748621131,0,0.0,0.0
1602748621380,0,0.0,0.0
1602748621630,0,0.0,0.0
1602748621880,0,0.0,0.0
1602748622130,0,0.0,0.0
1602748622380,0,0.0,0.0
1602748622630,0,0.0,0.0
1602748622880,0,0.0,0.0
1602748623130,0,0.0,0.0
1602748623380,0,0.0,0.0
1602748623630,0,0.0,0.0
1602748623880,0,0.0,0.0
1602748624130,0,0.0,0.0
1602748624380,0,0.0,0.0
1602748624630,0,0.0,0.0
1602748624880,0,0.0,0.0
1602748625130,0,0.0,0.0
1602748625380,0,0.0,0.0
1602748625630,0,0.0,0.0
1602748625880,0,0.0,0.0
1602748626130,0,0.0,0.0
1602748626380,0,0.0,0.0
1602748626630,0,0.0,0.0
1602748626880,0,0.0,0.0
1602748627130,0,0.0,0.0
1602748627380,0,0.0,0.0
1602748627630,0,0.0,0.0
1602748627880,0,0.0,0.0
1602748628130,0,0.0,0.0
1602748628380,0,0.0,0.0
1602748628630,0,0.0,0.0
1602748628880,0,0.0,0.0
1602748629130,0,0.0,0.0
1602748629380,0,0.0,0.0
1602748629630,0,0.0,0.0
1602748629880,0,0.0,0.0
1602748630130,0,0.0,0.0
1602748630380,0,0.0,0.0
1602748630630,0,0.0,0.0
1602748630880,0,0.0,0.0
1602748631130,0,0.0,0.0
1602748631380,0,0.0,0.0
1602748631630,0,0.0,0.0
1602748631880,0,0.0,0.0
1602748632130,0,0.0,0.0
1602748632380,0,0.0,0.0
1602748632630,0,0.0,0.0
1602748632880,0,0.0,0.0
1602748633130,0,0.0,0.0
1602748633380,0,0.0,0.0
1602748633630,0,0.0,0.0
1602748633880,0,0.0,0.0
1602748634130,0,0.0,0.0
1602748634380,0,0.0,0.0
1602748634630,0,0.0,0.0
1602748634880,0,0.0,0.0
1602748635130,0,0.0,0.0
1602748635380,0,0.0,0.0
1602748635630,0,0.0,0.0
1602748635880,0,0.0,0.0
1602748636130,0,0.0,0.0
1602748636380,0,0.0,0.0
1602748636630,0,0.0,0.0
1602748636880,0,0.0,0.0
1602748637130,0,0.0,0.0
1602748637380,0,0.0,0.0
1602748637630,0,0.0,0.0
1602748637880,0,0.0,0.0
1602748638130,0,0.0,0.0
1602748638380,0,0.0,0.0
1602748638630,0,0.0,0.0
1602748638880,0,0.0,0.0
1602748639130,0,0.0,0.0
1602748639380,0,0.0,0.0
1602748639630,0,0.0,0.0
1602748639880,0,0.0,0.0
1602748640130,0,0.0,0.0
1602748640380,0,0.0,0.0
1602748640630,0,0.0,0.0
1602748640880,0,0.0,0.0
1602748641130,0,0.0,0.0
1602748641380,0,0.0,0.0
1602748641630,0,0.0,0.0
