time,nof_ue,dl_brate,ul_brate
1602679932829,0,0.0,0.0
1602679933079,0,0.0,0.0
1602679933329,0,0.0,0.0
1602679933579,0,0.0,0.0
1602679933829,0,0.0,0.0
1602679934079,0,0.0,0.0
1602679934329,0,0.0,0.0
1602679934579,0,0.0,0.0
1602679934829,1,1254.901978,275
1602679935079,2,4790.447754,38817.910156
1602679935329,2,6232.931641,95132.531250
1602679935579,2,588064.000000,482464.000000
1602679935829,2,989312.000000,74976.000000
1602679936079,2,983008.000000,72768.000000
1602679936329,2,994336.000000,310688.000000
1602679936579,2,1011712.000000,137984.000000
1602679936829,2,987392.000000,34112.000000
1602679937079,2,1021984.000000,17056.000000
1602679937329,2,1016352.000000,23488.000000
1602679937579,2,990080.000000,71808.000000
1602679937829,2,1000032.000000,0.0
1602679938079,2,1010656.000000,0.0
1602679938329,2,985696.000000,40544.000000
1602679938579,2,988800.000000,71808.000000
1602679938829,2,1001632.000000,0.0
1602679939079,2,986144.000000,0.0
1602679939329,2,999872.000000,24000.000000
1602679939579,2,992896.000000,71808.000000
1602679939829,2,995520.000000,0.0
1602679940079,2,1005408.000000,0.0
1602679940329,2,999584.000000,35936.000000
1602679940579,2,1004992.000000,105920.000000
1602679940829,2,994688.000000,0.0
1602679941079,2,996653.375000,0.0
1602679941329,2,1007261.000000,53204.820312
1602679941579,2,990816.000000,88864.000000
1602679941829,2,993600.000000,17056.000000
1602679942079,2,986464.000000,17056.000000
1602679942329,2,977024.000000,34112.000000
1602679942579,2,993056.000000,90176.000000
1602679942829,2,989696.000000,17056.000000
1602679943079,2,1011008.000000,17056.000000
1602679943329,2,995008.000000,39520.000000
1602679943579,2,1008672.000000,71808.000000
1602679943829,2,991840.000000,17056.000000
1602679944079,2,993024.000000,34112.000000
1602679944329,2,992096.000000,39520.000000
1602679944579,2,980736.000000,54752.000000
1602679944829,2,991680.000000,0.0
1602679945079,2,995680.000000,0.0
1602679945329,2,981216.000000,144448.000000
1602679945579,2,996416.000000,71808.000000
1602679945829,2,990048.000000,17056.000000
1602679946079,2,995232.000000,0.0
1602679946329,2,989888.000000,34112.000000
1602679946579,2,990144.000000,107232.000000
1602679946829,2,1000352.000000,17056.000000
1602679947079,2,982336.000000,0.0
1602679947329,2,992608.000000,22464.000000
1602679947579,2,981290.875000,54533.863281
1602679947829,2,1026827.312500,0.0
1602679948079,2,992864.000000,17056.000000
1602679948329,2,982560.000000,17056.000000
1602679948579,2,977472.000000,54752.000000
1602679948829,2,1005280.000000,52992.000000
1602679949079,2,994848.000000,0.0
1602679949329,2,996192.000000,35936.000000
1602679949579,2,986016.000000,71808.000000
1602679949829,2,991392.000000,0.0
1602679950079,2,1005952.000000,17056.000000
1602679950329,2,1010496.000000,39264.000000
1602679950579,2,983264.000000,71808.000000
1602679950829,2,992352.000000,0.0
1602679951079,2,990848.000000,0.0
1602679951329,2,983584.000000,17056.000000
1602679951579,2,988960.000000,74880.000000
1602679951829,2,1008992.000000,15520.000000
1602679952079,2,1003168.000000,34112.000000
1602679952329,2,1001632.000000,37184.000000
1602679952579,2,987936.000000,71808.000000
1602679952829,2,989632.000000,17056.000000
1602679953079,2,993280.000000,17056.000000
1602679953329,2,982816.000000,34112.000000
1602679953579,2,985504.000000,63232.000000
1602679953829,2,992608.000000,17056.000000
1602679954079,2,992256.000000,0.0
1602679954329,2,989152.000000,38752.000000
1602679954579,2,991424.000000,71808.000000
1602679954829,2,994784.000000,0.0
1602679955079,2,1000448.000000,17056.000000
1602679955329,2,1000640.000000,59168.000000
1602679955579,2,980224.000000,71808.000000
1602679955829,2,1002720.000000,17056.000000
1602679956079,2,987328.000000,17056.000000
1602679956329,2,986496.000000,41120.000000
1602679956579,2,979008.000000,88832.000000
1602679956829,2,997888.000000,0.0
1602679957079,2,1004000.000000,17056.000000
1602679957329,2,988608.000000,47840.000000
1602679957579,2,1000448.000000,71808.000000
1602679957829,2,999936.000000,17056.000000
1602679958079,2,1000064.000000,0.0
1602679958329,2,995200.000000,60832.000000
1602679958579,2,990464.000000,71808.000000
1602679958829,6,941359.250000,19691.660156
1602679959080,7,558013.312500,8116.420410
1602679959329,9,543899.500000,103828.007812
1602679959579,9,646048.000000,126432.000000
1602679959829,8,950944.000000,317472.000000
1602679960080,10,1337854.250000,471549.250000
1602679960329,10,1194912.000000,23904.000000
1602679960579,10,1180480.000000,156544.000000
1602679960830,10,949920.000000,179232.000000
1602679961079,9,1492800.000000,133824.000000
1602679961329,8,1902944.000000,19584.000000
