time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-63,63,-38,1.5,22,0.21,2912.000000,0,0.0,0.74,0.0,224,40,0.0,0.0,0.0,1.0
1494,0,1,3400,-63,63,-45,0.86,20,0.25,224,0,27,4.5,0.0,5472.000000,25,0.0,0.0,0.0,1.0
1743,0,1,3400,-63,63,-43,2.9,18,0.48,5408.000000,0,27,1.9,0.0,16352.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-63,63,-43,4.5,18,0.50,25760.000000,0,27,4.3,0.0,14176.000000,36,0.0,0.0,0.0,1.0
2241,0,1,3400,-63,63,-41,14,18,0.55,394048.000000,0,27,1.6,0.0,136928.000000,4,0.0,0.0,0.0,1.0
2490,0,1,3400,-63,63,-37,12,18,0.51,236960.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-63,63,-39,14,18,0.61,193056.000000,0,27,3.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-63,63,-39,16,18,0.83,482080.000000,0,27,3.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-63,63,-39,20,18,2.1,168224.000000,45,27,3.6,0.0,44992.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-63,63,-37,15,18,0.72,389376.000000,0,27,7.0,0.0,25984.000000,50,0.0,0.0,0.0,1.0
3735,0,1,3400,-63,63,-39,13,18,0.53,369536.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-63,63,-36,17,18,1.7,334880.000000,30,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-63,63,-34,11,18,0.51,138294.828125,0,27,3.6,0.0,60398.406250,2,0.0,0.0,0.0,1.0
4482,0,1,3400,-63,63,-37,13,18,1.1,129344.000000,14,27,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-63,63,-38,16,18,1.1,322944.000000,16,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-63,63,-37,12,18,0.52,367552.000000,0,27,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-63,63,-41,14,18,0.92,263520.000000,2,27,1.3,0.0,26208.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-63,63,-42,14,18,0.69,342880.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-63,63,-43,18,18,1.7,293088.000000,32,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-63,63,-37,18,18,2.0,242848.000000,35,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-63,63,-36,13,18,0.51,230912.000000,0,27,0.0,0.0,26880.000000,3,0.0,0.0,0.0,1.0
6474,0,1,3400,-63,63,-32,15,18,0.64,424320.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-63,63,-34,13,18,0.56,325664.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-63,63,-36,8.9,18,0.61,239904.000000,1.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-63,63,-36,13,18,0.81,335168.000000,0.5,27,0.0,0.0,31808.000000,3,0.0,0.0,0.0,1.0
7470,0,1,3400,-63,63,-39,13,18,0.52,338400.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-63,63,-38,9.6,18,0.51,257696.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-63,63,-40,13,18,0.51,409536.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-63,63,-37,10,17,0.52,224000.000000,0,27,0.0,0.0,31584.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-63,63,-39,13,18,0.64,242112.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-63,63,-41,14,18,0.62,339456.000000,2,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-63,63,-39,22,18,2.6,199744.000000,16,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-63,63,-34,16,17,1.9,147552.000000,49,27,0.0,0.0,34048.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-63,63,-37,17,18,1.3,350144.000000,17,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-63,63,-35,13,18,0.53,321856.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-63,63,-38,14,18,0.87,145280.000000,8,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-63,63,-39,14,17,0.59,348480.000000,0,27,0.0,0.0,30912.000000,3,0.0,0.0,0.0,1.0
10458,0,1,3400,-63,63,-40,10,18,0.52,225434.265625,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-63,63,-38,13,17,0.51,326240.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-63,63,-38,13,17,0.53,359200.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-63,63,-41,12,17,0.56,364096.000000,0,27,0.0,0.0,27776.000000,3,0.0,0.0,0.0,1.0
