time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-57,57,-152,1.9,28,0.37,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-57,57,-151,2.5,28,0.50,1856.000000,0,27,0.91,24,19520.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-57,57,-152,5.7,29,0.50,7232.000000,0,27,11,0.0,93280.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-57,57,-155,8.2,28,0.50,319584.000000,0,27,13,581,259328.000000,3,0.0,0.0,0.0,1.0
2241,0,1,3400,-57,57,-155,20,28,0.50,1081952.000000,0,27,15,0.0,53248.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-57,57,-153,24,27,0.50,978144.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-57,57,-147,20,27,0.50,949864.562500,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-57,57,-149,22,26,0.50,983488.000000,0,27,15,0.0,15936.000000,50,0.0,0.0,0.0,1.0
3237,0,1,3400,-57,57,-149,22,26,0.50,978208.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-57,57,-150,24,26,0.51,988608.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-57,57,-149,24,26,0.51,984544.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-57,57,-153,24,26,0.52,998240.000000,0,27,9.0,0.0,30080.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-57,57,-153,24,26,0.52,999968.000000,0,27,0.048,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-57,57,-152,24,26,0.51,991394.437500,0,27,0.24,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-57,57,-151,23,26,0.52,952416.000000,0,27,0.096,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-57,57,-151,24,26,0.52,1036064.000000,0,27,0.16,0.0,35392.000000,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-57,57,-152,19,26,0.51,599904.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-57,57,-149,25,26,0.51,1099776.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-57,57,-152,24,26,0.51,1057888.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-57,57,-150,24,26,0.51,986272.000000,0,27,0.0,0.0,28448.000000,4,0.0,0.0,0.0,1.0
6225,0,1,3400,-57,57,-151,24,26,0.51,1046565.750000,0,27,0.0,0.0,3123.505859,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-57,57,-149,24,26,0.50,975008.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-57,57,-149,24,26,0.53,930240.000000,0.4,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-57,57,-150,24,26,0.51,1012672.000000,0,27,0.0,0.0,28448.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-57,57,-151,24,26,0.51,1047968.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-57,57,-153,24,26,0.51,1020512.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-57,57,-152,24,26,0.51,1004736.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-57,57,-151,24,26,0.51,1026390.437500,0,27,0.0,0.0,31458.167969,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-57,57,-150,24,26,0.51,1003648.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-57,57,-152,24,26,0.50,1095968.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-57,57,-153,24,26,0.51,996992.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-57,57,-154,23,26,0.50,978176.000000,0,27,0.0,0.0,31584.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-57,57,-153,24,26,0.51,1004224.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-57,57,-152,24,26,0.51,1000192.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-57,57,-149,23,26,0.50,962007.937500,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-57,57,-148,23,26,0.51,1018752.000000,0,27,0.0,0.0,32256.000000,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-57,57,-150,24,26,0.51,1002464.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-57,57,-150,24,26,0.50,994816.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-57,57,-150,24,26,0.51,956288.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-57,57,-147,24,26,0.51,1034816.000000,0,27,0.0,0.0,31360.000000,3,0.0,0.0,0.0,1.0
11205,0,1,3400,-57,57,-151,24,26,0.50,984160.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-57,57,-151,24,26,0.50,979123.500000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
