time,nof_ue,dl_brate,ul_brate
1602183788121,0,0.0,0.0
1602183788370,0,0.0,0.0
1602183788620,0,0.0,0.0
1602183788870,0,0.0,0.0
1602183789120,0,0.0,0.0
1602183789370,0,0.0,0.0
1602183789620,0,0.0,0.0
1602183789870,0,0.0,0.0
1602183790120,0,0.0,0.0
1602183790370,0,0.0,0.0
1602183790620,0,0.0,0.0
1602183790870,0,0.0,0.0
1602183791120,0,0.0,0.0
1602183791370,0,0.0,0.0
1602183791620,0,0.0,0.0
1602183791870,0,0.0,0.0
1602183792120,0,0.0,0.0
1602183792370,0,0.0,0.0
1602183792620,0,0.0,0.0
1602183792870,0,0.0,0.0
1602183793120,0,0.0,0.0
1602183793370,0,0.0,0.0
1602183793620,0,0.0,0.0
1602183793870,0,0.0,0.0
1602183794120,0,0.0,0.0
1602183794370,0,0.0,0.0
1602183794620,0,0.0,0.0
1602183794870,0,0.0,0.0
1602183795120,0,0.0,0.0
1602183795370,0,0.0,0.0
1602183795620,0,0.0,0.0
1602183795870,0,0.0,0.0
1602183796120,0,0.0,0.0
1602183796370,0,0.0,0.0
1602183796620,0,0.0,0.0
1602183796870,0,0.0,0.0
1602183797120,0,0.0,0.0
1602183797370,0,0.0,0.0
1602183797620,0,0.0,0.0
1602183797870,0,0.0,0.0
1602183798120,0,0.0,0.0
1602183798370,0,0.0,0.0
1602183798620,0,0.0,0.0
1602183798870,0,0.0,0.0
1602183799120,0,0.0,0.0
1602183799370,0,0.0,0.0
1602183799620,0,0.0,0.0
1602183799870,0,0.0,0.0
1602183800120,0,0.0,0.0
1602183800370,0,0.0,0.0
1602183800620,0,0.0,0.0
1602183800870,0,0.0,0.0
1602183801120,0,0.0,0.0
1602183801370,0,0.0,0.0
1602183801620,0,0.0,0.0
1602183801870,0,0.0,0.0
1602183802120,0,0.0,0.0
1602183802370,0,0.0,0.0
1602183802620,0,0.0,0.0
1602183802870,0,0.0,0.0
1602183803120,0,0.0,0.0
1602183803370,0,0.0,0.0
1602183803620,0,0.0,0.0
1602183803870,0,0.0,0.0
1602183804120,0,0.0,0.0
1602183804370,0,0.0,0.0
1602183804620,0,0.0,0.0
1602183804870,0,0.0,0.0
1602183805120,0,0.0,0.0
1602183805370,0,0.0,0.0
1602183805620,0,0.0,0.0
1602183805870,0,0.0,0.0
1602183806120,0,0.0,0.0
1602183806370,0,0.0,0.0
1602183806620,0,0.0,0.0
1602183806870,0,0.0,0.0
1602183807120,0,0.0,0.0
1602183807370,0,0.0,0.0
1602183807620,0,0.0,0.0
1602183807870,0,0.0,0.0
1602183808120,0,0.0,0.0
1602183808370,0,0.0,0.0
1602183808620,0,0.0,0.0
1602183808870,0,0.0,0.0
1602183809120,0,0.0,0.0
1602183809370,0,0.0,0.0
1602183809620,0,0.0,0.0
1602183809870,0,0.0,0.0
1602183810120,0,0.0,0.0
1602183810370,0,0.0,0.0
1602183810620,0,0.0,0.0
1602183810870,0,0.0,0.0
1602183811120,0,0.0,0.0
1602183811370,0,0.0,0.0
1602183811620,0,0.0,0.0
1602183811870,0,0.0,0.0
1602183812120,0,0.0,0.0
1602183812370,0,0.0,0.0
1602183812620,0,0.0,0.0
1602183812870,0,0.0,0.0
1602183813120,0,0.0,0.0
1602183813370,0,0.0,0.0
1602183813620,0,0.0,0.0
1602183813870,0,0.0,0.0
1602183814120,0,0.0,0.0
1602183814371,2,3864.206055,845
1602183814621,3,1147.982056,251
1602183814871,3,16000.000000,46112.000000
