time,nof_ue,dl_brate,ul_brate
1602691976567,0,0.0,0.0
1602691976817,0,0.0,0.0
1602691977067,0,0.0,0.0
1602691977317,0,0.0,0.0
1602691977567,0,0.0,0.0
1602691977817,0,0.0,0.0
1602691978067,1,0.0,0.0
1602691978317,0,0.0,0.0
1602691978567,0,0.0,0.0
1602691978817,0,0.0,0.0
1602691979067,1,0.0,767
1602691979317,2,1103.448242,241
1602691979567,2,4000.000000,57024.000000
1602691979817,2,5312.000000,76128.000000
1602691980067,1,28608.000000,227648.000000
1602691980317,1,37536.000000,23488.000000
1602691980567,1,32000.000000,0.0
1602691980817,1,37376.000000,0.0
1602691981067,1,16224.000000,23488.000000
1602691981317,1,32352.000000,0.0
1602691981567,1,21344.000000,0.0
1602691981817,1,53792.000000,0.0
1602691982067,1,64704.000000,23488.000000
1602691982317,1,21632.000000,0.0
1602691982567,1,32224.000000,0.0
1602691982817,1,64416.000000,0.0
1602691983067,1,32192.000000,23488.000000
1602691983317,1,37856.000000,0.0
1602691983567,1,21248.000000,0.0
1602691983817,1,37664.000000,0.0
1602691984067,1,37664.000000,23488.000000
1602691984317,1,10688.000000,0.0
1602691984567,1,48288.000000,0.0
1602691984817,1,15936.000000,0.0
1602691985067,1,32224.000000,23488.000000
1602691985317,1,42816.000000,0.0
1602691985567,1,74528.000000,0.0
1602691985817,1,21440.000000,0.0
1602691986067,1,53728.000000,23488.000000
1602691986317,1,37280.000000,0.0
1602691986567,1,32032.000000,0.0
1602691986817,1,26752.000000,0.0
1602691987067,1,16320.000000,23488.000000
1602691987317,1,37760.000000,0.0
1602691987567,1,26720.000000,0.0
1602691987817,1,26656.000000,0.0
1602691988067,1,26656.000000,23488.000000
1602691988317,1,48096.000000,0.0
1602691988567,1,32000.000000,0.0
1602691988817,1,31968.000000,0.0
1602691989067,1,53376.000000,23488.000000
1602691989317,1,37568.000000,0.0
1602691989567,1,42880.000000,0.0
1602691989817,1,31968.000000,0.0
1602691990067,1,42944.000000,23488.000000
1602691990317,1,37472.000000,0.0
1602691990567,1,30208.000000,0.0
1602691990817,1,44736.000000,0.0
1602691991067,1,15936.000000,23488.000000
1602691991317,1,32256.000000,0.0
1602691991567,1,64224.000000,0.0
1602691991817,1,53504.000000,0.0
1602691992067,1,37376.000000,23488.000000
