time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-64,64,-24,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-64,64,45,1.1,24,0.26,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-64,64,45,2.5,24,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-64,64,46,2.5,24,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1992,0,1,3400,-63,63,45,2.6,24,0.50,1856.000000,0,27,5.8,24,13632.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-63,63,44,4.0,24,0.50,0.0,0.0,27,10,24,0.0,0.0,0.0,0.0,0.0,1.0
2490,0,1,3400,-63,63,45,4.0,25,0.50,0.0,0.0,27,10,24,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-63,63,44,3.4,24,0.50,3232.000000,0,27,9.3,0.0,30528.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-63,63,43,1.6,25,0.50,8736.000000,0,27,8.9,0.0,36352.000000,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-63,63,43,10,25,0.49,31264.000000,0,27,8.4,0.0,33408.000000,14,0.0,0.0,0.0,1.0
3486,0,1,3400,-63,63,46,18,25,0.49,36288.000000,0,27,0.11,0.0,7840.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-63,63,45,15,25,0.50,41344.000000,0,27,0.036,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-62,62,47,18,25,0.50,41984.000000,0,27,0.036,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-62,62,45,14,25,0.53,36480.000000,0,27,3.0,0.0,15296.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-62,62,45,16,25,0.54,47200.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-62,62,50,16,25,0.50,46944.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-62,62,43,16,25,0.56,31328.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-62,62,40,16,24,0.52,41984.000000,0,27,1.4,0.0,16256.000000,6,0.0,0.0,0.0,1.0
5478,0,1,3400,-62,62,50,11,24,0.92,65088.000000,2,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-63,63,50,5.5,24,0.50,28800.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-63,63,52,8.4,24,0.50,60288.000000,0,27,4.4,0.0,2720.000000,33,0.0,0.0,0.0,1.0
6225,0,1,3400,-63,63,52,11,25,0.50,26112.000000,0,27,4.0,0.0,14752.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-63,63,47,14,25,0.50,67552.000000,0,27,0.072,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-63,63,48,7.0,24,0.71,66432.000000,2,27,0.072,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-63,63,45,17,24,0.52,62688.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-63,63,45,18,24,0.50,78656.000000,0,27,5.7,0.0,29696.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-63,63,50,15,24,0.50,31808.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-64,64,51,13,24,0.50,36768.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-64,64,48,14,24,0.50,46944.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-64,64,50,14,23,0.50,26240.000000,0,27,4.3,0.0,12288.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-64,64,49,18,23,0.50,41440.000000,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-65,65,46,18,23,0.52,52544.000000,0,27,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-64,64,48,16,23,0.50,63008.000000,0,27,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-64,64,49,12,23,0.50,42592.000000,0,27,2.3,0.0,8032.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-64,64,48,14,24,0.50,21024.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-64,64,49,14,24,0.63,51872.000000,0,27,3.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-64,64,49,16,24,0.88,30912.000000,10,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-64,64,45,17,24,0.50,36448.000000,0,27,4.7,0.0,66240.000000,9,0.0,0.0,0.0,1.0
10458,0,1,3400,-64,64,47,18,24,0.60,46272.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-64,64,49,15,24,0.54,57568.000000,6,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-64,64,48,14,24,0.68,20992.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-64,64,49,14,24,0.50,31424.000000,0,27,6.8,0.0,70240.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-64,64,47,15,24,0.50,36864.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
