time,nof_ue,dl_brate,ul_brate
1602640599425,0,0.0,0.0
1602640599675,0,0.0,0.0
1602640599925,0,0.0,0.0
1602640600175,0,0.0,0.0
1602640600425,0,0.0,0.0
1602640600675,0,0.0,0.0
1602640600925,0,0.0,0.0
1602640601175,0,0.0,0.0
1602640601425,0,0.0,0.0
1602640601675,0,0.0,0.0
1602640601925,0,0.0,0.0
1602640602175,0,0.0,0.0
1602640602425,0,0.0,0.0
1602640602675,0,0.0,0.0
1602640602925,0,0.0,0.0
1602640603175,0,0.0,0.0
1602640603425,0,0.0,0.0
1602640603675,0,0.0,0.0
1602640603925,0,0.0,0.0
1602640604175,0,0.0,0.0
1602640604425,0,0.0,0.0
1602640604675,0,0.0,0.0
1602640604925,0,0.0,0.0
1602640605175,0,0.0,0.0
1602640605425,0,0.0,0.0
1602640605675,0,0.0,0.0
1602640605925,0,0.0,0.0
1602640606175,0,0.0,0.0
1602640606425,0,0.0,0.0
1602640606675,0,0.0,0.0
1602640606925,0,0.0,0.0
1602640607175,0,0.0,0.0
1602640607425,0,0.0,0.0
1602640607675,0,0.0,0.0
1602640607925,0,0.0,0.0
1602640608175,0,0.0,0.0
1602640608425,0,0.0,0.0
1602640608675,0,0.0,0.0
1602640608925,0,0.0,0.0
1602640609175,0,0.0,0.0
1602640609425,0,0.0,0.0
1602640609675,0,0.0,0.0
1602640609925,0,0.0,0.0
1602640610175,0,0.0,0.0
1602640610425,0,0.0,0.0
1602640610675,0,0.0,0.0
1602640610925,0,0.0,0.0
1602640611175,0,0.0,0.0
1602640611425,0,0.0,0.0
1602640611675,0,0.0,0.0
1602640611925,0,0.0,0.0
1602640612175,0,0.0,0.0
1602640612425,0,0.0,0.0
1602640612675,0,0.0,0.0
1602640612925,0,0.0,0.0
1602640613175,0,0.0,0.0
1602640613425,0,0.0,0.0
1602640613675,0,0.0,0.0
1602640613925,0,0.0,0.0
1602640614175,0,0.0,0.0
1602640614425,0,0.0,0.0
1602640614675,0,0.0,0.0
1602640614925,0,0.0,0.0
1602640615175,0,0.0,0.0
1602640615425,0,0.0,0.0
1602640615675,0,0.0,0.0
1602640615925,0,0.0,0.0
