time,nof_ue,dl_brate,ul_brate
1603044528268,0,0.0,0.0
1603044528518,0,0.0,0.0
1603044528768,0,0.0,0.0
1603044529018,0,0.0,0.0
1603044529268,0,0.0,0.0
1603044529518,0,0.0,0.0
1603044529768,0,0.0,0.0
1603044530018,0,0.0,0.0
1603044530268,0,0.0,0.0
1603044530518,0,0.0,0.0
1603044530768,0,0.0,0.0
1603044531018,0,0.0,0.0
1603044531268,0,0.0,0.0
1603044531518,0,0.0,0.0
1603044531768,0,0.0,0.0
1603044532018,0,0.0,0.0
1603044532268,0,0.0,0.0
1603044532518,0,0.0,0.0
1603044532768,0,0.0,0.0
1603044533018,0,0.0,0.0
1603044533268,0,0.0,0.0
1603044533518,0,0.0,0.0
1603044533768,0,0.0,0.0
1603044534018,0,0.0,0.0
1603044534268,0,0.0,0.0
1603044534518,0,0.0,0.0
1603044534768,0,0.0,0.0
1603044535018,0,0.0,0.0
1603044535268,0,0.0,0.0
1603044535518,0,0.0,0.0
1603044535768,0,0.0,0.0
1603044536018,0,0.0,0.0
1603044536268,0,0.0,0.0
1603044536518,0,0.0,0.0
1603044536768,0,0.0,0.0
1603044537018,0,0.0,0.0
1603044537268,0,0.0,0.0
1603044537518,0,0.0,0.0
1603044537768,0,0.0,0.0
1603044538018,0,0.0,0.0
1603044538268,0,0.0,0.0
1603044538518,0,0.0,0.0
1603044538768,0,0.0,0.0
1603044539018,0,0.0,0.0
1603044539268,0,0.0,0.0
1603044539518,0,0.0,0.0
1603044539768,0,0.0,0.0
1603044540018,0,0.0,0.0
1603044540268,0,0.0,0.0
1603044540518,0,0.0,0.0
1603044540768,0,0.0,0.0
1603044541018,0,0.0,0.0
1603044541268,0,0.0,0.0
1603044541518,0,0.0,0.0
1603044541768,0,0.0,0.0
1603044542018,0,0.0,0.0
1603044542268,0,0.0,0.0
1603044542518,0,0.0,0.0
1603044542768,0,0.0,0.0
1603044543018,0,0.0,0.0
1603044543268,0,0.0,0.0
1603044543518,0,0.0,0.0
1603044543768,0,0.0,0.0
1603044544018,0,0.0,0.0
1603044544268,0,0.0,0.0
1603044544518,0,0.0,0.0
1603044544768,0,0.0,0.0
1603044545018,0,0.0,0.0
1603044545268,0,0.0,0.0
1603044545518,0,0.0,0.0
1603044545768,0,0.0,0.0
1603044546018,0,0.0,0.0
1603044546268,0,0.0,0.0
1603044546518,0,0.0,0.0
1603044546768,0,0.0,0.0
1603044547018,0,0.0,0.0
1603044547268,0,0.0,0.0
1603044547518,0,0.0,0.0
1603044547768,0,0.0,0.0
1603044548018,0,0.0,0.0
1603044548268,0,0.0,0.0
1603044548518,0,0.0,0.0
1603044548768,0,0.0,0.0
1603044549018,0,0.0,0.0
1603044549268,0,0.0,0.0
1603044549518,0,0.0,0.0
1603044549768,0,0.0,0.0
1603044550018,0,0.0,0.0
1603044550268,0,0.0,0.0
1603044550518,0,0.0,0.0
1603044550768,0,0.0,0.0
1603044551018,0,0.0,0.0
1603044551268,0,0.0,0.0
1603044551518,0,0.0,0.0
1603044551768,0,0.0,0.0
1603044552018,0,0.0,0.0
1603044552268,0,0.0,0.0
1603044552518,0,0.0,0.0
1603044552768,0,0.0,0.0
1603044553018,0,0.0,0.0
1603044553268,0,0.0,0.0
1603044553518,0,0.0,0.0
1603044553768,1,1419.354858,301
1603044554018,1,2880.000000,38336.000000
1603044554268,1,6208.000000,94688.000000
1603044554518,1,1888.000000,18080.000000
1603044554768,1,0.0,0.0
1603044555018,1,0.0,0.0
1603044555268,1,0.0,0.0
1603044555518,1,0.0,0.0
1603044555768,1,0.0,0.0
1603044556018,1,0.0,0.0
1603044556268,1,0.0,0.0
1603044556518,1,0.0,0.0
1603044556768,1,0.0,0.0
1603044557018,1,0.0,0.0
1603044557268,1,0.0,0.0
1603044557518,1,0.0,0.0
1603044557768,1,0.0,0.0
1603044558018,1,0.0,0.0
1603044558268,1,0.0,0.0
1603044558518,1,0.0,0.0
1603044558768,1,0.0,0.0
1603044559018,1,0.0,0.0
1603044559268,1,0.0,0.0
1603044559518,1,0.0,0.0
1603044559768,1,0.0,0.0
1603044560018,1,0.0,0.0
1603044560268,1,0.0,0.0
1603044560518,1,0.0,0.0
1603044560768,1,0.0,0.0
1603044561018,1,0.0,0.0
1603044561268,1,0.0,0.0
1603044561518,1,0.0,0.0
1603044561768,1,0.0,0.0
1603044562018,1,0.0,0.0
1603044562268,1,0.0,0.0
1603044562518,1,0.0,0.0
1603044562768,1,0.0,0.0
1603044563018,1,0.0,0.0
1603044563268,1,0.0,0.0
1603044563518,1,0.0,0.0
1603044563768,1,0.0,0.0
1603044564018,1,0.0,0.0
1603044564268,1,0.0,0.0
1603044564518,1,0.0,0.0
1603044564768,1,0.0,0.0
1603044565018,1,0.0,0.0
1603044565268,1,0.0,0.0
1603044565518,1,0.0,0.0
1603044565768,1,0.0,0.0
1603044566018,1,0.0,0.0
1603044566268,1,0.0,0.0
1603044566518,1,0.0,0.0
1603044566768,1,0.0,0.0
1603044567018,1,0.0,0.0
1603044567268,1,0.0,0.0
1603044567518,1,0.0,0.0
1603044567768,1,0.0,0.0
1603044568018,1,0.0,0.0
1603044568268,1,0.0,0.0
1603044568518,1,0.0,0.0
1603044568768,1,0.0,0.0
1603044569018,1,0.0,0.0
1603044569268,1,0.0,0.0
1603044569518,1,0.0,0.0
1603044569768,1,0.0,0.0
1603044570018,1,0.0,0.0
1603044570268,1,0.0,0.0
1603044570518,1,0.0,0.0
1603044570768,1,0.0,0.0
1603044571018,1,0.0,0.0
1603044571268,1,0.0,0.0
1603044571518,1,0.0,0.0
1603044571768,1,0.0,0.0
1603044572018,1,0.0,0.0
1603044572268,1,0.0,0.0
1603044572518,1,0.0,0.0
1603044572768,1,0.0,0.0
1603044573018,1,0.0,0.0
1603044573268,1,0.0,0.0
1603044573518,1,0.0,0.0
1603044573768,1,0.0,0.0
1603044574018,1,0.0,0.0
1603044574268,1,0.0,0.0
1603044574518,1,0.0,0.0
1603044574768,1,0.0,0.0
1603044575018,1,0.0,0.0
1603044575268,1,0.0,0.0
1603044575518,1,0.0,0.0
1603044575768,1,0.0,0.0
1603044576018,1,0.0,0.0
1603044576268,1,0.0,0.0
1603044576518,1,0.0,0.0
1603044576768,1,0.0,0.0
1603044577018,1,0.0,0.0
1603044577268,1,0.0,0.0
1603044577518,1,0.0,17056.000000
1603044577768,1,0.0,0.0
1603044578018,1,0.0,0.0
1603044578268,1,0.0,0.0
1603044578518,1,0.0,0.0
1603044578768,1,0.0,0.0
1603044579018,1,0.0,0.0
1603044579268,1,0.0,0.0
1603044579518,1,0.0,0.0
1603044579768,1,0.0,0.0
1603044580018,1,0.0,0.0
1603044580268,1,0.0,0.0
1603044580518,1,0.0,0.0
1603044580768,1,0.0,0.0
1603044581018,1,0.0,0.0
1603044581268,1,0.0,0.0
1603044581518,1,0.0,0.0
1603044581768,1,0.0,0.0
1603044582018,1,0.0,0.0
1603044582268,1,0.0,0.0
1603044582518,1,0.0,0.0
1603044582768,1,0.0,0.0
1603044583018,1,0.0,0.0
1603044583268,1,0.0,0.0
1603044583518,1,0.0,0.0
1603044583768,1,0.0,0.0
1603044584018,1,0.0,0.0
1603044584268,1,0.0,0.0
1603044584518,1,0.0,0.0
