time,nof_ue,dl_brate,ul_brate
1602965198789,0,0.0,0.0
1602965199039,0,0.0,0.0
1602965199289,0,0.0,0.0
1602965199539,0,0.0,0.0
1602965199789,0,0.0,0.0
1602965200039,0,0.0,0.0
1602965200289,0,0.0,0.0
1602965200539,0,0.0,0.0
1602965200789,0,0.0,0.0
1602965201039,0,0.0,0.0
1602965201289,0,0.0,0.0
1602965201539,0,0.0,0.0
1602965201789,1,1044.897949,229
1602965202039,1,3776.000000,57024.000000
1602965202289,1,5312.000000,76128.000000
1602965202539,1,1952.000000,18080.000000
1602965202789,1,25760.000000,101728.000000
1602965203039,1,15456.000000,23488.000000
1602965203289,1,10304.000000,0.0
1602965203539,1,20608.000000,0.0
1602965203789,1,15456.000000,23488.000000
1602965204039,1,20608.000000,0.0
1602965204289,1,15456.000000,0.0
1602965204539,1,20608.000000,0.0
1602965204789,1,5152.000000,23488.000000
1602965205039,1,20608.000000,0.0
1602965205289,1,15456.000000,0.0
1602965205539,1,20608.000000,0.0
1602965205789,1,25760.000000,23488.000000
1602965206039,1,5152.000000,0.0
1602965206289,1,5152.000000,0.0
1602965206539,1,15456.000000,0.0
1602965206789,1,0.0,0.0
1602965207039,1,20608.000000,23488.000000
1602965207289,1,15456.000000,0.0
1602965207539,1,20608.000000,0.0
1602965207789,1,10304.000000,23488.000000
1602965208039,1,10304.000000,0.0
1602965208289,1,10304.000000,0.0
1602965208539,1,5152.000000,0.0
1602965208789,1,10304.000000,23488.000000
1602965209039,1,20608.000000,0.0
1602965209289,1,10304.000000,0.0
1602965209539,1,10304.000000,0.0
1602965209789,1,15456.000000,23488.000000
1602965210039,1,5152.000000,0.0
1602965210289,1,5152.000000,0.0
1602965210539,1,5152.000000,0.0
1602965210789,1,15456.000000,23488.000000
1602965211039,1,5152.000000,0.0
1602965211289,1,5152.000000,0.0
1602965211539,1,15456.000000,17056.000000
1602965211789,1,30912.000000,40544.000000
1602965212039,1,20608.000000,0.0
1602965212289,1,15456.000000,0.0
1602965212539,1,0.0,0.0
1602965212789,1,15456.000000,23488.000000
1602965213039,1,10304.000000,0.0
1602965213289,1,5152.000000,0.0
1602965213539,1,15456.000000,0.0
1602965213789,1,10304.000000,23488.000000
1602965214039,1,15456.000000,0.0
1602965214289,1,10304.000000,0.0
1602965214539,1,15456.000000,17056.000000
1602965214789,1,10304.000000,23488.000000
1602965215039,1,5152.000000,0.0
1602965215289,1,0.0,0.0
1602965215539,1,0.0,0.0
1602965215789,1,20608.000000,23488.000000
1602965216039,1,10304.000000,0.0
1602965216289,1,15456.000000,0.0
1602965216539,1,15456.000000,0.0
1602965216789,1,0.0,0.0
1602965217039,1,15456.000000,23488.000000
1602965217289,1,5152.000000,0.0
1602965217539,1,10304.000000,0.0
1602965217789,1,15456.000000,23488.000000
1602965218039,1,5152.000000,0.0
1602965218289,1,15456.000000,0.0
1602965218539,1,0.0,0.0
1602965218789,1,5152.000000,23488.000000
1602965219039,1,15456.000000,0.0
1602965219289,1,20448.000000,0.0
1602965219539,1,10304.000000,0.0
1602965219789,1,5152.000000,40544.000000
1602965220039,1,15456.000000,0.0
1602965220289,1,5152.000000,0.0
1602965220539,1,5152.000000,0.0
1602965220789,1,10304.000000,23488.000000
1602965221039,1,20608.000000,0.0
1602965221289,1,25792.000000,0.0
1602965221539,1,10304.000000,0.0
1602965221789,1,15456.000000,23488.000000
1602965222039,1,10304.000000,17056.000000
1602965222289,1,15456.000000,0.0
1602965222539,1,10304.000000,0.0
1602965222789,1,10304.000000,23488.000000
1602965223039,1,20608.000000,0.0
1602965223289,1,10304.000000,0.0
1602965223539,1,0.0,0.0
1602965223789,1,10304.000000,23488.000000
1602965224039,1,0.0,0.0
1602965224289,1,0.0,0.0
1602965224539,1,10304.000000,0.0
1602965224790,7,17618.458984,27779.376953
1602965225040,12,35375.433594,41952.375000
1602965225290,11,28673.185547,93155.257812
1602965225540,11,77827.570312,478920.562500
1602965225790,10,83362.937500,383074.031250
1602965226040,10,1020846.375000,694137.187500
1602965226289,10,836989.062500,105514.203125
1602965226540,10,1245504.000000,134048.000000
1602965226789,10,1323040.000000,229408.000000
1602965227039,10,1265664.000000,403584.000000
1602965227289,10,854720.000000,2592.000000
1602965227539,10,1297255.500000,17857.156250
1602965227789,10,1206488.750000,67744.000000
1602965228039,10,938976.000000,320064.000000
1602965228289,10,1204704.000000,65824.000000
1602965228539,10,1262080.000000,54080.000000
1602965228789,10,1421248.000000,84896.000000
1602965229039,10,1456000.000000,114656.000000
1602965229289,10,1305600.000000,17056.000000
1602965229539,10,1193792.000000,77536.000000
1602965229789,10,1010880.000000,48960.000000
1602965230039,10,1128320.000000,123776.000000
1602965230289,10,763264.000000,6848.000000
1602965230539,10,1162184.750000,18698.794922
1602965230790,10,1194112.000000,80640.000000
1602965231039,10,1329115.500000,200988.046875
1602965231289,10,1167198.875000,3136.000000
1602965231539,10,1323807.625000,184800.000000
1602965231789,10,1351105.000000,40320.000000
1602965232039,10,1271247.500000,218429.171875
1602965232289,10,1388864.000000,0.0
1602965232539,10,1441280.000000,64896.000000
1602965232789,10,1151840.625000,45928.289062
1602965233039,10,1204960.000000,101312.000000
1602965233289,10,1004224.000000,21504.000000
1602965233539,10,1390080.000000,66944.000000
1602965233789,10,1308736.000000,21568.000000
1602965234039,10,1295648.000000,238272.000000
1602965234289,10,1170880.000000,3136.000000
1602965234539,10,1329280.000000,26464.000000
1602965234789,10,1220192.000000,116800.000000
1602965235039,10,1073349.375000,171373.484375
1602965235289,10,1374565.750000,50071.710938
1602965235539,10,1465888.000000,61376.000000
1602965235789,10,1221440.000000,169664.000000
1602965236039,10,1239520.000000,159936.000000
1602965236289,10,1135861.250000,2592.000000
1602965236539,10,941102.250000,14119.521484
1602965236789,10,1156882.750000,127620.500000
1602965237039,10,1145413.375000,217301.421875
1602965237289,10,1269273.000000,1574.297241
1602965237539,10,1307424.125000,55130.601562
1602965237789,10,1189792.000000,56320.000000
1602965238039,10,1181216.000000,153056.000000
1602965238289,10,1189719.750000,18624.000000
1602965238539,10,1012930.062500,0.0
1602965238789,10,1438973.500000,80407.460938
1602965239039,10,1187834.875000,136646.171875
1602965239289,10,1216828.625000,23713.146484
1602965239540,10,1173056.000000,28160.000000
1602965239789,10,1299616.000000,125824.000000
1602965240039,10,956192.000000,338336.000000
1602965240289,10,1413472.000000,21536.000000
1602965240539,10,1329536.000000,70816.000000
1602965240789,10,1088576.000000,36640.000000
1602965241039,10,1239968.000000,238848.000000
1602965241289,10,1340384.000000,38400.000000
1602965241539,10,1395395.000000,17510.041016
1602965241789,10,1215216.250000,93563.375000
1602965242039,10,1251538.000000,173800.796875
1602965242289,10,1331759.125000,30682.730469
1602965242539,10,1524143.250000,61513.941406
1602965242789,10,1258080.000000,17024.000000
1602965243039,10,1030848.000000,243008.000000
1602965243289,10,1324144.500000,0.0
1602965243539,10,1238194.250000,50784.000000
1602965243789,10,1141904.125000,50627.597656
1602965244039,10,1331824.375000,77099.601562
1602965244289,10,1132661.750000,28992.000000
