time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-58,58,-1595.647217,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,-1435.124512,1.4,27,0.21,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-58,58,-1425.176392,2.0,27,0.25,0.0,0.0,26,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,-1428.634155,4.0,27,0.45,5195.219238,0,26,7.1,0.0,67219.125000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,-1430.238281,5.0,27,0.50,4015.936279,0,26,12,0.0,38501.992188,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,-1430.687256,15,26,0.50,22380.953125,0,26,11,0.0,44063.492188,57,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,-1427.466064,17,26,0.50,15553.785156,0,26,12,0.0,133195.218750,33,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,-1428.665894,20,25,1.9,15617.530273,20,26,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,-1428.630737,20,25,1.8,10222.222656,0,26,7.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,-1428.728882,18,25,0.50,15394.421875,0,26,3.1,0.0,9498.007812,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,-1425.242554,18,25,0.49,15492.063477,0,26,0.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,-1427.396362,18,25,0.50,10262.948242,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,-1431.356445,18,25,0.50,0.0,0.0,26,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,-1429.720459,22,25,2.0,10222.222656,33,26,0.056,0.0,16126.984375,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,-1426.463745,22,25,2.3,5354.581543,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,-1430.036133,18,25,0.99,5354.581543,0,26,0.056,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,-1432.120728,17,25,0.57,15555.555664,0,26,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,-1431.581299,16,25,0.59,26772.908203,0,26,0.056,0.0,13131.473633,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,-1428.879517,18,25,0.50,10603.174805,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,-1428.160156,17,26,0.49,5290.836426,0,26,0.28,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,-1426.819824,16,25,0.79,42422.312500,7,26,0.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,-1430.268799,15,25,1.2,10476.190430,0,26,0.17,0.0,13079.365234,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,-1430.229004,16,25,0.50,10517.928711,0,26,0.056,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,-1432.315186,16,25,0.50,10603.174805,0,26,0.22,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,-1429.967285,17,25,0.55,26836.654297,0,26,0.056,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,-1431.261719,18,25,0.50,0.0,0.0,26,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,-1426.889771,17,25,0.50,15809.523438,0,26,0.056,0.0,11587.301758,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,-1426.551636,17,25,0.72,20302.789062,12,26,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,-1429.801147,16,25,1.3,15681.274414,0,26,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,-1428.424438,17,25,0.50,10571.428711,0,26,0.11,0.0,13079.365234,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,-1431.485474,15,25,0.50,32573.705078,0,26,0.056,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,-1432.308105,12,25,0.50,21206.349609,0,26,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,-1429.764526,18,25,0.50,15840.637695,0,26,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,-1428.352295,16,25,0.54,10677.291016,0,26,0.056,0.0,12972.111328,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,-1427.709106,17,25,0.88,10666.666992,17,26,0.056,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,-1427.823120,10,25,0.53,16191.235352,0,26,0.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,-1430.209351,16,25,0.50,15936.254883,0,26,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,-1430.846191,16,25,0.50,42507.937500,0,26,0.17,0.0,13079.365234,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,-1432.227173,17,25,0.50,16000.000000,0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,-1431.459106,14,25,0.50,15619.047852,0,26,0.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
