time,nof_ue,dl_brate,ul_brate
1602361778217,0,0.0,0.0
1602361778467,0,0.0,0.0
1602361778717,0,0.0,0.0
1602361778967,0,0.0,0.0
1602361779217,0,0.0,0.0
1602361779467,0,0.0,0.0
1602361779717,0,0.0,0.0
1602361779967,0,0.0,0.0
1602361780217,0,0.0,0.0
1602361780467,0,0.0,0.0
1602361780717,0,0.0,0.0
1602361780967,0,0.0,0.0
1602361781217,0,0.0,0.0
1602361781467,0,0.0,0.0
1602361781717,0,0.0,0.0
1602361781967,0,0.0,0.0
1602361782217,0,0.0,0.0
1602361782467,0,0.0,0.0
1602361782717,0,0.0,0.0
1602361782967,0,0.0,0.0
1602361783217,0,0.0,0.0
1602361783467,0,0.0,0.0
1602361783717,0,0.0,0.0
1602361783967,0,0.0,0.0
1602361784217,0,0.0,0.0
1602361784467,0,0.0,0.0
1602361784717,0,0.0,0.0
1602361784967,0,0.0,0.0
1602361785217,0,0.0,0.0
1602361785467,0,0.0,0.0
1602361785717,0,0.0,0.0
1602361785967,0,0.0,0.0
1602361786217,0,0.0,0.0
1602361786467,0,0.0,0.0
1602361786717,0,0.0,0.0
1602361786967,0,0.0,0.0
1602361787217,0,0.0,0.0
1602361787467,0,0.0,0.0
1602361787717,0,0.0,0.0
1602361787967,0,0.0,0.0
1602361788217,0,0.0,0.0
1602361788467,0,0.0,0.0
1602361788717,0,0.0,0.0
1602361788967,0,0.0,0.0
1602361789217,0,0.0,0.0
1602361789467,0,0.0,0.0
1602361789717,0,0.0,0.0
1602361789967,0,0.0,0.0
1602361790217,0,0.0,0.0
1602361790467,0,0.0,0.0
1602361790717,0,0.0,0.0
1602361790967,0,0.0,0.0
1602361791217,0,0.0,0.0
1602361791467,0,0.0,0.0
1602361791717,0,0.0,0.0
1602361791967,0,0.0,0.0
1602361792217,0,0.0,0.0
1602361792467,0,0.0,0.0
1602361792717,0,0.0,0.0
1602361792967,0,0.0,0.0
1602361793217,0,0.0,0.0
1602361793467,0,0.0,0.0
1602361793717,0,0.0,0.0
1602361793967,0,0.0,0.0
1602361794217,0,0.0,0.0
1602361794467,0,0.0,0.0
1602361794717,0,0.0,0.0
1602361794967,0,0.0,0.0
1602361795217,0,0.0,0.0
1602361795467,0,0.0,0.0
1602361795717,0,0.0,0.0
1602361795967,0,0.0,0.0
1602361796217,0,0.0,0.0
1602361796467,0,0.0,0.0
1602361796717,0,0.0,0.0
1602361796967,0,0.0,0.0
1602361797217,0,0.0,0.0
1602361797467,0,0.0,0.0
1602361797717,0,0.0,0.0
1602361797967,0,0.0,0.0
1602361798217,0,0.0,0.0
1602361798467,0,0.0,0.0
1602361798717,0,0.0,0.0
1602361798967,0,0.0,0.0
1602361799217,0,0.0,0.0
1602361799467,0,0.0,0.0
1602361799717,0,0.0,0.0
1602361799967,0,0.0,0.0
1602361800217,0,0.0,0.0
1602361800467,0,0.0,0.0
1602361800717,0,0.0,0.0
1602361800967,0,0.0,0.0
1602361801217,0,0.0,0.0
1602361801467,0,0.0,0.0
1602361801717,0,0.0,0.0
1602361801967,0,0.0,0.0
1602361802217,0,0.0,0.0
