time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-60,60,-618,1.5,25,0.38,2912.000000,0,0.0,0.0,33,448,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-60,60,-614,2.5,25,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-60,60,-622,3.6,25,0.50,5088.000000,0,27,8.0,0.0,63744.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-60,60,-629,8.0,25,0.50,4525.896484,0,27,11,0.0,57944.222656,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-60,60,-628,11,25,0.50,55648.000000,0,27,6.2,0.0,51232.000000,11,0.0,0.0,0.0,1.0
2490,0,1,3400,-60,60,-630,18,25,0.50,30788.843750,0,27,6.9,0.0,0.0,100.000000,0.0,0.0,0.0,1.0
2739,0,1,3400,-60,60,-629,12,25,0.51,43665.339844,0,27,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-60,60,-624,14,24,0.50,26688.000000,0,27,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-60,60,-627,6.2,24,0.50,40701.195312,0,27,5.4,0.0,26581.673828,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-60,60,-624,13,24,0.50,32576.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-60,60,-625,11,24,0.57,41434.261719,3,27,6.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-60,60,-626,17,24,0.55,47713.148438,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-60,60,-630,16,24,0.54,43072.000000,0,27,8.2,0.0,32864.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-60,60,-622,16,24,0.57,31904.382812,0,27,8.0,0.0,4239.043945,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-60,60,-629,15,24,0.50,65120.000000,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-60,60,-630,16,24,0.50,21418.326172,0,27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-60,60,-624,15,24,0.50,48350.597656,0,27,8.6,0.0,36844.621094,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-60,60,-625,17,24,0.50,31904.000000,0,27,11,0.0,15520.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-60,60,-629,17,24,0.54,69003.984375,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-60,60,-627,11,24,0.50,36462.152344,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-60,60,-623,14,24,0.50,44640.000000,0,27,11,0.0,18624.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-60,60,-630,15,24,0.50,42549.800781,0,27,8.8,0.0,4239.043945,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-60,60,-630,15,24,0.64,64384.000000,3,27,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-60,60,-628,17,24,0.57,69035.859375,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-60,60,-629,15,24,0.89,59346.613281,8,27,5.7,0.0,40159.363281,16,0.0,0.0,0.0,1.0
7470,0,1,3400,-60,60,-632,17,24,0.60,64544.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-60,60,-628,17,24,0.86,31936.255859,0,27,3.3,0.0,2581.673340,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-60,60,-629,16,24,0.82,22272.000000,10,27,6.4,0.0,40416.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-60,60,-628,15,24,0.51,53386.453125,0,27,8.4,0.0,0.0,80,0.0,0.0,0.0,1.0
8466,0,1,3400,-60,60,-625,19,24,0.98,21163.345703,11,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-60,60,-632,4.0,24,0.50,49120.000000,0,27,7.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-60,60,-629,15,24,0.50,72414.343750,0,27,9.6,0.0,22788.843750,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-60,60,-627,15,24,0.51,64160.000000,0,27,7.2,0.0,38496.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-60,60,-625,17,24,0.50,31745.019531,0,27,3.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-60,60,-633,15,24,0.59,42900.398438,0,27,10,0.0,26103.585938,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-60,60,-632,13,24,0.52,43872.000000,0,27,13,0.0,9376.000000,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-60,60,-632,16,24,0.55,15936.254883,0,27,11,0.0,34549.800781,11,0.0,0.0,0.0,1.0
10458,0,1,3400,-60,60,-635,15,24,0.50,37440.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-60,60,-632,10,24,0.51,77163.343750,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-60,60,-629,15,24,0.93,27219.123047,19,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-60,60,-629,15,24,0.50,15968.000000,0,27,12,0.0,21952.000000,20,0.0,0.0,0.0,1.0
11454,0,1,3400,-60,60,-627,12,24,0.50,48701.195312,0,27,11,0.0,14470.119141,0,0.0,0.0,0.0,1.0
