time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-58,58,147,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,175,1.5,29,0.32,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-58,58,174,2.5,29,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,177,3.6,28,0.50,3232.000000,0,27,9.3,0.0,38464.000000,10,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,178,4.4,28,0.50,1472.000000,0,27,9.1,0.0,38144.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,177,5.6,27,0.50,7264.000000,0,27,6.4,23,25440.000000,20,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,173,13,26,0.50,547392.000000,0,27,3.0,0.0,134144.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,177,24,26,0.51,1080928.000000,0,27,0.0,0.0,2784.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,172,24,26,0.51,1011712.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,172,24,26,0.52,983264.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,172,23,26,0.51,972640.000000,0,27,0.50,0.0,30464.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,174,22,25,0.52,929824.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,178,23,25,0.52,983232.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,177,24,26,0.51,1080096.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,171,24,26,0.51,1021088.000000,0,27,1.4,0.0,35840.000000,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,180,24,26,0.52,987168.000000,0.4,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,182,23,26,0.51,964288.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,184,23,25,0.51,945920.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,177,23,25,0.51,978976.000000,0,27,0.016,0.0,35840.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,170,23,26,0.51,978080.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,168,25,26,0.51,1090944.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,177,23,26,0.51,988576.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,172,23,26,0.52,1001600.000000,0,27,0.0080,0.0,34176.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,170,22,25,0.51,952992.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,178,22,25,0.52,937088.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,177,24,26,0.51,1025472.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,174,25,26,0.51,1061824.000000,0,27,3.3,0.0,155136.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,175,23,26,0.51,953536.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,172,22,26,0.52,917600.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,174,21,25,0.52,841120.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,172,22,25,0.51,903680.000000,0,27,13,103,0.0,80,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,166,23,26,0.50,666112.000000,0,27,13,103,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,170,21,26,0.51,922272.000000,0,27,2.1,0.0,6432.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,171,24,26,0.51,1087840.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,178,23,26,0.51,995104.000000,0,27,0.016,0.0,34272.000000,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,174,22,25,0.52,922528.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,172,23,26,0.50,948896.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,170,22,26,0.51,951168.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,171,23,26,0.51,946208.000000,0,27,0.016,0.0,34272.000000,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,171,25,26,0.51,1080448.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-58,58,172,24,26,0.51,1030464.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-58,58,174,23,25,0.51,1024832.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-58,58,174,23,26,0.51,970752.000000,0,27,0.032,0.0,36512.000000,0,0.0,0.0,0.0,1.0
