time,nof_ue,dl_brate,ul_brate
1602353192803,0,0.0,0.0
1602353193052,0,0.0,0.0
1602353193302,0,0.0,0.0
1602353193552,0,0.0,0.0
1602353193802,0,0.0,0.0
1602353194052,0,0.0,0.0
1602353194302,0,0.0,0.0
1602353194553,1,2245.614014,491
1602353194802,1,0.0,0.0
1602353195053,1,11296.000000,113248.000000
1602353195302,1,181856.000000,147488.000000
1602353195552,1,654016.000000,148544.000000
1602353195803,1,657472.000000,11936.000000
1602353196052,1,657024.000000,9376.000000
1602353196302,1,657728.000000,11936.000000
1602353196553,1,656064.000000,40640.000000
1602353196803,1,657728.000000,11936.000000
1602353197053,1,657024.000000,11936.000000
1602353197303,1,672449.812500,11983.935547
1602353197553,1,719232.000000,40704.000000
1602353197802,1,717792.000000,18752.000000
1602353198053,1,733568.000000,0.0
1602353198302,1,731584.000000,47456.000000
1602353198553,1,709056.000000,9376.000000
1602353198802,1,732928.000000,21312.000000
1602353199052,1,733568.000000,0.0
1602353199302,1,731776.000000,38080.000000
1602353199553,1,733056.000000,9376.000000
1602353199802,1,727744.000000,18752.000000
1602353200052,1,714176.000000,0.0
1602353200302,1,732224.000000,47456.000000
1602353200552,1,732736.000000,9376.000000
1602353200803,1,721344.000000,18752.000000
1602353201053,1,732908.375000,9338.645508
1602353201303,1,732032.000000,56832.000000
1602353201553,1,672128.000000,9376.000000
1602353201803,1,678400.000000,30688.000000
1602353202053,1,657792.000000,0.0
1602353202303,1,655744.000000,61952.000000
1602353202553,1,626176.000000,23872.000000
1602353202803,1,656704.000000,33248.000000
1602353203053,1,660433.750000,0.0
1602353203303,1,653896.437500,43091.632812
1602353203553,1,659919.687500,9413.654297
1602353203803,1,657216.000000,23872.000000
1602353204053,1,654240.000000,11936.000000
1602353204302,1,656768.000000,55200.000000
1602353204552,1,657280.000000,0.0
1602353204803,1,657216.000000,35808.000000
1602353205053,1,657024.000000,11936.000000
1602353205303,1,656960.000000,47744.000000
1602353205553,1,656064.000000,55200.000000
1602353205802,1,657216.000000,11936.000000
1602353206052,1,608960.000000,11936.000000
1602353206303,1,656000.000000,70720.000000
1602353206552,1,657536.000000,11936.000000
1602353206803,1,657216.000000,11936.000000
1602353207053,1,657536.000000,15520.000000
1602353207302,1,657216.000000,15520.000000
1602353207552,1,656733.062500,50231.074219
1602353207803,1,657472.000000,11936.000000
1602353208053,1,656768.000000,23872.000000
1602353208302,1,657728.000000,15520.000000
1602353208553,1,655808.000000,70720.000000
1602353208803,1,657728.000000,11936.000000
1602353209053,1,657024.000000,11936.000000
1602353209303,1,657728.000000,11936.000000
1602353209553,1,656064.000000,58784.000000
1602353209803,1,656960.000000,27456.000000
1602353210053,1,659919.687500,23967.871094
1602353210303,1,657472.000000,0.0
1602353210553,1,653450.187500,85896.414062
1602353210803,1,657216.000000,15520.000000
1602353211052,1,656867.500000,43148.593750
1602353211302,1,656000.000000,74304.000000
1602353211553,1,656768.000000,39392.000000
1602353211803,1,657728.000000,0.0
1602353212053,1,776960.000000,31040.000000
1602353212302,1,626880.000000,0.0
1602353212553,1,618816.000000,96352.000000
1602353212802,1,508608.000000,15520.000000
1602353213053,1,542272.000000,46560.000000
1602353213302,1,524672.000000,0.0
1602353213553,1,587456.000000,99936.000000
1602353213802,1,632000.000000,31040.000000
1602353214053,1,656768.000000,66688.000000
1602353214302,1,656414.312500,69992.031250
1602353214553,1,595328.000000,62080.000000
1602353214803,1,549696.000000,15520.000000
1602353215053,1,463872.000000,62080.000000
1602353215303,1,464128.000000,0.0
1602353215552,1,463616.000000,53376.000000
1602353215803,1,465991.968750,31164.658203
1602353216053,1,462023.906250,30916.333984
1602353216303,1,445888.000000,0.0
1602353216553,1,463616.000000,65312.000000
1602353216803,1,419936.000000,11936.000000
1602353217052,1,369702.812500,31164.658203
1602353217303,1,387360.000000,0.0
1602353217553,1,369568.000000,53376.000000
1602353217803,1,369632.000000,62080.000000
1602353218053,1,364384.000000,15520.000000
1602353218303,1,375360.000000,31040.000000
1602353218552,1,351200.000000,53376.000000
1602353218802,1,370016.000000,15520.000000
1602353219053,6,361697.843750,2569.396729
1602353219303,9,346098.031250,100315.890625
1602353219553,9,651680.000000,214112.000000
1602353219803,10,945927.625000,374394.656250
1602353220053,10,694272.000000,225152.000000
1602353220303,10,256128.000000,376864.000000
1602353220553,10,107008.000000,52032.000000
1602353220803,10,153498.015625,132015.937500
1602353221053,10,202048.000000,158432.000000
1602353221303,10,203680.000000,98176.000000
1602353221553,10,212416.000000,52192.000000
1602353221803,10,184288.000000,55136.000000
1602353222053,10,205312.000000,8480.000000
1602353222303,10,149472.000000,82688.000000
1602353222553,10,121344.000000,2592.000000
1602353222803,10,190720.000000,76480.000000
1602353223053,10,203662.656250,0.0
1602353223303,10,127392.000000,64224.000000
1602353223553,10,163584.000000,1568.000000
1602353223803,10,137024.000000,142016.000000
1602353224053,10,274432.000000,13120.000000
1602353224303,10,149952.000000,85888.000000
1602353224553,10,215296.000000,0.0
1602353224803,10,220672.000000,65696.000000
1602353225053,10,191328.000000,4704.000000
1602353225303,10,339424.000000,56768.000000
1602353225553,10,97440.000000,9376.000000
1602353225803,10,252832.000000,95456.000000
1602353226053,10,249472.000000,18368.000000
1602353226303,10,344768.000000,46336.000000
1602353226553,10,264416.000000,0.0
1602353226803,10,184832.000000,72928.000000
1602353227053,10,196160.000000,0.0
1602353227303,10,193689.250000,163856.562500
1602353227553,10,160512.000000,7200.000000
1602353227803,13,254859.531250,175853.953125
1602353228053,16,203606.031250,894
1602353228303,16,274848.000000,56256.000000
1602353228553,16,208864.000000,4160.000000
1602353228803,13,121440.000000,51360.000000
1602353229053,11,236602.093750,61472.000000
1602353229303,11,185440.000000,69154.421875
1602353229553,12,239008.000000,12000.000000
1602353229803,11,178656.000000,58560.000000
1602353230053,11,324208.843750,43309.234375
1602353230303,11,111488.000000,13312.000000
1602353230553,11,83136.000000,1568.000000
1602353230803,11,173280.000000,136704.000000
1602353231053,10,114336.000000,0.0
1602353231303,10,306016.000000,81184.000000
1602353231553,10,108192.000000,19648.000000
1602353231803,10,234688.000000,56288.000000
1602353232053,10,138560.000000,0.0
1602353232303,10,162976.000000,46208.000000
1602353232553,10,133344.000000,14336.000000
1602353232803,10,208800.000000,56448.000000
1602353233053,10,135584.000000,54144.000000
1602353233303,10,181280.000000,21760.000000
1602353233553,10,208864.000000,15904.000000
1602353233803,10,148685.265625,173609.578125
1602353234053,10,203232.000000,48000.000000
1602353234303,10,233864.218750,14304.000000
1602353234553,10,137299.250000,2581.673340
1602353234803,10,142048.000000,72032.000000
1602353235053,10,128992.000000,0.0
1602353235303,11,172452.734375,68973.039062
1602353235553,13,120784.515625,4968.078125
1602353235803,13,156288.000000,62368.000000
1602353236053,13,202464.000000,20544.000000
1602353236303,12,194496.000000,57952.000000
1602353236553,11,285236.968750,30136.544922
1602353236803,11,163200.000000,84288.000000
1602353237053,11,228320.000000,36192.000000
1602353237303,11,219936.000000,116832.000000
1602353237553,11,91488.000000,0.0
1602353237803,11,145952.000000,15168.000000
1602353238053,11,232192.000000,92480.000000
1602353238303,10,211104.000000,14976.000000
1602353238553,10,254752.000000,1568.000000
1602353238803,10,163552.000000,67232.000000
1602353239053,10,178336.000000,23744.000000
1602353239303,10,136320.000000,40064.000000
1602353239553,10,186016.000000,0.0
1602353239803,10,154336.000000,75744.000000
1602353240053,10,181152.000000,22464.000000
1602353240303,10,121120.000000,105952.000000
1602353240553,10,189418.328125,9083.665039
1602353240803,10,176640.000000,20288.000000
1602353241053,10,204256.000000,233408.000000
1602353241303,10,208256.000000,14400.000000
1602353241553,10,155648.000000,7200.000000
1602353241803,10,298152.593750,80706.828125
1602353242053,10,209771.343750,18624.000000
1602353242303,10,80869.859375,52256.000000
1602353242553,10,108851.398438,0.0
1602353242803,10,125824.000000,145664.000000
1602353243053,10,126565.734375,37864.542969
1602353243303,10,158232.937500,0.0
1602353243553,10,216576.000000,16480.000000
1602353243803,10,118208.000000,56928.000000
1602353244053,10,177536.000000,0.0
1602353244303,10,152544.000000,237472.000000
1602353244553,10,173344.000000,17888.000000
1602353244803,10,155200.000000,162272.000000
1602353245053,10,105792.000000,22464.000000
1602353245303,10,158624.000000,36096.000000
1602353245553,10,255552.000000,2592.000000
1602353245803,10,160192.000000,42400.000000
1602353246053,10,102208.000000,41856.000000
1602353246303,10,250720.000000,142432.000000
1602353246553,10,248704.000000,0.0
1602353246803,10,190592.000000,51808.000000
1602353247053,10,120924.304688,21864.541016
1602353247303,10,259488.000000,46496.000000
1602353247553,10,202624.000000,0.0
1602353247803,10,204128.000000,74880.000000
1602353248053,10,72256.000000,1568.000000
1602353248303,10,148608.000000,55744.000000
1602353248553,10,174240.000000,4256.000000
1602353248803,10,111616.000000,62176.000000
1602353249053,10,134554.203125,122570.281250
1602353249303,10,205920.000000,40864.000000
1602353249553,10,150336.000000,1568.000000
1602353249803,10,214432.000000,65440.000000
1602353250053,10,129568.000000,0.0
1602353250303,10,45248.000000,36096.000000
1602353250557,12,144314.968750,17807.703125
1602353250803,13,183552.578125,16907.205078
1602353251053,13,96128.000000,47648.000000
1602353251303,13,176224.000000,188448.000000
1602353251553,11,244544.000000,6368.000000
1602353251803,12,178688.000000,149952.000000
1602353252053,11,262688.000000,20608.000000
1602353252303,11,235968.000000,50048.000000
1602353252553,11,230528.000000,0.0
1602353252803,11,145216.000000,45088.000000
1602353253053,10,117696.000000,23104.000000
1602353253303,10,244384.000000,65632.000000
1602353253553,10,132749.000000,1561.752930
1602353253803,10,126592.000000,134912.000000
1602353254053,10,207008.000000,37632.000000
1602353254303,10,202336.000000,0.0
1602353254553,10,237344.000000,27904.000000
1602353254803,10,292352.000000,58688.000000
1602353255053,10,83424.000000,0.0
1602353255303,10,143584.000000,70464.000000
1602353255553,10,221076.312500,9413.654297
1602353255803,10,217664.000000,64640.000000
1602353256053,10,103520.000000,0.0
1602353256303,10,182368.000000,32832.000000
1602353256553,10,154208.000000,23520.000000
1602353256803,10,324864.000000,164448.000000
1602353257053,10,221600.000000,30560.000000
1602353257303,10,139008.000000,29312.000000
1602353257553,10,94112.000000,0.0
1602353257803,10,132896.000000,61696.000000
1602353258053,10,182816.000000,55136.000000
1602353258303,10,73792.000000,16576.000000
1602353258553,10,66624.000000,0.0
1602353258803,10,265792.000000,129760.000000
1602353259053,10,211136.000000,78368.000000
1602353259303,10,303936.000000,41216.000000
1602353259553,10,223168.000000,4160.000000
1602353259803,10,250816.000000,100672.000000
1602353260053,10,197131.484375,90326.695312
1602353260303,10,151840.000000,16064.000000
1602353260553,10,169248.000000,5824.000000
1602353260803,10,132736.000000,118368.000000
1602353261053,10,224480.000000,28032.000000
1602353261303,10,202496.000000,0.0
1602353261553,10,172960.000000,37888.000000
1602353261803,10,264320.000000,45920.000000
1602353262053,10,152480.000000,1568.000000
1602353262303,10,216803.218750,130634.539062
1602353262553,10,136320.000000,0.0
1602353262803,10,196480.000000,15680.000000
1602353263053,10,244512.000000,29600.000000
1602353263303,10,173536.000000,40384.000000
1602353263553,10,112768.000000,37888.000000
1602353263803,10,192864.000000,43264.000000
1602353264053,10,175648.000000,26368.000000
