time,nof_ue,dl_brate,ul_brate
1603240711991,0,0.0,0.0
1603240712240,0,0.0,0.0
1603240712490,0,0.0,0.0
1603240712741,0,0.0,0.0
1603240712990,0,0.0,0.0
1603240713241,0,0.0,0.0
1603240713490,0,0.0,0.0
1603240713741,0,0.0,0.0
1603240713991,0,0.0,0.0
1603240714241,0,0.0,0.0
1603240714491,0,0.0,0.0
1603240714740,0,0.0,0.0
1603240714990,0,0.0,0.0
1603240715240,0,0.0,0.0
1603240715490,0,0.0,0.0
1603240715740,0,0.0,0.0
1603240715990,0,0.0,0.0
1603240716240,0,0.0,0.0
1603240716490,0,0.0,0.0
1603240716740,0,0.0,0.0
1603240716990,0,0.0,0.0
1603240717241,0,0.0,0.0
1603240717490,0,0.0,0.0
1603240717741,0,0.0,0.0
1603240717991,0,0.0,0.0
1603240718240,0,0.0,0.0
1603240718491,0,0.0,0.0
1603240718741,0,0.0,0.0
1603240718991,0,0.0,0.0
1603240719241,0,0.0,0.0
1603240719491,0,0.0,0.0
1603240719741,0,0.0,0.0
1603240719991,0,0.0,0.0
1603240720241,0,0.0,0.0
1603240720491,0,0.0,0.0
1603240720740,0,0.0,0.0
1603240720990,0,0.0,0.0
1603240721241,0,0.0,0.0
1603240721490,0,0.0,0.0
1603240721740,0,0.0,0.0
1603240721991,0,0.0,0.0
1603240722240,0,0.0,0.0
1603240722490,0,0.0,0.0
1603240722740,0,0.0,0.0
1603240722990,0,0.0,0.0
1603240723240,0,0.0,0.0
1603240723490,0,0.0,0.0
1603240723741,0,0.0,0.0
1603240723990,0,0.0,0.0
1603240724241,0,0.0,0.0
1603240724491,0,0.0,0.0
1603240724741,0,0.0,0.0
1603240724991,0,0.0,0.0
1603240725241,0,0.0,0.0
1603240725491,0,0.0,0.0
1603240725741,0,0.0,0.0
1603240725991,0,0.0,0.0
1603240726241,0,0.0,0.0
1603240726491,0,0.0,0.0
1603240726741,0,0.0,0.0
1603240726991,0,0.0,0.0
1603240727240,0,0.0,0.0
1603240727491,0,0.0,0.0
1603240727741,0,0.0,0.0
1603240727990,0,0.0,0.0
1603240728240,0,0.0,0.0
1603240728490,0,0.0,0.0
1603240728740,0,0.0,0.0
1603240728990,0,0.0,0.0
1603240729240,0,0.0,0.0
1603240729490,0,0.0,0.0
1603240729740,0,0.0,0.0
1603240729990,0,0.0,0.0
1603240730241,0,0.0,0.0
1603240730491,0,0.0,0.0
1603240730741,0,0.0,0.0
1603240730991,0,0.0,0.0
1603240731241,0,0.0,0.0
1603240731491,0,0.0,0.0
1603240731741,0,0.0,0.0
1603240731991,0,0.0,0.0
1603240732241,0,0.0,0.0
1603240732491,0,0.0,0.0
1603240732741,0,0.0,0.0
1603240732991,0,0.0,0.0
1603240733241,0,0.0,0.0
1603240733491,0,0.0,0.0
1603240733740,0,0.0,0.0
1603240733991,0,0.0,0.0
1603240734240,0,0.0,0.0
1603240734490,0,0.0,0.0
1603240734740,0,0.0,0.0
1603240734990,0,0.0,0.0
1603240735240,0,0.0,0.0
1603240735490,0,0.0,0.0
1603240735740,0,0.0,0.0
1603240735990,0,0.0,0.0
1603240736240,0,0.0,0.0
1603240736490,0,0.0,0.0
1603240736741,0,0.0,0.0
1603240736990,0,0.0,0.0
1603240737241,0,0.0,0.0
1603240737490,0,0.0,0.0
1603240737740,0,0.0,0.0
1603240737991,0,0.0,0.0
1603240738241,0,0.0,0.0
1603240738491,0,0.0,0.0
1603240738741,0,0.0,0.0
1603240738991,0,0.0,0.0
1603240739241,0,0.0,0.0
1603240739490,0,0.0,0.0
1603240739741,0,0.0,0.0
1603240739990,0,0.0,0.0
1603240740240,0,0.0,0.0
1603240740490,0,0.0,0.0
1603240740740,0,0.0,0.0
1603240740990,0,0.0,0.0
1603240741240,0,0.0,0.0
1603240741490,0,0.0,0.0
1603240741740,0,0.0,0.0
1603240741990,0,0.0,0.0
1603240742240,0,0.0,0.0
1603240742490,0,0.0,0.0
1603240742740,0,0.0,0.0
1603240742990,0,0.0,0.0
1603240743240,0,0.0,0.0
1603240743490,0,0.0,0.0
1603240743741,0,0.0,0.0
1603240743991,0,0.0,0.0
1603240744241,0,0.0,0.0
1603240744491,0,0.0,0.0
1603240744741,0,0.0,0.0
1603240744991,0,0.0,0.0
1603240745241,0,0.0,0.0
1603240745491,0,0.0,0.0
1603240745741,0,0.0,0.0
1603240745991,0,0.0,0.0
1603240746240,0,0.0,0.0
1603240746490,0,0.0,0.0
1603240746740,0,0.0,0.0
1603240746991,0,0.0,0.0
1603240747241,0,0.0,0.0
1603240747490,0,0.0,0.0
1603240747741,0,0.0,0.0
1603240747990,0,0.0,0.0
1603240748240,0,0.0,0.0
1603240748490,0,0.0,0.0
1603240748740,0,0.0,0.0
1603240748991,0,0.0,0.0
1603240749240,0,0.0,0.0
1603240749491,0,0.0,0.0
1603240749740,0,0.0,0.0
1603240749990,0,0.0,0.0
1603240750240,0,0.0,0.0
1603240750491,0,0.0,0.0
1603240750741,0,0.0,0.0
1603240750991,0,0.0,0.0
1603240751241,0,0.0,0.0
1603240751491,0,0.0,0.0
1603240751741,0,0.0,0.0
1603240751991,0,0.0,0.0
1603240752241,0,0.0,0.0
1603240752491,0,0.0,0.0
1603240752741,0,0.0,0.0
1603240752991,0,0.0,0.0
1603240753241,0,0.0,0.0
1603240753490,0,0.0,0.0
1603240753740,0,0.0,0.0
1603240753990,0,0.0,0.0
1603240754240,0,0.0,0.0
1603240754491,0,0.0,0.0
1603240754740,0,0.0,0.0
1603240754990,0,0.0,0.0
1603240755240,0,0.0,0.0
1603240755490,0,0.0,0.0
1603240755740,0,0.0,0.0
1603240755990,0,0.0,0.0
1603240756240,0,0.0,0.0
1603240756490,0,0.0,0.0
1603240756741,0,0.0,0.0
1603240756991,0,0.0,0.0
1603240757240,0,0.0,0.0
1603240757490,0,0.0,0.0
1603240757740,0,0.0,0.0
1603240757991,0,0.0,0.0
1603240758241,0,0.0,0.0
1603240758491,0,0.0,0.0
1603240758741,0,0.0,0.0
1603240758990,0,0.0,0.0
1603240759240,0,0.0,0.0
1603240759491,0,0.0,0.0
1603240759741,0,0.0,0.0
1603240759990,0,0.0,0.0
1603240760240,0,0.0,0.0
1603240760490,0,0.0,0.0
1603240760740,0,0.0,0.0
1603240760990,0,0.0,0.0
1603240761240,0,0.0,0.0
1603240761490,0,0.0,0.0
1603240761740,0,0.0,0.0
1603240761990,0,0.0,0.0
1603240762240,0,0.0,0.0
1603240762490,0,0.0,0.0
1603240762740,0,0.0,0.0
1603240762990,0,0.0,0.0
1603240763241,0,0.0,0.0
1603240763491,0,0.0,0.0
1603240763740,0,0.0,0.0
1603240763991,0,0.0,0.0
1603240764241,0,0.0,0.0
1603240764491,0,0.0,0.0
1603240764741,0,0.0,0.0
1603240764991,0,0.0,0.0
1603240765241,0,0.0,0.0
1603240765491,0,0.0,0.0
1603240765741,0,0.0,0.0
1603240765990,0,0.0,0.0
1603240766240,0,0.0,0.0
1603240766491,0,0.0,0.0
1603240766740,0,0.0,0.0
1603240766990,0,0.0,0.0
1603240767240,0,0.0,0.0
1603240767490,0,0.0,0.0
1603240767741,0,0.0,0.0
1603240767990,0,0.0,0.0
1603240768240,0,0.0,0.0
1603240768490,0,0.0,0.0
1603240768740,0,0.0,0.0
1603240768990,0,0.0,0.0
1603240769240,0,0.0,0.0
1603240769490,0,0.0,0.0
1603240769740,0,0.0,0.0
1603240769990,0,0.0,0.0
1603240770240,0,0.0,0.0
1603240770491,0,0.0,0.0
1603240770741,0,0.0,0.0
1603240770991,0,0.0,0.0
1603240771241,0,0.0,0.0
1603240771491,0,0.0,0.0
1603240771741,0,0.0,0.0
