time,nof_ue,dl_brate,ul_brate
1602895815343,0,0.0,0.0
1602895815593,0,0.0,0.0
1602895815843,0,0.0,0.0
1602895816093,0,0.0,0.0
1602895816343,0,0.0,0.0
1602895816593,0,0.0,0.0
1602895816843,0,0.0,0.0
1602895817093,0,0.0,0.0
1602895817343,0,0.0,0.0
1602895817593,0,0.0,0.0
1602895817843,0,0.0,0.0
1602895818093,0,0.0,0.0
1602895818343,0,0.0,0.0
1602895818593,1,1560.975586,341
1602895818843,1,1856.000000,19520.000000
1602895819093,1,7232.000000,113632.000000
1602895819343,1,7872.000000,18080.000000
1602895819593,1,5920.000000,46976.000000
1602895819843,1,23680.000000,76896.000000
1602895820093,1,17184.000000,0.0
1602895820343,1,29600.000000,23488.000000
1602895820593,1,17760.000000,0.0
1602895820843,1,5920.000000,0.0
1602895821093,1,21664.000000,0.0
1602895821343,1,23680.000000,0.0
1602895821593,1,16544.000000,23488.000000
1602895821843,1,17152.000000,0.0
1602895822093,1,17152.000000,0.0
1602895822343,1,23680.000000,0.0
1602895822593,1,16544.000000,23488.000000
1602895822843,1,23680.000000,0.0
1602895823093,1,11840.000000,0.0
1602895823343,1,0.0,0.0
1602895823593,1,17760.000000,23488.000000
1602895823843,1,5312.000000,0.0
1602895824093,1,23680.000000,0.0
1602895824343,1,11232.000000,0.0
1602895824593,1,35520.000000,23488.000000
1602895824843,1,5920.000000,0.0
1602895825093,1,5920.000000,0.0
1602895825343,1,11232.000000,0.0
1602895825593,1,5920.000000,23488.000000
1602895825843,1,17760.000000,0.0
1602895826093,1,23680.000000,0.0
1602895826343,1,5920.000000,0.0
1602895826593,1,11840.000000,23488.000000
1602895826843,1,17760.000000,17056.000000
1602895827093,1,5920.000000,0.0
1602895827343,1,11840.000000,0.0
1602895827593,1,0.0,23488.000000
1602895827843,1,23680.000000,0.0
1602895828093,1,0.0,0.0
1602895828343,1,11840.000000,0.0
1602895828593,1,17760.000000,23488.000000
1602895828843,1,39008.000000,0.0
1602895829093,1,23680.000000,0.0
1602895829343,1,5920.000000,0.0
1602895829593,1,0.0,0.0
1602895829843,1,21856.000000,23488.000000
1602895830093,1,11840.000000,0.0
1602895830343,1,5920.000000,0.0
1602895830593,1,11232.000000,23488.000000
1602895830843,1,11232.000000,0.0
1602895831093,1,17760.000000,0.0
1602895831343,1,23072.000000,0.0
1602895831593,1,11232.000000,23488.000000
1602895831843,1,5312.000000,0.0
1602895832093,1,5920.000000,0.0
1602895832343,1,0.0,0.0
1602895832593,1,5920.000000,23488.000000
1602895832843,1,23680.000000,0.0
1602895833093,1,11840.000000,0.0
1602895833343,1,17760.000000,0.0
1602895833593,1,11232.000000,23488.000000
1602895833843,1,5920.000000,0.0
1602895834093,1,11840.000000,0.0
1602895834343,1,11840.000000,0.0
1602895834593,1,5312.000000,23488.000000
1602895834843,1,17760.000000,0.0
1602895835093,1,11840.000000,0.0
1602895835343,1,11840.000000,0.0
1602895835593,1,5920.000000,0.0
1602895835843,1,11840.000000,23488.000000
1602895836093,1,16352.000000,0.0
1602895836343,1,17760.000000,0.0
1602895836593,1,5943.774902,23582.330078
1602895836843,1,11792.829102,0.0
1602895837093,1,11840.000000,0.0
1602895837343,1,11840.000000,0.0
1602895837593,1,0.0,23488.000000
1602895837843,1,23072.000000,0.0
1602895838093,1,17152.000000,0.0
1602895838343,1,22176.000000,0.0
1602895838593,1,11840.000000,23488.000000
1602895838843,1,23072.000000,0.0
1602895839093,1,16864.000000,0.0
1602895839343,1,11520.000000,0.0
1602895839593,1,5920.000000,23488.000000
1602895839843,1,17760.000000,0.0
1602895840093,1,23072.000000,0.0
1602895840343,1,5920.000000,0.0
1602895840593,1,11840.000000,23488.000000
1602895840843,1,0.0,0.0
1602895841093,1,0.0,0.0
1602895841343,1,0.0,0.0
1602895841594,4,16369.708984,24744.873047
1602895841844,10,32034.755859,3698.006592
1602895842094,11,60223.234375,320453.843750
1602895842344,11,95232.000000,391008.000000
1602895842594,11,77600.000000,293088.000000
1602895842844,10,2088796.750000,450294.812500
1602895843094,10,2127670.000000,132208.453125
1602895843344,10,2518051.000000,135712.000000
1602895843594,10,3557600.000000,41312.000000
1602895843844,10,2760160.000000,165088.000000
1602895844094,10,3321184.000000,4704.000000
1602895844344,10,3126176.000000,40576.000000
1602895844594,10,3318528.000000,45856.000000
1602895844844,10,2854528.000000,142208.000000
1602895845094,10,2859904.000000,0.0
1602895845344,10,3495488.000000,133856.000000
1602895845594,10,2836896.000000,30944.000000
1602895845844,10,3013920.000000,143904.000000
1602895846094,10,3445194.750000,0.0
1602895846344,10,3282271.500000,33152.000000
1602895846594,10,3434805.000000,29322.708984
1602895846844,10,2165590.500000,172240.968750
1602895847094,10,2737184.000000,13184.000000
1602895847344,10,3657280.000000,44608.000000
1602895847594,10,2695072.000000,13024.000000
1602895847844,10,2662336.000000,152544.000000
1602895848094,10,3036256.000000,1568.000000
1602895848344,10,3558368.000000,44608.000000
1602895848594,10,3169568.000000,28640.000000
1602895848844,10,2609440.000000,110560.000000
