time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-61,61,-795,1.7,25,0.34,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-61,61,-799,2.5,25,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-61,61,-798,2.8,25,0.50,2240.000000,0,27,11,0.0,38400.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-61,61,-798,3.0,25,0.50,3314.740967,0,27,9.4,0.0,46501.992188,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-61,61,-800,5.2,24,0.50,5523.809570,0,27,9.4,0.0,19555.554688,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-61,61,-806,15,24,0.55,390756.968750,0,27,12,0.0,271362.562500,17,0.0,0.0,0.0,1.0
2739,0,1,3400,-61,61,-802,20,24,0.60,565280.000000,0,27,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-61,61,-807,22,24,0.63,336573.718750,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-61,61,-800,22,24,0.54,214087.656250,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-61,61,-800,17,24,0.53,194103.578125,0,27,9.1,0.0,90231.078125,10,0.0,0.0,0.0,1.0
3735,0,1,3400,-61,61,-799,23,24,0.72,203984.062500,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-61,61,-798,21,24,0.59,215104.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-61,61,-801,20,24,0.59,211569.718750,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-61,61,-797,22,24,0.69,205864.546875,0,27,10,0.0,57944.222656,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-61,61,-802,21,23,0.63,164207.171875,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-61,61,-804,22,24,0.63,241568.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-61,61,-799,23,24,0.62,239808.765625,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-61,61,-797,18,24,0.60,196736.000000,0,27,5.9,0.0,31968.000000,17,0.0,0.0,0.0,1.0
5727,0,1,3400,-61,61,-799,16,24,0.53,163442.234375,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-61,61,-801,20,24,0.59,245482.078125,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-61,61,-804,18,24,0.55,185824.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-61,61,-804,22,24,0.58,177274.906250,0,27,9.9,0.0,90294.820312,25,0.0,0.0,0.0,1.0
6723,0,1,3400,-61,61,-807,16,23,0.53,183585.656250,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-61,61,-799,22,23,0.60,258103.578125,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-61,61,-796,21,23,0.61,230752.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-61,61,-801,19,24,0.63,144956.171875,0,27,15,0.0,109545.820312,35,0.0,0.0,0.0,1.0
7719,0,1,3400,-61,61,-803,21,23,0.59,205513.937500,0,27,12,0.0,11888.446289,67,0.0,0.0,0.0,1.0
7968,0,1,3400,-61,61,-803,21,24,0.57,159394.421875,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-61,61,-801,21,24,0.53,259072.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-61,61,-802,19,24,0.56,164940.234375,0,27,9.7,0.0,33689.242188,6,0.0,0.0,0.0,1.0
8715,0,1,3400,-61,61,-798,22,24,0.65,258095.234375,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-61,61,-804,14,24,0.54,132908.359375,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-61,61,-807,19,24,0.60,181609.562500,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-61,61,-803,20,24,0.59,220064.000000,0,27,2.5,0.0,63776.000000,7,0.0,0.0,0.0,1.0
9711,0,1,3400,-61,61,-801,20,24,0.54,187824.703125,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-61,61,-803,26,24,1.7,127936.257812,17,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-61,61,-800,23,24,0.89,170071.718750,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-61,61,-795,14,24,0.51,77600.000000,0,27,6.4,345,3552.000000,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-61,61,-798,22,24,0.53,217689.250000,0,27,14,0.0,67059.757812,27,0.0,0.0,0.0,1.0
10956,0,1,3400,-61,61,-799,14,23,0.51,125992.031250,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-61,61,-807,22,24,0.70,275219.125000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-61,61,-806,23,23,0.75,265338.656250,0,27,14,0.0,123601.593750,38,0.0,0.0,0.0,1.0
