time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-63,63,-1395.488647,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-63,63,-1441.168701,1.1,24,0.34,2900.398438,0,0.0,0.0,33,446,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-63,63,-1438.622925,2.5,24,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-63,63,-1437.892334,2.5,24,0.50,1841.269897,0,27,7.4,24,19238.095703,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-63,63,-1439.833252,2.5,23,0.50,223,0,27,7.6,0.0,18677.291016,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-63,63,-1438.529541,1.3,23,0.50,6948.207031,0,27,8.0,24,39298.804688,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-63,63,-1440.754883,2.3,23,0.50,2380.952393,0,27,0.38,0.0,6539.682617,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-63,63,-1438.894897,16,23,0.50,25657.371094,0,27,3.6,186,68366.531250,26,0.0,0.0,0.0,1.0
2988,0,1,3400,-63,63,-1436.791016,18,23,0.50,20444.445312,0,27,3.0,0.0,31015.873047,6,0.0,0.0,0.0,1.0
3237,0,1,3400,-63,63,-1442.945923,17,23,0.50,15553.785156,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-63,63,-1440.431763,17,23,0.50,25657.371094,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-63,63,-1437.995361,18,23,0.50,5111.111328,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-63,63,-1437.069092,18,23,0.50,10262.948242,0,27,0.27,0.0,21322.708984,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-63,63,-1436.700806,18,23,0.52,20603.173828,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-63,63,-1440.977905,15,23,0.75,10262.948242,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-63,63,-1435.365601,12,23,0.52,10804.781250,0,27,8.9,0.0,141227.093750,22,0.0,0.0,0.0,1.0
4980,0,1,3400,-63,63,-1434.338745,12,23,0.50,0.0,0.0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-63,63,-1436.533447,14,23,0.50,10262.948242,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-63,63,-1436.929443,18,23,0.50,5131.474121,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-63,63,-1436.297729,18,23,0.50,5111.111328,0,27,13,0.0,22285.714844,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-63,63,-1439.559692,15,23,0.50,20621.513672,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-63,63,-1442.865967,17,23,0.59,20761.904297,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-63,63,-1441.238892,15,23,0.63,10262.948242,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-63,63,-1434.976929,18,23,0.50,20908.367188,0,27,5.8,0.0,20047.808594,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-63,63,-1437.529297,17,23,0.67,25777.777344,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-63,63,-1438.099121,17,23,0.75,15681.274414,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-63,63,-1439.870239,6.8,23,0.50,10380.952148,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-63,63,-1436.752930,9.4,23,0.66,10645.417969,0,27,8.5,0.0,15362.549805,43,0.0,0.0,0.0,1.0
7968,0,1,3400,-63,63,-1441.142700,14,23,0.55,20525.896484,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-63,63,-1446.361572,14,23,0.50,0.0,0.0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-63,63,-1440.124390,17,23,0.50,20525.896484,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-63,63,-1432.879272,18,23,0.50,15394.421875,0,27,9.3,0.0,20175.298828,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-63,63,-1439.392212,18,23,0.61,15333.333008,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-63,63,-1437.909058,20,23,0.91,10390.438477,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-63,63,-1439.372803,18,23,0.62,35777.777344,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-63,63,-1438.343262,7.7,23,0.50,22565.736328,0,27,0.66,0.0,13131.473633,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-63,63,-1431.971802,18,23,0.50,10262.948242,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-63,63,-1437.803101,15,23,0.71,10380.952148,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-63,63,-1441.606079,16,23,0.65,10262.948242,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-63,63,-1439.156616,18,23,0.50,25555.554688,0,27,0.82,0.0,14793.650391,7,0.0,0.0,0.0,1.0
10956,0,1,3400,-63,63,-1442.573608,17,23,0.51,20621.513672,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
