time,nof_ue,dl_brate,ul_brate
1603077881048,0,0.0,0.0
1603077881298,0,0.0,0.0
1603077881548,0,0.0,0.0
1603077881798,0,0.0,0.0
1603077882048,0,0.0,0.0
1603077882298,0,0.0,0.0
1603077882548,0,0.0,0.0
1603077882798,0,0.0,0.0
1603077883048,0,0.0,0.0
1603077883298,0,0.0,0.0
1603077883549,1,1137.777832,249
1603077883798,1,3040.000000,55456.000000
1603077884048,1,6208.000000,77696.000000
1603077884298,1,17408.000000,71072.000000
1603077884548,1,20608.000000,52992.000000
1603077884798,1,15456.000000,0.0
1603077885048,1,25760.000000,0.0
1603077885298,1,41216.000000,23488.000000
1603077885548,1,5152.000000,0.0
1603077885798,1,10304.000000,0.0
1603077886048,1,15456.000000,0.0
1603077886298,1,20608.000000,23488.000000
1603077886548,1,10304.000000,0.0
1603077886798,1,20608.000000,0.0
1603077887048,1,15456.000000,0.0
1603077887298,1,10304.000000,23488.000000
1603077887548,1,30912.000000,0.0
1603077887798,1,5152.000000,0.0
1603077888048,1,20608.000000,0.0
1603077888298,1,15394.421875,23394.421875
1603077888548,1,20608.000000,0.0
1603077888798,1,10304.000000,0.0
1603077889048,1,20608.000000,0.0
1603077889298,1,20608.000000,23488.000000
1603077889548,1,10345.381836,0.0
1603077889798,1,25760.000000,0.0
1603077890048,1,5152.000000,0.0
1603077890298,1,5152.000000,0.0
1603077890548,1,15456.000000,23488.000000
1603077890798,1,0.0,0.0
1603077891048,1,25760.000000,0.0
1603077891298,1,10304.000000,23488.000000
1603077891548,1,25760.000000,0.0
1603077891798,1,5152.000000,0.0
1603077892048,1,10304.000000,0.0
1603077892298,1,10304.000000,23488.000000
1603077892548,1,5152.000000,0.0
1603077892798,1,15456.000000,0.0
1603077893048,1,20608.000000,0.0
1603077893298,1,5152.000000,23488.000000
1603077893548,1,10304.000000,0.0
1603077893798,1,15456.000000,0.0
1603077894048,1,5152.000000,0.0
1603077894298,1,5152.000000,0.0
1603077894548,1,5152.000000,23488.000000
1603077894798,1,15394.421875,0.0
1603077895048,1,5152.000000,0.0
1603077895298,1,5152.000000,23488.000000
1603077895548,1,15456.000000,17056.000000
1603077895798,1,36064.000000,0.0
1603077896048,1,20690.763672,0.0
1603077896298,1,10304.000000,0.0
1603077896548,1,0.0,0.0
1603077896798,1,20608.000000,23488.000000
1603077897048,1,5152.000000,0.0
1603077897298,1,10304.000000,0.0
1603077897548,1,10304.000000,23488.000000
1603077897798,1,10304.000000,0.0
1603077898048,1,15456.000000,0.0
1603077898298,1,15456.000000,23488.000000
1603077898548,1,10304.000000,0.0
1603077898798,1,10304.000000,0.0
1603077899048,1,5152.000000,0.0
1603077899298,1,0.0,0.0
1603077899548,1,5152.000000,0.0
1603077899798,1,20608.000000,23488.000000
1603077900048,1,10304.000000,0.0
1603077900298,1,15456.000000,0.0
1603077900548,1,10304.000000,23488.000000
1603077900798,1,0.0,0.0
1603077901048,1,15456.000000,0.0
1603077901298,1,5152.000000,0.0
1603077901548,1,10262.948242,23394.421875
1603077901798,1,15456.000000,0.0
1603077902048,1,5152.000000,0.0
1603077902298,1,15518.072266,23582.330078
1603077902548,1,0.0,0.0
1603077902798,1,15456.000000,0.0
1603077903048,1,15296.000000,0.0
1603077903298,1,15456.000000,23488.000000
1603077903548,1,5152.000000,0.0
1603077903798,1,5152.000000,0.0
1603077904048,1,15456.000000,0.0
1603077904298,1,5152.000000,0.0
1603077904548,1,5152.000000,23488.000000
1603077904798,1,15456.000000,0.0
1603077905048,1,20608.000000,0.0
1603077905298,1,20608.000000,23488.000000
1603077905548,1,10304.000000,0.0
1603077905798,1,20608.000000,0.0
1603077906048,1,5152.000000,0.0
1603077906298,1,20608.000000,23488.000000
1603077906548,1,5152.000000,0.0
1603077906798,1,10304.000000,0.0
1603077907049,8,37147.164062,4920.267578
1603077907299,9,24442.353516,110235.765625
1603077907549,10,37836.742188,371767.781250
1603077907799,10,1243776.000000,395648.000000
1603077908049,10,1996748.875000,189864.546875
1603077908299,10,2055136.000000,182752.000000
1603077908549,10,1604857.375000,346235.250000
1603077908799,10,3035229.250000,230448.968750
1603077909049,10,3362784.000000,95680.000000
1603077909299,10,3313216.000000,36576.000000
1603077909549,10,3272512.000000,13184.000000
1603077909799,10,3157024.000000,107904.000000
1603077910049,10,3283616.000000,7264.000000
1603077910299,10,2816192.000000,52896.000000
1603077910549,10,3174624.000000,52096.000000
1603077910799,10,3203904.000000,93760.000000
1603077911049,10,3033856.000000,0.0
1603077911298,10,3001216.000000,38656.000000
1603077911549,10,2827168.000000,99168.000000
1603077911799,10,2921088.000000,134080.000000
1603077912049,10,3437920.000000,15776.000000
1603077912299,10,3088704.000000,56448.000000
1603077912549,10,3221440.000000,63328.000000
1603077912799,10,3271840.000000,62240.000000
1603077913048,10,3056640.000000,4704.000000
1603077913298,10,2716448.000000,45216.000000
1603077913549,10,3458720.000000,56512.000000
1603077913798,10,2998624.000000,152768.000000
1603077914049,10,2649760.000000,0.0
1603077914298,10,3694432.000000,77120.000000
1603077914549,10,2652960.000000,0.0
1603077914798,10,3101024.000000,334848.000000
1603077915049,10,2854272.000000,4160.000000
1603077915299,10,3593344.000000,62208.000000
1603077915549,10,3098208.000000,69056.000000
1603077915799,10,2911808.000000,108928.000000
1603077916049,10,3400704.000000,0.0
1603077916299,10,3290080.000000,60544.000000
1603077916549,10,2750944.000000,21056.000000
1603077916799,10,3371072.000000,158208.000000
1603077917049,10,3332800.000000,10944.000000
1603077917299,10,3138016.000000,62208.000000
1603077917549,10,3291808.000000,85216.000000
1603077917799,10,2699904.000000,28928.000000
1603077918049,10,3333536.000000,0.0
1603077918299,10,3426944.000000,53280.000000
