time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-58,58,440,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,483,1.8,27,0.37,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-58,58,484,2.5,27,0.50,2720.000000,0,27,0.30,21,6592.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,486,4.3,26,0.50,6336.000000,0,27,6.6,0.0,55104.000000,24,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,483,4.3,26,0.50,1952.000000,0,27,1.1,0.0,7200.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,484,8.5,25,0.50,0.0,0.0,27,4.0,0.0,1024.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,482,8.5,25,0.50,0.0,0.0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,484,10,24,0.50,10304.000000,0,27,5.1,186,0.0,80,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,487,16,24,0.50,5152.000000,0,27,2.1,144,25376.000000,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,486,15,24,0.56,26464.000000,0,27,0.60,0.0,55808.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,485,15,24,0.50,20960.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,487,16,23,0.50,21152.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,484,13,24,0.50,16000.000000,0,27,1.4,0.0,0.0,80,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,486,16,23,0.50,15808.000000,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,487,16,24,0.50,10304.000000,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,486,16,23,0.50,10464.000000,0,27,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,489,9.6,23,0.50,16000.000000,0,27,2.9,0.0,15904.000000,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,487,9.0,23,0.50,16416.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,483,12,24,0.50,0.0,0.0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,487,13,23,0.50,5312.000000,0,27,2.2,0.0,38304.000000,0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,488,15,23,0.50,5472.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,489,16,23,0.50,10752.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,490,12,23,0.50,16480.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,491,14,23,0.50,21184.000000,0,27,4.5,186,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,489,17,23,1.5,16032.000000,12,27,1.2,0.0,19104.000000,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,484,14,23,0.50,5440.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,484,12,23,0.50,43040.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,491,11,23,0.50,10848.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,479,9.5,23,0.50,11008.000000,0,27,0.38,0.0,8512.000000,0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,482,14,23,0.50,10624.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,486,15,23,0.50,27136.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,484,11,23,0.50,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,485,15,23,0.50,16096.000000,0,27,0.040,0.0,10432.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,484,13,23,0.50,21440.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,487,14,23,0.50,16416.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,488,14,23,0.50,11232.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,488,15,23,0.51,27328.000000,0,27,0.048,0.0,9568.000000,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,487,12,23,0.50,21952.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,490,15,23,0.50,21600.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-59,59,484,13,23,0.50,10560.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-58,58,482,9.4,23,0.50,5440.000000,0,27,0.024,112,0.0,0,0.0,0.0,0.0,1.0
11205,0,1,3400,-58,58,484,13,23,0.50,21888.000000,0,27,0.024,0.0,11040.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-58,58,484,12,23,0.50,16288.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
