time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,903,1.5,28,0.38,2912.000000,0,0.0,0.0,33,448,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-58,58,909,2.5,29,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,914,3.9,30,0.50,2208.000000,0,27,3.9,0.0,32192.000000,11,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,916,5.9,29,0.50,7456.000000,0,27,8.4,0.0,62048.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,917,13,29,0.49,30912.000000,0,27,10,0.0,104256.000000,12,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,911,17,29,0.50,27712.000000,0,27,9.4,0.0,22176.000000,23,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,908,18,29,0.50,25760.000000,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,912,13,29,0.50,41760.000000,0,27,9.6,0.0,544,0,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,913,12,29,0.50,26208.000000,0,27,4.2,0.0,16288.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,914,10,29,0.50,56480.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,918,11,29,0.50,25760.000000,0,27,14,0.0,2592.000000,33,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,915,12,29,0.50,38560.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,908,15,29,0.50,36736.000000,0,27,14,0.0,25312.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,911,18,29,0.50,30912.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,914,17,28,0.50,36224.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,914,15,29,0.50,36064.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,915,18,29,0.50,36160.000000,0,27,3.3,0.0,42720.000000,45,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,912,18,29,0.50,46368.000000,0,27,12,0.0,0.0,100.000000,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,915,19,29,0.63,36832.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,917,13,29,0.50,61248.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,917,6.1,29,0.50,27232.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,921,8.9,28,0.50,37600.000000,0,27,6.3,0.0,36064.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,911,19,29,0.56,41984.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,916,13,29,0.50,68480.000000,0,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,916,18,28,0.50,25760.000000,0,27,3.9,0.0,1568.000000,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,911,11,28,0.58,49920.000000,0,27,0.064,0.0,10912.000000,0,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,912,9.9,29,0.50,41216.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,914,18,29,0.50,61984.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,910,20,29,0.50,77376.000000,0,27,0.63,0.0,26624.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,910,17,29,0.50,61984.000000,0,27,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,912,13,28,0.50,64384.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,912,4.3,28,0.50,28384.000000,0,27,3.3,0.0,14400.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,914,14,29,0.50,36288.000000,0,27,4.8,0.0,16320.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,917,18,29,0.50,46528.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,916,18,28,0.50,25760.000000,0,27,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,914,9.8,29,0.50,53472.000000,0,27,6.5,0.0,544,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,917,17,29,0.50,58944.000000,0,27,7.0,0.0,25088.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,914,13,29,0.50,47232.000000,0,27,1.4,0.0,1568.000000,0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,912,16,29,0.50,46784.000000,0,27,4.5,0.0,9376.000000,0,0.0,0.0,0.0,1.0
10956,0,1,3400,-58,58,909,15,29,0.50,31168.000000,0,27,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-58,58,910,18,28,0.50,46368.000000,0,27,6.6,0.0,18368.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-58,58,912,8.7,28,0.50,22752.000000,0,27,11,0.0,24896.000000,0,0.0,0.0,0.0,1.0
