time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-62,62,-1318.966797,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-62,62,-1254.878174,1.7,26,0.40,2932.270996,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-62,62,-1252.706543,2.2,25,0.50,1848.605591,0,27,1.4,0.0,19314.740234,12,0.0,0.0,0.0,1.0
1743,0,1,3400,-62,62,-1251.593140,5.8,25,0.50,7269.841309,0,27,11,0.0,97873.015625,4,0.0,0.0,0.0,1.0
1992,0,1,3400,-62,62,-1250.372192,7.8,25,0.50,12317.459961,0,27,9.3,186,155269.843750,5,0.0,0.0,0.0,1.0
2241,0,1,3400,-62,62,-1251.370361,14,25,0.50,46432.000000,0,27,14,0.0,105472.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-62,62,-1252.269165,17,24,0.50,25880.478516,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-63,63,-1251.977905,18,24,0.50,35920.320312,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-63,63,-1251.783813,18,23,0.50,40888.890625,0,27,14,0.0,0.0,75,0.0,0.0,0.0,1.0
3237,0,1,3400,-63,63,-1252.763550,17,22,0.49,25752.988281,0,27,15,0.0,0.0,100.000000,0.0,0.0,0.0,1.0
3486,0,1,3400,-63,63,-1253.053711,17,22,0.51,30980.080078,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-63,63,-1252.785400,15,21,0.51,36207.171875,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-63,63,-1253.890259,13,21,0.50,41402.390625,0,27,12,0.0,15298.804688,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-63,63,-1254.957275,16,21,0.51,42095.238281,0,27,6.2,0.0,1936.507935,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-63,63,-1252.442627,15,21,0.52,36557.769531,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-64,64,-1252.988037,16,20,0.54,47011.953125,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-64,64,-1253.321411,14,20,0.50,46725.097656,0,27,11,0.0,13705.179688,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-64,64,-1253.362915,13,20,0.50,32063.744141,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-64,64,-1253.084717,16,20,0.66,35936.507812,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-65,65,-1250.748047,12,19,0.49,69099.601562,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-65,65,-1252.611572,13,21,0.50,26071.712891,0,27,1.3,0.0,14055.777344,0,0.0,0.0,0.0,1.0
6225,0,1,3400,-65,65,-1252.578125,11,21,0.54,58135.457031,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-65,65,-1253.201660,11,20,0.53,15745.019531,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-65,65,-1254.424194,13,20,0.53,78031.742188,0,27,0.064,0.0,2571.428467,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-65,65,-1254.557495,13,20,0.50,63872.511719,0,27,4.2,0.0,12589.641602,23,0.0,0.0,0.0,1.0
7221,0,1,3400,-65,65,-1252.649658,14,20,0.60,57498.007812,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-65,65,-1251.723145,15,20,0.59,84143.429688,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-66,66,-1250.458008,13,20,0.58,31585.658203,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-66,66,-1249.566650,15,20,0.69,36412.699219,0,27,2.0,186,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-66,66,-1250.227783,10,19,0.52,50039.839844,0,27,2.8,0.0,22406.375000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-66,66,-1252.947021,14,19,0.64,25904.761719,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-67,67,-1253.218140,13,19,0.61,42645.417969,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-67,67,-1252.845093,14,19,0.70,51904.000000,0,27,2.3,0.0,13024.000000,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-67,67,-1250.993896,12,19,0.51,65206.347656,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-66,66,-1253.697144,14,19,0.56,36812.750000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-66,66,-1253.112061,13,20,0.63,26007.968750,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-66,66,-1251.712524,16,19,0.75,52366.535156,0,27,0.16,0.0,8382.469727,0,0.0,0.0,0.0,1.0
10209,0,1,3400,-66,66,-1251.060181,13,20,0.59,31362.548828,0,27,2.0,0.0,15968.127930,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-66,66,-1251.635132,14,20,0.66,36634.921875,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-66,66,-1251.370239,14,20,0.54,36844.621094,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-66,66,-1251.012085,15,20,0.66,68366.531250,0,27,2.0,186,0.0,0.0,0.0,0.0,0.0,1.0
