time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-74,74,-420,1.5,10,0.31,2900.398438,0,0.0,0.0,33,223,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-74,74,-405,2.5,10,0.50,224,0,27,0.68,0.0,17056.000000,25,0.0,0.0,0.0,1.0
1743,0,1,3400,-74,74,-408,2.9,10,0.50,4000.000000,0,27,9.1,34,20960.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-74,74,-406,4.0,10,0.50,223,0,27,7.4,0.0,14215.139648,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-74,74,-412,5.4,9.8,0.50,480,0,27,9.5,12,0.0,0.0,0.0,0.0,0.0,1.0
2490,0,1,3400,-74,74,-406,8.9,10.0,0.82,9689.243164,17,27,7.9,2.0,22916.333984,24,0.0,0.0,0.0,1.0
2739,0,1,3400,-74,74,-410,17,9.9,2.7,0.0,100.000000,27,6.3,0.0,8224.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-74,74,-412,17,10.0,3.7,416,86,27,7.5,0.0,15520.000000,50,0.0,0.0,0.0,1.0
3237,0,1,3400,-74,74,-409,18,9.8,4.0,0.0,100.000000,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-74,74,-404,17,9.6,3.4,2208.000000,83,27,9.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-74,74,-408,14,9.3,2.0,19104.000000,0,27,10.0,371,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-74,74,-412,3.5,9.4,0.50,19410.359375,0,27,7.3,0.0,81338.648438,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-74,74,-411,7.1,9.2,1.4,6528.000000,18,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-74,74,-413,11,9.2,1.9,3824.701172,20,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-74,74,-419,10,9.1,2.3,1408.000000,67,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-74,74,-416,4.5,9.1,0.65,13152.000000,11,27,8.7,0.0,18880.000000,0,0.0,0.0,0.0,1.0
5229,0,1,3400,-74,74,-410,2.5,9.3,0.50,0.0,0.0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-74,74,-404,2.7,9.5,0.50,6016.000000,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-74,74,-408,3.6,10.0,0.50,5864.541992,0,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-74,74,-409,11,10,2.0,1728.000000,67,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-73,73,-409,11,10,2.3,2080.000000,67,27,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-73,73,-414,7.1,10,1.1,12621.513672,0,27,9.2,0.0,16000.000000,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-73,73,-414,7.2,10,0.73,25952.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-73,73,-409,8.2,11,1.3,701,67,27,3.3,0.0,18358.566406,0,0.0,0.0,0.0,1.0
7221,0,1,3400,-73,73,-412,11,11,2.2,6944.000000,68,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-73,73,-411,9.7,11,1.6,8864.000000,11,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-73,73,-411,4.8,11,0.50,11250.996094,0,27,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-73,73,-408,6.8,11,0.50,11296.000000,0,27,5.9,0.0,70944.000000,17,0.0,0.0,0.0,1.0
8217,0,1,3400,-72,72,-408,7.6,11,1.2,13600.000000,30,27,8.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-72,72,-411,10,11,2.2,0.0,0.0,27,8.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-72,72,-406,12,12,3.0,5120.000000,50,27,8.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-72,72,-402,8.7,12,1.9,14756.971680,7,27,8.9,186,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-72,72,-401,8.5,12,1.3,21376.000000,5,27,4.9,0.0,25824.000000,0,0.0,0.0,0.0,1.0
9462,0,1,3400,-72,72,-403,6.0,12,0.50,11360.000000,0,27,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-72,72,-414,11,11,1.1,27091.632812,0,27,5.0,186,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-73,73,-413,7.0,11,0.77,22688.000000,0,27,2.6,0.0,28672.000000,9,0.0,0.0,0.0,1.0
10209,0,1,3400,-73,73,-407,6.7,11,0.76,23107.570312,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-72,72,-406,6.3,11,0.83,11648.000000,0,27,3.2,0.0,416,33,0.0,0.0,0.0,1.0
10707,0,1,3400,-72,72,-409,4.9,12,0.50,5504.000000,0,27,4.5,186,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-72,72,-403,1.4,12,0.50,29131.474609,0,27,4.4,0.0,45322.710938,25,0.0,0.0,0.0,1.0
11205,0,1,3400,-72,72,-402,5.1,12,0.50,16800.000000,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
