time,nof_ue,dl_brate,ul_brate
1602808869285,0,0.0,0.0
1602808869535,0,0.0,0.0
1602808869785,0,0.0,0.0
1602808870035,0,0.0,0.0
1602808870285,0,0.0,0.0
1602808870535,1,2752.688232,602
1602808870785,1,0.0,0.0
1602808871035,1,5056.000000,111552.000000
1602808871285,1,6208.000000,39680.000000
1602808871535,1,20608.000000,59008.000000
1602808871785,1,15456.000000,46976.000000
1602808872035,1,26016.000000,0.0
1602808872285,1,41216.000000,0.0
1602808872535,1,5152.000000,23488.000000
1602808872785,1,10560.000000,0.0
1602808873035,1,15456.000000,0.0
1602808873285,1,20608.000000,0.0
1602808873535,1,10304.000000,0.0
1602808873785,1,20608.000000,23488.000000
1602808874035,1,15456.000000,0.0
1602808874285,1,20608.000000,0.0
1602808874535,1,20608.000000,23488.000000
1602808874785,1,5152.000000,0.0
1602808875035,1,20608.000000,17056.000000
1602808875285,1,20608.000000,0.0
1602808875535,1,15456.000000,23488.000000
1602808875785,1,10304.000000,0.0
1602808876035,1,20608.000000,0.0
1602808876285,1,20608.000000,0.0
1602808876535,1,10304.000000,23488.000000
1602808876785,1,25760.000000,0.0
1602808877035,1,5152.000000,0.0
1602808877285,1,5152.000000,0.0
1602808877535,1,15456.000000,23488.000000
1602808877785,1,5152.000000,0.0
1602808878035,1,20608.000000,0.0
1602808878285,1,10496.000000,0.0
1602808878535,1,25760.000000,23488.000000
1602808878785,1,5152.000000,0.0
1602808879035,1,10304.000000,0.0
1602808879285,1,10304.000000,0.0
1602808879535,1,5152.000000,23488.000000
1602808879785,1,15456.000000,17056.000000
1602808880035,1,20608.000000,0.0
1602808880285,1,5152.000000,0.0
1602808880535,1,10304.000000,23488.000000
1602808880785,1,15456.000000,0.0
1602808881035,1,5152.000000,0.0
1602808881285,1,5152.000000,0.0
1602808881535,1,5152.000000,0.0
1602808881785,1,15456.000000,23488.000000
1602808882035,1,5152.000000,0.0
1602808882285,1,5152.000000,0.0
1602808882535,1,15456.000000,23488.000000
1602808882785,1,41600.000000,0.0
1602808883035,1,20800.000000,0.0
1602808883285,1,5152.000000,0.0
1602808883535,1,0.0,0.0
1602808883785,1,20608.000000,23488.000000
1602808884035,1,10304.000000,0.0
1602808884285,1,5152.000000,0.0
1602808884535,1,10304.000000,23488.000000
1602808884785,1,10304.000000,0.0
1602808885035,1,15648.000000,0.0
1602808885285,1,15456.000000,0.0
1602808885535,1,10304.000000,23488.000000
1602808885785,1,10304.000000,0.0
1602808886035,1,5344.000000,0.0
1602808886285,1,0.0,0.0
1602808886535,1,5344.000000,23488.000000
1602808886785,1,20800.000000,0.0
1602808887035,1,10304.000000,0.0
1602808887285,1,15456.000000,0.0
1602808887535,1,10304.000000,22464.000000
1602808887785,1,0.0,0.0
1602808888035,1,15456.000000,0.0
1602808888285,1,5152.000000,0.0
1602808888535,1,10496.000000,22464.000000
1602808888785,1,15456.000000,0.0
1602808889035,1,5152.000000,0.0
1602808889285,1,15456.000000,0.0
1602808889535,1,0.0,0.0
1602808889785,1,15456.000000,22464.000000
1602808890035,1,15840.000000,0.0
1602808890285,1,15456.000000,0.0
1602808890535,1,5344.000000,22464.000000
1602808890785,1,5152.000000,0.0
1602808891035,1,15456.000000,0.0
1602808891285,1,5152.000000,0.0
1602808891535,1,5152.000000,0.0
1602808891785,1,15648.000000,18624.000000
1602808892035,1,20608.000000,0.0
1602808892285,1,20608.000000,11936.000000
1602808892535,1,10304.000000,16064.000000
1602808892785,1,20608.000000,0.0
1602808893035,1,10304.000000,0.0
1602808893285,1,15456.000000,0.0
1602808893535,1,5152.000000,16064.000000
1602808893785,1,10304.000000,0.0
1602808894035,1,25760.000000,0.0
1602808894285,1,5152.000000,0.0
1602808894535,1,10304.000000,16064.000000
1602808894785,1,0.0,0.0
1602808895035,1,0.0,0.0
1602808895286,3,12048.726562,2635.658936
1602808895536,6,18061.576172,18694.021484
1602808895786,12,40134.613281,84367.039062
1602808896036,12,177920.000000,131776.000000
1602808896286,12,1031424.000000,426080.000000
1602808896536,11,1662112.000000,383168.000000
1602808896786,9,2533928.500000,202868.515625
1602808897036,9,2852112.500000,192642.578125
1602808897286,9,3021965.500000,18496.000000
1602808897536,9,2908488.000000,83923.250000
1602808897786,9,2356810.250000,166303.500000
1602808898035,9,2083328.000000,26080.000000
1602808898285,9,2181088.000000,63104.000000
1602808898535,9,2292416.000000,184000.000000
1602808898786,10,2607424.000000,99132.445312
1602808899036,10,2507968.000000,18176.000000
1602808899286,10,2772288.000000,13965.037109
1602808899536,10,2631104.000000,64672.000000
1602808899785,9,2538336.000000,86496.000000
1602808900036,9,3160160.000000,8480.000000
1602808900285,9,3032320.000000,79712.000000
1602808900535,9,2423136.000000,175072.000000
1602808900785,9,2962208.000000,67264.000000
1602808901035,9,2462976.000000,3136.000000
1602808901285,9,2917088.000000,54656.000000
1602808901536,9,2420737.500000,61751.003906
1602808901785,9,2331355.750000,48970.964844
1602808902036,9,2407360.000000,0.0
1602808902286,9,2866152.500000,50248.992188
1602808902536,9,2865686.500000,64000.000000
1602808902785,9,3148203.500000,130373.859375
1602808903036,9,3148819.250000,16835.341797
1602808903286,10,3024259.750000,33734.156250
