time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-58,58,999,1.4,28,0.31,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-58,58,1001.674133,2.5,28,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-58,58,999,2.6,27,0.50,1984.000000,0,27,11,0.0,13376.000000,29,0.0,0.0,0.0,1.0
1992,0,1,3400,-58,58,999,8.7,27,0.50,2656.000000,0,27,3.7,21,4704.000000,25,0.0,0.0,0.0,1.0
2241,0,1,3400,-58,58,997,8.1,25,0.50,1120.000000,0,27,0.13,0.0,3296.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-58,58,996,8.1,25,0.50,896,0,27,6.9,0.0,4032.000000,53,0.0,0.0,0.0,1.0
2739,0,1,3400,-58,58,999,5.7,24,0.50,5024.000000,0,27,5.6,0.0,5184.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-58,58,1003.097717,1.8,25,0.50,7392.000000,0,27,3.7,0.0,2720.000000,57,0.0,0.0,0.0,1.0
3237,0,1,3400,-58,58,1000.981750,15,24,0.50,16480.000000,0,27,5.6,0.0,106112.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-58,58,1001.231689,18,24,0.50,15456.000000,0,27,4.3,0.0,45472.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-58,58,1002.671021,18,24,0.50,5152.000000,0,27,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-58,58,1000.395508,18,24,0.50,0.0,0.0,27,5.2,0.0,9376.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-58,58,998,18,24,0.50,10304.000000,0,27,8.8,0.0,22464.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-58,58,996,11,24,0.50,6336.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-58,58,997,18,24,0.50,17024.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-58,58,1001.397461,18,24,0.50,15936.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-58,58,1001.962952,17,24,0.50,15840.000000,0,27,7.4,0.0,30336.000000,0,0.0,0.0,0.0,1.0
5478,0,1,3400,-58,58,1003.573120,12,24,0.50,11040.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5727,0,1,3400,-58,58,1002.941956,17,25,0.50,26560.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-58,58,1002.786072,18,24,0.55,21856.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-58,58,1001.478394,12,24,0.50,25728.000000,0,27,2.1,0.0,27904.000000,0,0.0,0.0,0.0,1.0
6474,0,1,3400,-58,58,999,18,24,0.50,10624.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-58,58,999,17,24,0.50,10624.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-58,58,1003.356873,12,24,0.50,17824.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-58,58,1007.173889,12,24,0.50,10624.000000,0,27,2.1,0.0,0.0,0,0.0,0.0,0.0,1.0
7470,0,1,3400,-58,58,1005.455322,18,24,0.50,10624.000000,0,27,3.9,0.0,15648.000000,29,0.0,0.0,0.0,1.0
7719,0,1,3400,-58,58,1003.884399,17,24,0.50,15936.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-58,58,1004.379272,18,24,0.50,21248.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-58,58,1003.349304,17,24,0.50,16064.000000,0,27,7.6,0.0,79552.000000,0,0.0,0.0,0.0,1.0
8466,0,1,3400,-58,58,1003.091248,14,24,0.50,28256.000000,0,27,9.0,0.0,9376.000000,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-58,58,1003.482483,15,24,0.50,21184.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-58,58,1002.962341,17,24,0.50,10624.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-58,58,1004.254700,18,23,0.50,10624.000000,0,27,10,0.0,0.0,80,0.0,0.0,0.0,1.0
9462,0,1,3400,-58,58,1003.864136,17,24,0.50,15936.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-58,58,1003.598938,15,24,0.50,23008.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-58,58,1003.103088,8.1,24,0.50,30240.000000,0,27,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-58,58,1003.989563,16,24,0.50,21184.000000,0,27,8.9,0.0,57760.000000,0,0.0,0.0,0.0,1.0
10458,0,1,3400,-58,58,1004.538086,16,24,0.50,20960.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-58,58,1003.363586,17,24,0.50,21408.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-58,58,1002.412720,18,24,0.50,0.0,0.0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-58,58,1003.357788,18,24,0.50,5312.000000,0,27,8.3,0.0,0.0,80,0.0,0.0,0.0,1.0
