time,nof_ue,dl_brate,ul_brate
1602716006121,0,0.0,0.0
1602716006370,0,0.0,0.0
1602716006620,0,0.0,0.0
1602716006870,0,0.0,0.0
1602716007120,0,0.0,0.0
1602716007371,1,0.0,0.0
1602716007620,0,0.0,0.0
1602716007870,0,0.0,0.0
1602716008120,0,0.0,0.0
1602716008370,0,0.0,0.0
1602716008620,0,0.0,0.0
1602716008870,0,0.0,0.0
1602716009120,0,0.0,0.0
1602716009370,0,0.0,0.0
1602716009620,0,0.0,0.0
1602716009870,0,0.0,0.0
1602716010120,0,0.0,0.0
1602716010370,0,0.0,0.0
1602716010620,0,0.0,0.0
1602716010870,0,0.0,0.0
1602716011120,0,0.0,0.0
1602716011370,0,0.0,0.0
1602716011620,0,0.0,0.0
1602716011870,0,0.0,0.0
1602716012120,0,0.0,0.0
1602716012370,0,0.0,0.0
1602716012620,0,0.0,0.0
1602716012870,0,0.0,0.0
1602716013120,0,0.0,0.0
1602716013370,0,0.0,0.0
1602716013620,0,0.0,0.0
1602716013870,0,0.0,0.0
1602716014120,0,0.0,0.0
1602716014370,0,0.0,0.0
1602716014620,0,0.0,0.0
1602716014870,0,0.0,0.0
1602716015120,0,0.0,0.0
1602716015370,0,0.0,0.0
1602716015620,0,0.0,0.0
1602716015870,0,0.0,0.0
1602716016120,0,0.0,0.0
1602716016370,0,0.0,0.0
1602716016620,0,0.0,0.0
1602716016870,0,0.0,0.0
1602716017120,0,0.0,0.0
1602716017370,0,0.0,0.0
1602716017620,0,0.0,0.0
1602716017870,0,0.0,0.0
1602716018120,0,0.0,0.0
1602716018370,0,0.0,0.0
1602716018620,0,0.0,0.0
1602716018870,0,0.0,0.0
1602716019120,0,0.0,0.0
1602716019370,0,0.0,0.0
1602716019620,0,0.0,0.0
1602716019870,0,0.0,0.0
1602716020120,0,0.0,0.0
1602716020370,0,0.0,0.0
1602716020620,0,0.0,0.0
1602716020870,0,0.0,0.0
1602716021120,0,0.0,0.0
1602716021370,0,0.0,0.0
1602716021620,0,0.0,0.0
1602716021870,0,0.0,0.0
1602716022120,0,0.0,0.0
1602716022370,0,0.0,0.0
1602716022620,0,0.0,0.0
1602716022870,0,0.0,0.0
1602716023121,0,0.0,0.0
1602716023370,0,0.0,0.0
1602716023620,0,0.0,0.0
1602716023870,0,0.0,0.0
1602716024120,0,0.0,0.0
1602716024370,0,0.0,0.0
1602716024620,0,0.0,0.0
1602716024870,0,0.0,0.0
1602716025120,0,0.0,0.0
1602716025370,0,0.0,0.0
1602716025620,0,0.0,0.0
1602716025870,0,0.0,0.0
1602716026120,0,0.0,0.0
1602716026370,0,0.0,0.0
1602716026620,0,0.0,0.0
1602716026870,0,0.0,0.0
1602716027120,0,0.0,0.0
1602716027370,0,0.0,0.0
1602716027620,0,0.0,0.0
1602716027870,0,0.0,0.0
1602716028120,0,0.0,0.0
1602716028370,0,0.0,0.0
1602716028620,0,0.0,0.0
1602716028870,0,0.0,0.0
1602716029120,0,0.0,0.0
1602716029370,0,0.0,0.0
1602716029620,0,0.0,0.0
1602716029870,0,0.0,0.0
1602716030120,0,0.0,0.0
1602716030370,0,0.0,0.0
1602716030620,0,0.0,0.0
1602716030870,0,0.0,0.0
1602716031120,0,0.0,0.0
1602716031370,0,0.0,0.0
1602716031620,0,0.0,0.0
1602716031870,0,0.0,0.0
1602716032120,0,0.0,0.0
1602716032371,2,0.0,0.0
1602716032621,6,17894.371094,25246.984375
1602716032871,9,14939.750977,140970.078125
1602716033121,9,532704.000000,332800.000000
1602716033371,10,1022719.250000,387009.843750
1602716033621,10,1417920.000000,385152.000000
1602716033871,10,2360384.000000,318368.000000
1602716034121,10,2904672.000000,58912.000000
1602716034371,10,2588800.000000,60640.000000
1602716034621,10,3110912.000000,74464.000000
1602716034871,10,2001984.000000,35616.000000
1602716035121,10,2939584.000000,122720.000000
1602716035371,10,2594752.000000,0.0
1602716035621,10,2775232.000000,120544.000000
1602716035871,10,2787968.000000,19008.000000
1602716036121,10,2253344.000000,76192.000000
1602716036371,10,2272864.000000,17344.000000
1602716036621,10,2282240.000000,87328.000000
1602716036871,10,3096544.000000,59680.000000
1602716037121,10,2131232.000000,46944.000000
1602716037371,10,2981472.000000,26048.000000
1602716037621,10,2635904.000000,68896.000000
1602716037871,10,2166464.000000,28864.000000
1602716038121,10,2681440.000000,80640.000000
1602716038371,10,2643008.000000,15776.000000
1602716038621,10,2597088.000000,27616.000000
1602716038871,10,2430816.000000,124896.000000
1602716039121,10,3032224.000000,122368.000000
1602716039371,10,3017376.000000,20576.000000
1602716039621,10,2485536.000000,30464.000000
1602716039871,10,2334752.000000,91584.000000
1602716040121,10,2615232.000000,76896.000000
1602716040371,10,3066400.000000,17728.000000
1602716040621,10,2683520.000000,60480.000000
1602716040871,10,2375264.000000,48384.000000
1602716041121,10,2617024.000000,0.0
1602716041371,10,2588512.000000,126688.000000
1602716041621,10,2951840.000000,49696.000000
1602716041871,10,2669696.000000,87712.000000
1602716042121,10,2519104.000000,59520.000000
1602716042371,10,2293760.000000,0.0
1602716042621,10,2749472.000000,88512.000000
1602716042871,10,2416928.000000,11328.000000
1602716043121,10,2162976.000000,90880.000000
1602716043371,10,2947392.000000,3136.000000
1602716043621,10,2662752.000000,95744.000000
1602716043871,10,2630944.000000,36416.000000
1602716044121,10,2575936.000000,54048.000000
1602716044371,10,2124800.000000,28160.000000
1602716044621,10,2792064.000000,31488.000000
1602716044871,10,2711424.000000,44384.000000
1602716045121,10,2394336.000000,118240.000000
1602716045371,10,2210368.000000,13024.000000
1602716045621,10,2748704.000000,103520.000000
1602716045871,10,3110112.000000,52192.000000
1602716046121,10,3073760.000000,123296.000000
1602716046371,10,2751424.000000,14592.000000
1602716046621,10,2781216.000000,51040.000000
1602716046871,10,2845536.000000,100256.000000
1602716047121,10,2772544.000000,115520.000000
1602716047371,10,2513056.000000,16160.000000
1602716047621,10,2203424.000000,60736.000000
1602716047871,10,2960544.000000,57664.000000
1602716048121,10,2618912.000000,95648.000000
1602716048371,10,2485728.000000,90304.000000
1602716048621,10,2484640.000000,81408.000000
1602716048871,10,2527200.000000,71328.000000
1602716049121,10,2884192.000000,83712.000000
1602716049371,10,2288320.000000,0.0
1602716049621,10,2232224.000000,50688.000000
1602716049871,10,3047328.000000,28896.000000
1602716050121,10,2861824.000000,114368.000000
1602716050371,10,2827744.000000,14752.000000
1602716050621,10,2835744.000000,104992.000000
1602716050871,10,2627552.000000,32000.000000
1602716051121,10,2217888.000000,122720.000000
1602716051371,10,2902528.000000,17728.000000
1602716051621,10,2252544.000000,18848.000000
1602716051871,10,2701120.000000,56288.000000
1602716052121,10,2052704.000000,212000.000000
1602716052371,10,2477088.000000,31552.000000
1602716052621,10,3316064.000000,61184.000000
1602716052871,10,2764896.000000,28384.000000
1602716053121,10,2139872.000000,273696.000000
1602716053371,10,2291328.000000,14592.000000
1602716053621,10,2281536.000000,160448.000000
1602716053871,10,2667968.000000,47616.000000
1602716054121,10,2845408.000000,76992.000000
1602716054371,10,3082208.000000,0.0
1602716054621,10,2465952.000000,92064.000000
1602716054871,10,2671776.000000,11328.000000
1602716055121,10,2643360.000000,123520.000000
1602716055371,10,2852800.000000,28640.000000
1602716055621,10,2747840.000000,105472.000000
1602716055871,10,2293888.000000,44896.000000
1602716056121,10,2745664.000000,134464.000000
1602716056371,10,1942496.000000,14592.000000
1602716056621,10,1886432.000000,69312.000000
1602716056871,10,3279200.000000,1568.000000
1602716057121,10,2624800.000000,86944.000000
1602716057371,10,2497280.000000,18560.000000
1602716057621,10,2632160.000000,90816.000000
1602716057871,10,2544416.000000,36640.000000
1602716058121,10,2489856.000000,74720.000000
1602716058371,10,3011584.000000,18624.000000
1602716058621,10,2802016.000000,105888.000000
1602716058871,10,2764608.000000,74432.000000
1602716059121,10,2824576.000000,99680.000000
1602716059371,10,2374144.000000,25056.000000
1602716059621,10,2835616.000000,77824.000000
1602716059871,10,2529888.000000,26464.000000
1602716060121,10,2608064.000000,176224.000000
1602716060371,10,2394336.000000,15776.000000
1602716060621,10,2756704.000000,95232.000000
1602716060871,10,2637600.000000,62112.000000
1602716061121,10,2852992.000000,168288.000000
1602716061371,10,2336512.000000,0.0
1602716061621,10,2256928.000000,21952.000000
1602716061871,10,2723264.000000,53760.000000
1602716062121,10,2640736.000000,125024.000000
1602716062371,10,2229120.000000,13024.000000
1602716062621,10,2834848.000000,38144.000000
1602716062871,10,2308544.000000,1568.000000
1602716063121,10,1966976.000000,193024.000000
1602716063371,10,2804512.000000,33152.000000
1602716063621,10,2573696.000000,68224.000000
1602716063871,10,2081376.000000,24384.000000
1602716064121,10,2596256.000000,56640.000000
1602716064371,10,2799712.000000,29184.000000
1602716064621,10,2670496.000000,76096.000000
1602716064871,10,2890944.000000,37984.000000
1602716065121,10,2747936.000000,152416.000000
1602716065371,10,2710048.000000,1568.000000
1602716065621,10,2536128.000000,88608.000000
1602716065871,10,2159296.000000,74304.000000
1602716066121,10,1786112.000000,84832.000000
1602716066371,10,2465920.000000,28640.000000
1602716066621,10,3259904.000000,0.0
1602716066871,10,2313760.000000,91328.000000
1602716067121,10,2380608.000000,56224.000000
1602716067371,10,2996736.000000,44576.000000
1602716067621,10,2655136.000000,67328.000000
1602716067871,10,2724736.000000,28864.000000
1602716068121,10,3123488.000000,185152.000000
1602716068371,10,2442976.000000,57504.000000
1602716068621,10,2254272.000000,68160.000000
1602716068871,10,2207072.000000,54208.000000
1602716069121,10,2792096.000000,32320.000000
1602716069371,10,2264832.000000,30752.000000
1602716069621,10,2428192.000000,65536.000000
1602716069871,10,2489120.000000,54752.000000
1602716070121,10,2071040.000000,75296.000000
1602716070371,10,2594208.000000,0.0
1602716070621,10,2483840.000000,69856.000000
1602716070871,10,2519296.000000,29408.000000
1602716071121,10,2513056.000000,114240.000000
1602716071371,10,3200960.000000,16320.000000
1602716071621,10,2739072.000000,115616.000000
1602716071871,10,2860416.000000,38560.000000
1602716072121,10,2377664.000000,119040.000000
1602716072371,10,2719904.000000,4704.000000
1602716072621,10,2619520.000000,90368.000000
1602716072871,10,2179456.000000,42304.000000
1602716073121,10,2604832.000000,86176.000000
1602716073371,10,2646016.000000,29184.000000
1602716073621,10,2652192.000000,65440.000000
1602716073871,10,2539584.000000,28960.000000
1602716074121,10,2963584.000000,159936.000000
1602716074371,10,2599104.000000,26048.000000
1602716074621,10,2777056.000000,40672.000000
1602716074871,10,2720256.000000,79520.000000
1602716075121,10,2848288.000000,76384.000000
1602716075371,10,3092512.000000,0.0
1602716075621,10,2560928.000000,79392.000000
1602716075871,10,3198560.000000,32096.000000
