time,nof_ue,dl_brate,ul_brate
1603065182237,0,0.0,0.0
1603065182487,0,0.0,0.0
1603065182737,0,0.0,0.0
1603065182987,0,0.0,0.0
1603065183237,0,0.0,0.0
1603065183487,0,0.0,0.0
1603065183737,0,0.0,0.0
1603065183987,0,0.0,0.0
1603065184237,0,0.0,0.0
1603065184487,0,0.0,0.0
1603065184737,0,0.0,0.0
1603065184987,0,0.0,0.0
1603065185237,0,0.0,0.0
1603065185487,0,0.0,0.0
1603065185737,0,0.0,0.0
1603065185987,0,0.0,0.0
1603065186237,0,0.0,0.0
1603065186487,0,0.0,0.0
1603065186737,0,0.0,0.0
1603065186987,0,0.0,0.0
1603065187237,0,0.0,0.0
1603065187487,0,0.0,0.0
1603065187737,0,0.0,0.0
1603065187987,0,0.0,0.0
1603065188237,0,0.0,0.0
1603065188487,0,0.0,0.0
1603065188737,0,0.0,0.0
1603065188987,0,0.0,0.0
1603065189237,0,0.0,0.0
1603065189487,0,0.0,0.0
1603065189737,0,0.0,0.0
1603065189987,0,0.0,0.0
1603065190237,0,0.0,0.0
1603065190487,0,0.0,0.0
1603065190737,0,0.0,0.0
1603065190987,0,0.0,0.0
1603065191237,0,0.0,0.0
1603065191487,0,0.0,0.0
1603065191737,0,0.0,0.0
1603065191987,0,0.0,0.0
1603065192237,0,0.0,0.0
1603065192487,0,0.0,0.0
1603065192737,0,0.0,0.0
1603065192987,0,0.0,0.0
1603065193237,0,0.0,0.0
1603065193487,0,0.0,0.0
1603065193737,0,0.0,0.0
1603065193987,0,0.0,0.0
1603065194237,0,0.0,0.0
1603065194487,0,0.0,0.0
1603065194737,0,0.0,0.0
1603065194987,0,0.0,0.0
1603065195237,0,0.0,0.0
1603065195487,0,0.0,0.0
1603065195737,0,0.0,0.0
1603065195987,0,0.0,0.0
1603065196237,0,0.0,0.0
1603065196487,0,0.0,0.0
1603065196737,0,0.0,0.0
1603065196987,0,0.0,0.0
1603065197237,0,0.0,0.0
1603065197487,0,0.0,0.0
1603065197737,0,0.0,0.0
1603065197987,0,0.0,0.0
1603065198237,0,0.0,0.0
1603065198487,0,0.0,0.0
1603065198737,0,0.0,0.0
1603065198987,0,0.0,0.0
1603065199237,0,0.0,0.0
1603065199487,0,0.0,0.0
1603065199737,0,0.0,0.0
1603065199987,0,0.0,0.0
1603065200237,0,0.0,0.0
1603065200487,0,0.0,0.0
1603065200737,0,0.0,0.0
1603065200987,0,0.0,0.0
1603065201237,0,0.0,0.0
1603065201487,0,0.0,0.0
1603065201737,0,0.0,0.0
1603065201987,0,0.0,0.0
1603065202237,0,0.0,0.0
1603065202487,0,0.0,0.0
1603065202737,0,0.0,0.0
1603065202987,0,0.0,0.0
1603065203237,0,0.0,0.0
1603065203487,0,0.0,0.0
1603065203737,0,0.0,0.0
1603065203987,0,0.0,0.0
1603065204237,0,0.0,0.0
1603065204487,0,0.0,0.0
1603065204737,0,0.0,0.0
1603065204987,0,0.0,0.0
1603065205237,0,0.0,0.0
1603065205487,0,0.0,0.0
1603065205737,0,0.0,0.0
1603065205987,0,0.0,0.0
1603065206237,0,0.0,0.0
1603065206487,0,0.0,0.0
1603065206737,0,0.0,0.0
1603065206987,0,0.0,0.0
1603065207237,0,0.0,0.0
1603065207487,0,0.0,0.0
1603065207737,0,0.0,0.0
1603065207987,0,0.0,0.0
1603065208237,2,7214.572266,1578.187622
1603065208487,5,6715.259766,39174.960938
1603065208737,7,18965.333984,143869.890625
1603065208987,8,634526.312500,229163.640625
1603065209237,9,1027640.187500,414220.968750
1603065209487,9,1054336.000000,111776.000000
1603065209737,9,1173216.000000,335360.000000
1603065209987,9,1234912.000000,378656.000000
1603065210237,9,1300780.875000,55617.531250
1603065210487,9,888416.000000,160288.000000
1603065210737,9,1189696.000000,31904.000000
1603065210987,9,1211296.000000,41184.000000
1603065211237,9,1344448.000000,13792.000000
1603065211487,9,1417719.250000,26080.000000
1603065211737,9,1413643.500000,83648.000000
1603065211987,9,1386560.000000,150880.000000
1603065212237,9,1332288.000000,0.0
1603065212487,9,860575.625000,77984.000000
1603065212737,9,1374451.875000,56532.781250
1603065212987,9,1079744.000000,81824.000000
1603065213237,9,1225024.000000,10048.000000
1603065213487,9,1298208.000000,71680.000000
1603065213737,9,1396448.000000,25984.000000
1603065213987,9,1280288.000000,85728.000000
1603065214237,9,1424832.000000,20288.000000
