time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-69,69,-656,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-69,69,-538,1.6,15,0.33,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-69,69,-530,2.5,15,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-69,69,-526,1.5,15,0.50,2240.000000,0,27,10.0,0.0,38336.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-69,69,-533,3.6,14,0.50,2709.163330,0,27,7.9,12,26645.417969,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-70,70,-531,4.2,14,0.66,4640.000000,0,27,9.0,0.0,15616.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-70,70,-531,11,13,1.7,14374.501953,45,27,9.7,0.0,25211.156250,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-70,70,-526,15,13,2.3,8032.000000,45,27,3.5,0.0,39264.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-70,70,-525,15,13,2.2,11984.063477,25,27,13,186,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-70,70,-524,11,13,0.52,32384.000000,0,27,8.1,0.0,43200.000000,0,0.0,0.0,0.0,1.0
3486,0,1,3400,-70,70,-522,8.6,13,0.55,37545.816406,0,27,7.7,0.0,16000.000000,0,0.0,0.0,0.0,1.0
3735,0,1,3400,-70,70,-527,7.0,14,0.50,49600.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-70,70,-527,6.7,14,0.52,49657.371094,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-69,69,-532,6.3,14,0.50,27968.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-69,69,-535,8.6,14,0.56,64733.066406,0,27,8.5,0.0,14087.649414,0,0.0,0.0,0.0,1.0
4731,0,1,3400,-69,69,-531,10,15,0.52,26400.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-69,69,-536,8.8,15,0.50,49657.371094,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-68,68,-535,9.2,15,0.50,32512.000000,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-68,68,-524,8.5,15,0.50,65051.792969,0,27,8.4,0.0,11410.358398,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-68,68,-526,8.6,15,0.50,59872.000000,0,27,13,0.0,126112.000000,21,0.0,0.0,0.0,1.0
5976,0,1,3400,-68,68,-524,5.9,15,0.49,10836.653320,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-68,68,-521,8.5,15,0.50,71552.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-68,68,-525,10,15,1.0,55139.441406,5,27,8.4,0.0,7298.804688,0,0.0,0.0,0.0,1.0
6723,0,1,3400,-68,68,-531,4.0,15,0.90,87520.000000,0.8,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-68,68,-538,7.9,16,0.50,75027.890625,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-67,67,-534,9.5,16,0.50,43328.000000,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-67,67,-533,10,16,0.50,38183.265625,0,27,3.7,0.0,21864.541016,20,0.0,0.0,0.0,1.0
7719,0,1,3400,-67,67,-531,6.6,17,0.50,44512.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-67,67,-533,11,17,0.50,32382.470703,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-66,66,-535,9.0,17,0.57,43296.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-66,66,-535,9.1,17,0.53,37737.050781,0,27,8.8,0.0,18039.839844,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-66,66,-537,7.3,17,0.50,65600.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-67,67,-537,8.9,17,0.50,59505.976562,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-67,67,-535,9.5,17,0.50,21856.000000,0,27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-67,67,-535,8.6,16,0.50,49529.878906,0,27,1.6,0.0,16446.214844,9,0.0,0.0,0.0,1.0
9711,0,1,3400,-67,67,-536,9.6,16,0.50,32832.000000,0,27,0.0,0.0,1568.000000,0,0.0,0.0,0.0,1.0
9960,0,1,3400,-67,67,-536,9.3,16,0.50,32446.214844,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-67,67,-529,5.8,16,0.60,38087.648438,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-67,67,-524,14,16,0.94,85312.000000,0,27,2.3,0.0,33472.000000,52,0.0,0.0,0.0,1.0
10707,0,1,3400,-67,67,-530,5.7,16,0.50,16733.068359,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-67,67,-533,6.1,16,0.50,22400.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-67,67,-530,7.6,16,0.50,49784.859375,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
