time,nof_ue,dl_brate,ul_brate
1602805436383,0,0.0,0.0
1602805436633,0,0.0,0.0
1602805436883,0,0.0,0.0
1602805437133,0,0.0,0.0
1602805437383,0,0.0,0.0
1602805437633,0,0.0,0.0
1602805437883,0,0.0,0.0
1602805438133,1,0.0,0.0
1602805438383,0,0.0,0.0
1602805438633,0,0.0,0.0
1602805438883,0,0.0,0.0
1602805439133,0,0.0,0.0
1602805439383,0,0.0,0.0
1602805439633,0,0.0,0.0
1602805439883,0,0.0,0.0
1602805440133,0,0.0,0.0
1602805440383,0,0.0,0.0
1602805440633,0,0.0,0.0
1602805440883,0,0.0,0.0
1602805441133,0,0.0,0.0
1602805441383,0,0.0,0.0
1602805441633,0,0.0,0.0
1602805441883,0,0.0,0.0
1602805442133,0,0.0,0.0
1602805442383,0,0.0,0.0
1602805442633,0,0.0,0.0
1602805442883,0,0.0,0.0
1602805443133,0,0.0,0.0
1602805443383,0,0.0,0.0
1602805443633,0,0.0,0.0
1602805443883,0,0.0,0.0
1602805444133,0,0.0,0.0
1602805444383,0,0.0,0.0
1602805444633,0,0.0,0.0
1602805444883,0,0.0,0.0
1602805445133,0,0.0,0.0
1602805445383,0,0.0,0.0
1602805445633,0,0.0,0.0
1602805445883,0,0.0,0.0
1602805446133,0,0.0,0.0
1602805446383,0,0.0,0.0
1602805446633,0,0.0,0.0
1602805446883,0,0.0,0.0
1602805447133,0,0.0,0.0
1602805447383,0,0.0,0.0
1602805447633,0,0.0,0.0
1602805447883,0,0.0,0.0
1602805448133,0,0.0,0.0
1602805448383,0,0.0,0.0
1602805448633,0,0.0,0.0
1602805448883,0,0.0,0.0
1602805449133,0,0.0,0.0
1602805449383,0,0.0,0.0
1602805449633,0,0.0,0.0
1602805449883,0,0.0,0.0
1602805450133,0,0.0,0.0
1602805450383,0,0.0,0.0
1602805450633,0,0.0,0.0
1602805450883,0,0.0,0.0
1602805451133,0,0.0,0.0
1602805451383,0,0.0,0.0
1602805451633,0,0.0,0.0
1602805451883,0,0.0,0.0
1602805452133,0,0.0,0.0
1602805452383,0,0.0,0.0
1602805452633,0,0.0,0.0
1602805452883,0,0.0,0.0
1602805453133,0,0.0,0.0
1602805453383,0,0.0,0.0
1602805453633,0,0.0,0.0
1602805453883,0,0.0,0.0
1602805454133,0,0.0,0.0
1602805454383,0,0.0,0.0
1602805454633,0,0.0,0.0
1602805454883,0,0.0,0.0
1602805455133,0,0.0,0.0
1602805455383,0,0.0,0.0
1602805455633,0,0.0,0.0
1602805455883,0,0.0,0.0
1602805456133,0,0.0,0.0
1602805456383,0,0.0,0.0
1602805456633,0,0.0,0.0
1602805456883,0,0.0,0.0
1602805457133,0,0.0,0.0
1602805457383,0,0.0,0.0
1602805457633,0,0.0,0.0
1602805457883,0,0.0,0.0
1602805458133,0,0.0,0.0
1602805458383,0,0.0,0.0
1602805458633,0,0.0,0.0
1602805458883,0,0.0,0.0
1602805459133,0,0.0,0.0
1602805459383,0,0.0,0.0
1602805459633,0,0.0,0.0
1602805459883,0,0.0,0.0
1602805460133,0,0.0,0.0
1602805460383,0,0.0,0.0
1602805460633,0,0.0,0.0
1602805460883,0,0.0,0.0
1602805461133,0,0.0,0.0
1602805461383,0,0.0,0.0
1602805461633,0,0.0,0.0
1602805461883,0,0.0,0.0
1602805462133,0,0.0,0.0
1602805462383,1,5565.217285,1217.391357
1602805462634,9,7796.356445,1692.489990
1602805462883,8,11108.832031,67940.054688
1602805463133,8,19520.000000,308864.000000
1602805463384,9,50816.000000,240160.000000
1602805463633,8,49920.000000,328384.000000
1602805463883,8,183008.000000,396384.000000
1602805464133,8,114752.000000,154304.000000
1602805464383,8,382944.000000,36192.000000
1602805464633,8,493152.000000,257184.000000
1602805464883,8,679456.000000,232352.000000
1602805465133,8,970432.000000,38464.000000
1602805465383,8,767328.000000,16992.000000
1602805465633,9,510730.656250,99879.335938
1602805465883,9,708768.000000,126176.000000
1602805466133,9,888672.000000,27840.000000
1602805466383,9,833440.000000,81536.000000
1602805466633,9,658976.000000,106048.000000
1602805466883,9,540960.000000,135200.000000
1602805467133,9,662628.625000,0.0
1602805467383,9,993683.750000,25312.000000
1602805467633,9,1054656.000000,141568.000000
1602805467883,9,502528.000000,74848.000000
1602805468133,9,333024.000000,17440.000000
1602805468383,9,519232.000000,98784.000000
1602805468633,9,551328.000000,32864.000000
1602805468883,9,848899.562500,66506.023438
1602805469133,10,545243.062500,0.0
1602805469383,11,610988.000000,0.0
1602805469634,11,662215.125000,130294.828125
1602805469883,9,667648.000000,51328.000000
1602805470133,9,695743.000000,0.0
1602805470383,9,584127.500000,48573.707031
1602805470633,9,532192.000000,99456.000000
1602805470883,9,757952.000000,115904.000000
1602805471133,9,674304.000000,0.0
1602805471383,9,595200.000000,53568.000000
1602805471633,9,746272.000000,79168.000000
1602805471883,9,736992.000000,68736.000000
1602805472133,9,601568.000000,0.0
1602805472383,9,468544.000000,60832.000000
1602805472633,9,604480.000000,71584.000000
