time,nof_ue,dl_brate,ul_brate
1602966912925,0,0.0,0.0
1602966913175,0,0.0,0.0
1602966913425,0,0.0,0.0
1602966913675,0,0.0,0.0
1602966913925,0,0.0,0.0
1602966914175,0,0.0,0.0
1602966914425,0,0.0,0.0
1602966914675,0,0.0,0.0
1602966914925,0,0.0,0.0
1602966915175,0,0.0,0.0
1602966915425,0,0.0,0.0
1602966915675,0,0.0,0.0
1602966915925,0,0.0,0.0
1602966916175,1,1471.264404,322
1602966916425,1,1856.000000,19520.000000
1602966916675,1,7232.000000,113632.000000
1602966916925,1,7872.000000,174656.000000
1602966917175,1,29600.000000,101728.000000
1602966917425,1,11840.000000,0.0
1602966917675,1,23680.000000,0.0
1602966917925,1,23680.000000,23488.000000
1602966918175,1,5920.000000,0.0
1602966918425,1,23164.658203,17124.498047
1602966918675,1,17760.000000,0.0
1602966918925,1,11840.000000,23488.000000
1602966919175,1,29600.000000,0.0
1602966919425,1,23680.000000,0.0
1602966919675,1,11232.000000,0.0
1602966919925,1,17760.000000,23488.000000
1602966920175,1,17152.000000,0.0
1602966920425,1,17760.000000,0.0
1602966920675,1,29600.000000,0.0
1602966920925,1,17760.000000,23488.000000
1602966921175,1,5896.414551,0.0
1602966921425,1,11840.000000,0.0
1602966921675,1,5920.000000,0.0
1602966921925,1,11840.000000,0.0
1602966922175,1,23680.000000,23488.000000
1602966922425,1,17152.000000,0.0
1602966922675,1,23072.000000,0.0
1602966922925,1,5920.000000,23488.000000
1602966923175,1,11840.000000,0.0
1602966923425,1,5920.000000,0.0
1602966923675,1,5920.000000,0.0
1602966923925,1,22464.000000,23488.000000
1602966924175,1,17760.000000,0.0
1602966924425,1,5943.774902,0.0
1602966924675,1,23680.000000,0.0
1602966924925,1,11840.000000,23488.000000
1602966925175,1,5920.000000,0.0
1602966925425,1,5920.000000,0.0
1602966925675,1,11840.000000,0.0
1602966925925,1,11840.000000,23488.000000
1602966926175,1,0.0,0.0
1602966926425,1,17152.000000,0.0
1602966926675,1,23680.000000,0.0
1602966926925,1,40832.000000,23488.000000
1602966927175,1,17760.000000,0.0
1602966927425,1,0.0,0.0
1602966927675,1,0.0,0.0
1602966927925,1,23680.000000,0.0
1602966928175,1,11840.000000,23488.000000
1602966928425,1,11232.000000,0.0
1602966928675,1,17760.000000,0.0
1602966928925,1,17760.000000,23488.000000
1602966929175,1,5312.000000,0.0
1602966929425,1,23680.000000,0.0
1602966929675,1,5920.000000,0.0
1602966929925,1,5920.000000,0.0
1602966930175,1,5312.000000,23488.000000
1602966930425,1,0.0,0.0
1602966930675,1,5920.000000,0.0
1602966930925,1,29718.875000,23582.330078
