time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-59,59,-108,0.91,26,0.22,1888.000000,0,0.0,0.0,0.0,224,0,0.0,0.0,0.0,0.0
1494,0,1,3400,-59,59,-114,1.7,26,0.25,1024.000000,0,27,0.0,33,224,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-59,59,-110,2.6,26,0.35,4096.000000,0,27,5.2,34,41024.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-59,59,-108,2.6,25,0.50,701,0,27,14,12,36430.277344,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-59,59,-111,9.3,25,0.50,6400.000000,0,27,10,0.0,56896.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-59,59,-112,10,25,0.50,10304.000000,0,27,11,0.0,21824.000000,0,0.0,0.0,0.0,1.0
2739,0,1,3400,-59,59,-114,12,25,0.50,5172.690918,0,27,12,186,1317.269043,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-59,59,-117,7.9,25,0.50,27232.000000,0,27,9.0,0.0,67008.000000,7,0.0,0.0,0.0,1.0
3237,0,1,3400,-59,59,-116,16,25,0.50,20704.000000,0,27,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-59,59,-114,17,25,0.50,20864.000000,0,27,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-59,59,-114,12,25,0.50,17115.537109,0,27,10,0.0,23394.421875,0,0.0,0.0,0.0,1.0
3984,0,1,3400,-59,59,-109,8.6,25,0.50,15648.000000,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-59,59,-113,5.1,25,0.50,12302.789062,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-59,59,-113,12,25,0.62,16512.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-59,59,-113,8.7,24,0.50,10304.000000,0,27,4.5,0.0,15904.000000,0,0.0,0.0,0.0,1.0
4980,0,1,3400,-59,59,-112,17,25,0.50,15552.000000,0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-59,59,-113,18,25,0.50,0.0,0.0,27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-59,59,-113,18,25,0.50,5152.000000,0,27,4.1,0.0,21952.000000,0,0.0,0.0,0.0,1.0
5727,0,1,3400,-59,59,-115,18,25,0.50,5152.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-59,59,-113,10,25,0.50,10880.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-59,59,-111,15,25,0.50,15456.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-59,59,-111,17,25,0.50,14176.000000,0,27,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-59,59,-112,15,25,0.68,25625.498047,0,27,12,0.0,22374.501953,0,0.0,0.0,0.0,1.0
6972,0,1,3400,-59,59,-114,19,25,0.50,5152.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-59,59,-114,15,25,0.53,41888.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-59,59,-117,18,25,0.50,10304.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-59,59,-114,16,25,0.69,10656.000000,0,27,12,0.0,113504.000000,0,0.0,0.0,0.0,1.0
7968,0,1,3400,-59,59,-111,12,25,0.55,10944.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-59,59,-111,19,25,0.50,25760.000000,0,27,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-59,59,-110,18,24,0.50,0.0,0.0,27,13,0.0,68384.000000,0,0.0,0.0,0.0,1.0
8715,0,1,3400,-59,59,-113,17,25,0.50,15232.000000,0,27,12,0.0,24000.000000,0,0.0,0.0,0.0,1.0
8964,0,1,3400,-59,59,-115,12,25,0.94,25179.283203,0,27,11,0.0,25466.134766,0,0.0,0.0,0.0,1.0
9213,0,1,3400,-59,59,-111,13,25,0.50,15840.000000,0,27,15,0.0,17056.000000,33,0.0,0.0,0.0,1.0
9462,0,1,3400,-59,59,-110,15,25,0.50,10730.923828,0,27,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-59,59,-115,17,25,0.55,26464.000000,0,27,13,0.0,18336.000000,36,0.0,0.0,0.0,1.0
9960,0,1,3400,-59,59,-115,11,25,0.50,24480.000000,0,27,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-59,59,-112,16,25,0.50,21354.582031,0,27,8.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-59,59,-114,16,25,0.50,10624.000000,0,27,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10707,0,1,3400,-59,59,-118,15,25,0.50,5312.000000,0,27,8.5,186,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-59,59,-115,16,25,0.50,21312.000000,0,27,14,0.0,37472.000000,14,0.0,0.0,0.0,1.0
11205,0,1,3400,-59,59,-112,16,25,0.58,16031.872070,0,27,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-59,59,-113,15,24,0.56,43136.000000,0,27,14,0.0,18368.000000,0,0.0,0.0,0.0,1.0
