time,nof_ue,dl_brate,ul_brate
1602817396153,0,0.0,0.0
1602817396403,0,0.0,0.0
1602817396653,0,0.0,0.0
1602817396903,0,0.0,0.0
1602817397153,0,0.0,0.0
1602817397403,0,0.0,0.0
1602817397653,0,0.0,0.0
1602817397903,0,0.0,0.0
1602817398153,0,0.0,0.0
1602817398403,0,0.0,0.0
1602817398653,0,0.0,0.0
1602817398903,0,0.0,0.0
1602817399153,0,0.0,0.0
1602817399403,0,0.0,0.0
1602817399653,0,0.0,0.0
1602817399903,0,0.0,0.0
1602817400153,0,0.0,0.0
1602817400403,0,0.0,0.0
1602817400653,0,0.0,0.0
1602817400903,0,0.0,0.0
1602817401153,0,0.0,0.0
1602817401403,0,0.0,0.0
1602817401653,0,0.0,0.0
1602817401903,0,0.0,0.0
1602817402153,0,0.0,0.0
1602817402403,0,0.0,0.0
1602817402653,0,0.0,0.0
1602817402903,0,0.0,0.0
1602817403153,0,0.0,0.0
1602817403403,0,0.0,0.0
1602817403653,0,0.0,0.0
1602817403903,0,0.0,0.0
1602817404153,0,0.0,0.0
1602817404403,0,0.0,0.0
1602817404653,0,0.0,0.0
1602817404903,0,0.0,0.0
1602817405153,0,0.0,0.0
1602817405403,0,0.0,0.0
1602817405653,0,0.0,0.0
1602817405903,0,0.0,0.0
1602817406153,0,0.0,0.0
1602817406403,0,0.0,0.0
1602817406653,0,0.0,0.0
1602817406903,0,0.0,0.0
1602817407153,0,0.0,0.0
1602817407403,0,0.0,0.0
1602817407653,0,0.0,0.0
1602817407903,0,0.0,0.0
1602817408153,0,0.0,0.0
1602817408403,0,0.0,0.0
1602817408653,0,0.0,0.0
1602817408903,0,0.0,0.0
1602817409153,0,0.0,0.0
1602817409403,0,0.0,0.0
1602817409653,0,0.0,0.0
1602817409903,0,0.0,0.0
1602817410153,0,0.0,0.0
1602817410403,0,0.0,0.0
1602817410653,0,0.0,0.0
1602817410903,0,0.0,0.0
1602817411153,0,0.0,0.0
1602817411403,0,0.0,0.0
1602817411653,0,0.0,0.0
1602817411903,0,0.0,0.0
1602817412153,0,0.0,0.0
1602817412403,0,0.0,0.0
1602817412653,0,0.0,0.0
1602817412903,0,0.0,0.0
1602817413153,0,0.0,0.0
1602817413403,0,0.0,0.0
1602817413653,0,0.0,0.0
