time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-64,64,617,1.4,23,0.30,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-64,64,615,2.5,23,0.50,0.0,0.0,27,0.0,33,0.0,0.0,0.0,0.0,0.0,1.0
1743,0,1,3400,-65,65,613,1.8,22,0.50,2987.951904,0,27,8.4,0.0,29269.076172,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-65,65,615,4.9,22,0.50,9152.000000,0,27,4.7,0.0,20736.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-65,65,607,12,21,0.50,67360.000000,0,27,0.74,581,5728.000000,0,0.0,0.0,0.0,1.0
2490,0,1,3400,-65,65,610,20,21,0.56,235552.000000,0,27,6.6,0.0,205248.000000,16,0.0,0.0,0.0,1.0
2739,0,1,3400,-65,65,614,21,21,0.99,180640.000000,0,27,8.0,0.0,46656.000000,0,0.0,0.0,0.0,1.0
2988,0,1,3400,-65,65,613,22,20,1.2,0.0,0.0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-65,65,615,22,20,1.2,0.0,0.0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3486,0,1,3400,-65,65,611,19,20,1.1,3360.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3735,0,1,3400,-65,65,610,12,20,1.6,13920.000000,46,27,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-65,65,609,28,20,4.0,0.0,100.000000,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4233,0,1,3400,-64,64,608,17,20,2.4,22624.000000,68,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4482,0,1,3400,-64,64,609,7.4,21,0.55,42560.000000,0,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4731,0,1,3400,-65,65,613,20,21,0.83,166912.000000,0,27,3.2,0.0,32320.000000,29,0.0,0.0,0.0,1.0
4980,0,1,3400,-65,65,612,19,21,1.3,105498.007812,19,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-65,65,609,5.6,21,0.71,34304.000000,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-65,65,606,26,21,3.0,130720.000000,46,27,2.6,0.0,39072.000000,5,0.0,0.0,0.0,1.0
5727,0,1,3400,-65,65,611,13,21,1.7,32576.000000,28,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5976,0,1,3400,-65,65,610,4.6,20,0.50,18368.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-65,65,614,14,20,0.69,128096.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6474,0,1,3400,-65,65,611,12,20,1.4,28672.000000,25,27,3.7,0.0,43296.000000,21,0.0,0.0,0.0,1.0
6723,0,1,3400,-66,66,612,9.2,20,0.62,62944.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-66,66,611,19,19,0.78,30048.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-66,66,611,13,19,0.72,106688.000000,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-66,66,613,24,18,2.8,52992.000000,69,27,2.8,0.0,60064.000000,16,0.0,0.0,0.0,1.0
7719,0,1,3400,-67,67,614,26,18,3.4,44465.863281,80,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-67,67,614,4.1,19,0.61,34167.332031,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-67,67,610,5.3,19,0.59,26923.695312,0,27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-67,67,613,17,18,0.79,135392.000000,0,27,7.9,0.0,96352.000000,30,0.0,0.0,0.0,1.0
8715,0,1,3400,-67,67,608,13,18,0.55,131008.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8964,0,1,3400,-67,67,612,16,19,0.83,186368.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9213,0,1,3400,-66,66,611,19,19,1.00,11136.000000,0,27,8.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9462,0,1,3400,-66,66,613,19,19,1.0,92576.000000,0,27,8.9,581,0.0,0,0.0,0.0,0.0,1.0
9711,0,1,3400,-66,66,611,12,19,0.66,158688.000000,0,27,14,0.0,34208.000000,21,0.0,0.0,0.0,1.0
9960,0,1,3400,-66,66,612,18,19,0.84,165216.000000,0,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-66,66,611,18,19,0.88,164064.000000,2,27,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-66,66,611,18,19,0.82,181920.000000,0,27,10,0.0,68128.000000,14,0.0,0.0,0.0,1.0
10707,0,1,3400,-66,66,610,20,20,1.1,164096.000000,8,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-66,66,610,17,20,0.81,147008.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-66,66,611,14,20,0.66,148704.000000,0,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11454,0,1,3400,-66,66,613,22,20,2.4,94112.000000,46,27,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
