time,cc,pci,earfcn,rsrp,pl,cfo,dl_mcs,dl_snr,dl_turbo,dl_brate,dl_bler,ul_ta,ul_mcs,ul_buff,ul_brate,ul_bler,rf_o,rf_u,rf_l,is_attached
0,0,0,4294967295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,0,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,0,1,3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,0,1,3400,-70,70,461,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,1,3400,-70,70,649,1.8,18,0.36,2912.000000,0,0.0,0.0,33,224,0,0.0,0.0,0.0,1.0
1494,0,1,3400,-70,70,656,2.5,18,0.50,1856.000000,0,27,0.70,24,19520.000000,0,0.0,0.0,0.0,1.0
1743,0,1,3400,-70,70,655,3.0,18,0.50,2784.000000,0,27,11,12,56896.000000,0,0.0,0.0,0.0,1.0
1992,0,1,3400,-70,70,656,3.8,18,0.50,5120.000000,0,27,10,0.0,36160.000000,0,0.0,0.0,0.0,1.0
2241,0,1,3400,-70,70,655,13,18,0.66,359520.000000,2,27,12,0.0,182496.000000,12,0.0,0.0,0.0,1.0
2490,0,1,3400,-70,70,655,18,18,0.80,591424.000000,0.9,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2739,0,1,3400,-69,69,655,5.8,16,0.51,80448.000000,0,27,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2988,0,1,3400,-69,69,655,4.0,18,0.50,35520.000000,0,27,9.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3237,0,1,3400,-69,69,656,12,17,0.85,114144.000000,3,27,9.3,0.0,10048.000000,12,0.0,0.0,0.0,1.0
3486,0,1,3400,-69,69,657,14,16,0.62,164032.000000,0,27,4.5,0.0,7776.000000,78,0.0,0.0,0.0,1.0
3735,0,1,3400,-69,69,657,13,16,0.65,159325.296875,0,27,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3984,0,1,3400,-70,70,656,13,16,0.62,175584.000000,0,27,2.7,0.0,1568.000000,0,0.0,0.0,0.0,1.0
4233,0,1,3400,-70,70,655,8.4,16,0.58,80576.000000,0,27,1.3,0.0,18592.000000,0,0.0,0.0,0.0,1.0
4482,0,1,3400,-70,70,654,6.6,16,0.52,57657.371094,0,27,4.1,0.0,13768.923828,14,0.0,0.0,0.0,1.0
4731,0,1,3400,-70,70,656,19,15,3.2,21280.000000,79,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4980,0,1,3400,-71,71,657,22,16,4.0,0.0,100.000000,27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5229,0,1,3400,-71,71,657,21,15,3.9,13952.000000,95,27,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5478,0,1,3400,-71,71,656,14,16,0.99,141280.000000,7,27,7.5,0.0,2144.000000,40,0.0,0.0,0.0,1.0
5727,0,1,3400,-71,71,653,12,15,0.82,123456.000000,0,27,4.5,0.0,0.0,100.000000,0.0,0.0,0.0,1.0
5976,0,1,3400,-71,71,654,12,15,0.70,124608.000000,0,27,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6225,0,1,3400,-71,71,656,12,15,0.74,102976.000000,0,27,4.5,0.0,63712.000000,23,0.0,0.0,0.0,1.0
6474,0,1,3400,-71,71,654,11,14,0.66,100256.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6723,0,1,3400,-71,71,653,12,14,0.77,100096.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6972,0,1,3400,-71,71,656,10,14,0.61,49120.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7221,0,1,3400,-71,71,654,10,15,0.50,0.0,0.0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7470,0,1,3400,-71,71,655,10,15,0.50,0.0,0.0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7719,0,1,3400,-70,70,655,10,15,0.50,0.0,0.0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7968,0,1,3400,-70,70,653,10,15,0.50,0.0,0.0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8217,0,1,3400,-71,71,655,10,15,0.50,0.0,0.0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8466,0,1,3400,-71,71,656,10,15,0.50,0.0,0.0,27,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8715,0,1,3400,-71,71,656,13,15,0.96,15232.000000,0,27,5.9,0.0,30272.000000,25,0.0,0.0,0.0,1.0
8964,0,1,3400,-71,71,653,8.8,13,0.62,61504.000000,0,27,5.4,455,0.0,50,0.0,0.0,0.0,1.0
9213,0,1,3400,-72,72,656,7.8,14,0.55,61760.000000,0,27,6.3,0.0,62272.000000,24,0.0,0.0,0.0,1.0
9462,0,1,3400,-72,72,658,4.0,15,0.50,40320.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9711,0,1,3400,-72,72,656,11,14,0.88,88352.000000,0,27,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9960,0,1,3400,-72,72,654,11,14,0.83,82216.867188,0,27,8.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10209,0,1,3400,-72,72,656,12,13,0.88,77152.000000,2,27,8.9,581,0.0,0.0,0.0,0.0,0.0,1.0
10458,0,1,3400,-72,72,656,7.3,13,0.65,51616.000000,0,27,6.7,0.0,92928.000000,4,0.0,0.0,0.0,1.0
10707,0,1,3400,-72,72,657,12,13,0.93,96416.000000,0,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10956,0,1,3400,-72,72,656,11,14,0.84,108143.429688,1,27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11205,0,1,3400,-72,72,657,11,15,0.77,109120.000000,0,27,8.0,0.0,61760.000000,0,0.0,0.0,0.0,1.0
11454,0,1,3400,-72,72,656,12,14,0.92,104576.000000,1,27,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
