time,nof_ue,dl_brate,ul_brate
1604116427300,0,0.0,0.0
1604116427549,0,0.0,0.0
1604116427799,0,0.0,0.0
1604116428049,0,0.0,0.0
1604116428299,0,0.0,0.0
1604116428549,0,0.0,0.0
1604116428799,0,0.0,0.0
1604116429049,0,0.0,0.0
1604116429299,0,0.0,0.0
1604116429549,0,0.0,0.0
1604116429799,0,0.0,0.0
1604116430049,0,0.0,0.0
1604116430299,0,0.0,0.0
1604116430549,0,0.0,0.0
1604116430799,0,0.0,0.0
1604116431049,0,0.0,0.0
1604116431299,0,0.0,0.0
1604116431549,0,0.0,0.0
1604116431799,0,0.0,0.0
1604116432049,0,0.0,0.0
1604116432299,0,0.0,0.0
1604116432549,0,0.0,0.0
1604116432799,0,0.0,0.0
1604116433049,0,0.0,0.0
1604116433299,0,0.0,0.0
1604116433549,0,0.0,0.0
1604116433799,0,0.0,0.0
1604116434049,0,0.0,0.0
1604116434299,0,0.0,0.0
1604116434549,0,0.0,0.0
1604116434799,0,0.0,0.0
1604116435049,0,0.0,0.0
1604116435299,0,0.0,0.0
1604116435549,0,0.0,0.0
1604116435799,0,0.0,0.0
1604116436049,0,0.0,0.0
1604116436299,0,0.0,0.0
1604116436549,0,0.0,0.0
1604116436799,0,0.0,0.0
1604116437049,0,0.0,0.0
1604116437299,0,0.0,0.0
1604116437549,0,0.0,0.0
1604116437799,0,0.0,0.0
1604116438049,0,0.0,0.0
1604116438299,0,0.0,0.0
1604116438549,0,0.0,0.0
1604116438799,0,0.0,0.0
1604116439049,0,0.0,0.0
1604116439299,0,0.0,0.0
1604116439549,0,0.0,0.0
1604116439799,0,0.0,0.0
1604116440049,0,0.0,0.0
1604116440299,0,0.0,0.0
1604116440549,0,0.0,0.0
1604116440799,0,0.0,0.0
1604116441049,0,0.0,0.0
1604116441299,0,0.0,0.0
1604116441549,0,0.0,0.0
1604116441799,0,0.0,0.0
1604116442049,0,0.0,0.0
1604116442299,0,0.0,0.0
1604116442549,0,0.0,0.0
1604116442799,0,0.0,0.0
1604116443049,0,0.0,0.0
1604116443299,0,0.0,0.0
1604116443549,0,0.0,0.0
1604116443799,0,0.0,0.0
1604116444049,0,0.0,0.0
1604116444299,0,0.0,0.0
1604116444549,0,0.0,0.0
1604116444799,0,0.0,0.0
1604116445049,0,0.0,0.0
1604116445299,0,0.0,0.0
1604116445549,0,0.0,0.0
1604116445799,0,0.0,0.0
1604116446049,0,0.0,0.0
1604116446299,0,0.0,0.0
1604116446549,0,0.0,0.0
1604116446799,0,0.0,0.0
1604116447049,0,0.0,0.0
1604116447299,0,0.0,0.0
1604116447549,0,0.0,0.0
1604116447799,0,0.0,0.0
1604116448049,0,0.0,0.0
1604116448299,0,0.0,0.0
1604116448549,0,0.0,0.0
1604116448799,0,0.0,0.0
1604116449049,0,0.0,0.0
1604116449299,0,0.0,0.0
1604116449549,0,0.0,0.0
1604116449799,0,0.0,0.0
1604116450049,0,0.0,0.0
1604116450299,0,0.0,0.0
1604116450549,0,0.0,0.0
1604116450799,0,0.0,0.0
1604116451049,0,0.0,0.0
1604116451299,0,0.0,0.0
